superpc, Sat Nov 11 22:09:58 2017, 0, sparsity 2 row center, c(72.1, 100, 52.8, 72.4, 0, 45.2, 3.2, 14, 10.1)
svmLinear, Sat Nov 11 22:10:09 2017, NA, sparsity 2 row center, Failed
svmLinear2, Sat Nov 11 22:10:15 2017, 0.503, sparsity 2 row center, c(72.1, 100, 52.8, 72.4, 0, 45.2, 3.2, 14, 10.1)
svmLinear3, Sat Nov 11 22:10:20 2017, 0.537, sparsity 2 row center, c(72.1, 100, 52.8, 72.4, 0, 45.2, 3.2, 14, 10.1)
svmPoly, Sat Nov 11 22:10:24 2017, NA, sparsity 2 row center, Failed
svmRadial, Sat Nov 11 22:10:27 2017, NA, sparsity 2 row center, Failed
svmRadialCost, Sat Nov 11 22:10:31 2017, NA, sparsity 2 row center, Failed
svmRadialSigma, Sat Nov 11 22:10:34 2017, NA, sparsity 2 row center, Failed
treebag, Sat Nov 11 22:10:44 2017, 0.163, sparsity 2 row center, c(28.1, 72.1, 52.6, 56.6, 100, 8, 24.3, 0, 8.6)
widekernelpls, Sat Nov 11 22:10:48 2017, 0.545, sparsity 2 row center, c(100, 97.5, 88, 93.8, 11.7, 41, 4.8, 0, 11.9)
xgbLinear, Sat Nov 11 22:10:55 2017, 0.102, sparsity 2 row center, c(100, 91.5, 81.8, 55.8, 20.3, 16.8, 16.8, 5.3, 0)
xgbTree, Sat Nov 11 22:11:10 2017, 0, sparsity 2 row center, Failed
BstLm, Sat Nov 11 22:12:06 2017, 0, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
RRF, Sat Nov 11 22:12:22 2017, 0.16, sparsity 2 row center, Failed
RRFglobal, Sat Nov 11 22:12:28 2017, 0.094, sparsity 2 row center, Failed
Rborist, Sat Nov 11 22:12:54 2017, 0.08, sparsity 2 row center, c(87.9, 53.3, 40.2, 100, 21.2, 5.5, 0, 1.5, 26.7)
SBC, Sat Nov 11 22:13:12 2017, 0.273, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
WM, Sat Nov 11 22:13:39 2017, 0, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
avNNet, Sat Nov 11 22:13:49 2017, 0, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
bagEarth, Sat Nov 11 22:14:36 2017, 0.326, sparsity 2 row center, c(100, 85.2, 71.8, 57.1, 33.3, 15.8, 3.1, 0.8, 0)
bagEarthGCV, Sat Nov 11 22:14:52 2017, 0.291, sparsity 2 row center, c(100, 86.4, 72.7, 57.9, 34.5, 22.3, 8.8, 1.8, 0)
bayesglm, Sat Nov 11 22:15:05 2017, 0.443, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
blasso, Sat Nov 11 22:15:11 2017, 0.441, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
blassoAveraged, Sat Nov 11 22:15:16 2017, 0.438, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
bridge, Sat Nov 11 22:15:23 2017, 0.438, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
cforest, Sat Nov 11 22:15:30 2017, 0.184, sparsity 2 row center, Failed
ctree, Sat Nov 11 22:15:34 2017, 0, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
ctree2, Sat Nov 11 22:15:38 2017, 0, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
cubist, Sat Nov 11 22:15:47 2017, 0.372, sparsity 2 row center, c(100, 100, 100, 100, 0, 0, 0, 0, 0)
dnn, Sat Nov 11 22:15:51 2017, 0, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
earth, Sat Nov 11 22:15:55 2017, 0.21, sparsity 2 row center, c(100, 100, 99.9, 70.9, 18, 0, 0, 0, 0)
elm, Sat Nov 11 22:15:58 2017, 0.443, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
enet, Sat Nov 11 22:16:02 2017, 0.41, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
evtree, Sat Nov 11 22:16:40 2017, 0, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
foba, Sat Nov 11 22:16:47 2017, 0.441, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
gamSpline, Sat Nov 11 22:17:01 2017, 0.393, sparsity 2 row center, c(6, 39.7, 25.1, 56, 39.5, 73.7, 100, 26.2, 0)
gamboost, Sat Nov 11 22:17:33 2017, 0.314, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
gbm, Sat Nov 11 22:18:12 2017, 0, sparsity 2 row center, c(94.4, 56.4, 54.1, 100, 28.2, 9.3, 0, 20.8, 15.1)
gcvEarth, Sat Nov 11 22:20:29 2017, 0.21, sparsity 2 row center, c(100, 100, 99.9, 70.9, 18, 0, 0, 0, 0)
glm, Sat Nov 11 22:20:31 2017, 0.443, sparsity 2 row center, c(100, 71.7, 72.1, 92.4, 0, 11.2, 7.7, 4.9, 10.6)
glm.nb, Sat Nov 11 22:20:34 2017, 0.436, sparsity 2 row center, c(100, 66.8, 68.8, 90.9, 0, 12.3, 7, 3.7, 8.1)
glmStepAIC, Sat Nov 11 22:20:38 2017, 0.403, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
glmboost, Sat Nov 11 22:20:43 2017, 0.441, sparsity 2 row center, c(98.7, 85.2, 96.2, 100, 11.1, 1.1, 10.2, 0, 0)
glmnet, Sat Nov 11 22:20:46 2017, 0.404, sparsity 2 row center, c(99, 85.5, 92.5, 100, 0, 6.8, 0, 0, 4.5)
icr, Sat Nov 11 22:23:04 2017, 0.443, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
kernelpls, Sat Nov 11 22:23:07 2017, 0.443, sparsity 2 row center, c(100, 69.3, 49, 90.5, 39.9, 22.1, 29.5, 0, 19.7)
kknn, Sat Nov 11 22:23:10 2017, 0.138, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
knn, Sat Nov 11 22:23:14 2017, 0.175, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
krlsPoly, Sat Nov 11 22:23:17 2017, 0.011, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
krlsRadial, Sat Nov 11 22:23:21 2017, 0.44, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
lars, Sat Nov 11 22:23:24 2017, 0.409, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
lars2, Sat Nov 11 22:23:27 2017, 0.438, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
lasso, Sat Nov 11 22:23:30 2017, 0.439, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
lm, Sat Nov 11 22:23:32 2017, 0.443, sparsity 2 row center, c(100, 71.7, 72.1, 92.4, 0, 11.2, 7.7, 4.9, 10.6)
lmStepAIC, Sat Nov 11 22:23:36 2017, 0.403, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
msaenet, Sat Nov 11 22:23:58 2017, 0.425, sparsity 2 row center, 95.3
msaenet, Sat Nov 11 22:23:58 2017, 0.425, sparsity 2 row center, 84.7
msaenet, Sat Nov 11 22:23:58 2017, 0.425, sparsity 2 row center, 100
msaenet, Sat Nov 11 22:23:58 2017, 0.425, sparsity 2 row center, 94.4
msaenet, Sat Nov 11 22:23:58 2017, 0.425, sparsity 2 row center, 0
msaenet, Sat Nov 11 22:23:58 2017, 0.425, sparsity 2 row center, 0
msaenet, Sat Nov 11 22:23:58 2017, 0.425, sparsity 2 row center, 0
msaenet, Sat Nov 11 22:23:58 2017, 0.425, sparsity 2 row center, 0
msaenet, Sat Nov 11 22:23:58 2017, 0.425, sparsity 2 row center, 0
nnet, Sat Nov 11 22:24:02 2017, 0, sparsity 2 row center, c(42.9, 71.8, 100, 65.4, 2, 15, 76.3, 38.9, 0)
parRF, Sat Nov 11 22:24:18 2017, 0.102, sparsity 2 row center, Failed
pcaNNet, Sat Nov 11 22:24:23 2017, 0, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
pcr, Sat Nov 11 22:24:26 2017, 0.016, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
plsRglm, Sat Nov 11 22:24:59 2017, 0.385, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
ppr, Sat Nov 11 22:25:02 2017, 0.21, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
qrf, Sat Nov 11 22:25:32 2017, 0, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
qrnn, Sat Nov 11 22:28:14 2017, 0.399, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
ranger, Sat Nov 11 22:28:18 2017, 0.102, sparsity 2 row center, Failed
relaxo, Sat Nov 11 22:28:22 2017, 0.444, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
rf, Sat Nov 11 22:28:27 2017, 0.098, sparsity 2 row center, Failed
ridge, Sat Nov 11 22:28:30 2017, 0.443, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
rlm, Sat Nov 11 22:28:34 2017, 0.425, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
rpart, Sat Nov 11 22:28:37 2017, 0.1, sparsity 2 row center, c(29, 100, 92, 77.9, 95.5, 28.2, 0, 0, 0)
rpart1SE, Sat Nov 11 22:28:40 2017, 0.071, sparsity 2 row center, c(57.1, 100, 57.9, 51, 86.3, 2.9, 0, 21.2, 33.5)
rpart2, Sat Nov 11 22:28:42 2017, 0.183, sparsity 2 row center, c(42.8, 100, 78.8, 93.5, 89.4, 17.8, 0, 0, 0)
rqlasso, Sat Nov 11 22:28:46 2017, 0.42, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
rqnc, Sat Nov 11 22:28:49 2017, 0.395, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
simpls, Sat Nov 11 22:29:42 2017, 0.445, sparsity 2 row center, c(100, 69.3, 49, 90.5, 39.9, 22.1, 29.5, 0, 19.7)
spikeslab, Sat Nov 11 22:30:03 2017, 0.44, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
spls, Sat Nov 11 22:30:07 2017, 0.443, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
superpc, Sat Nov 11 22:30:09 2017, 0, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
svmLinear, Sat Nov 11 22:30:23 2017, NA, sparsity 2 row center, Failed
svmLinear2, Sat Nov 11 22:30:30 2017, 0.43, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
svmLinear3, Sat Nov 11 22:30:33 2017, 0.425, sparsity 2 row center, c(93.2, 55.3, 33.2, 100, 16.1, 19.8, 0, 14.5, 45.1)
svmPoly, Sat Nov 11 22:30:37 2017, NA, sparsity 2 row center, Failed
svmRadial, Sat Nov 11 22:30:40 2017, NA, sparsity 2 row center, Failed
svmRadialCost, Sat Nov 11 22:30:43 2017, NA, sparsity 2 row center, Failed
svmRadialSigma, Sat Nov 11 22:30:47 2017, NA, sparsity 2 row center, Failed
treebag, Sat Nov 11 22:30:56 2017, 0.133, sparsity 2 row center, c(29.3, 100, 77.6, 64.7, 98.5, 53.8, 12.5, 0, 15.5)
widekernelpls, Sat Nov 11 22:30:59 2017, 0.441, sparsity 2 row center, c(100, 69.3, 49, 90.5, 39.9, 22.1, 29.5, 0, 19.7)
xgbLinear, Sat Nov 11 22:31:07 2017, 0.175, sparsity 2 row center, c(100, 77.5, 53.1, 38.6, 7.7, 4.9, 2.1, 1.1, 0)
xgbTree, Sat Nov 11 22:31:43 2017, 0.078, sparsity 2 row center, c(100, 95.6, 79.4, 73.7, 62.8, 31.6, 28.9, 18.9, 0)
BstLm, Sat Nov 11 22:32:35 2017, 0.423, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
RRF, Sat Nov 11 22:32:50 2017, 0.256, sparsity 2 row center, Failed
RRFglobal, Sat Nov 11 22:32:55 2017, 0.2, sparsity 2 row center, Failed
Rborist, Sat Nov 11 22:33:17 2017, 0.195, sparsity 2 row center, c(58.6, 67.4, 42.3, 100, 18.1, 7.2, 0, 1.8, 4.5)
SBC, Sat Nov 11 22:35:39 2017, 0.334, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
WM, Sat Nov 11 22:36:09 2017, 0, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
avNNet, Sat Nov 11 22:36:20 2017, 0.128, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
bagEarth, Sat Nov 11 22:37:03 2017, 0.398, sparsity 2 row center, c(100, 84.1, 73.1, 57.6, 28.1, 10.5, 1.8, 0.1, 0)
bagEarthGCV, Sat Nov 11 22:37:17 2017, 0.341, sparsity 2 row center, c(100, 84.2, 71.2, 58.5, 34.5, 21.3, 9.2, 2.1, 0)
bayesglm, Sat Nov 11 22:37:29 2017, 0.393, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
blasso, Sat Nov 11 22:37:34 2017, 0.435, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
blassoAveraged, Sat Nov 11 22:37:39 2017, 0.411, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
bridge, Sat Nov 11 22:37:43 2017, 0.4, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
cforest, Sat Nov 11 22:37:49 2017, 0.204, sparsity 2 row center, Failed
ctree, Sat Nov 11 22:37:52 2017, 0.02, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
ctree2, Sat Nov 11 22:37:55 2017, 0.032, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
cubist, Sat Nov 11 22:38:04 2017, 0.342, sparsity 2 row center, c(100, 100, 100, 100, 51, 0, 0, 0, 0)
dnn, Sat Nov 11 22:38:08 2017, 0, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
earth, Sat Nov 11 22:38:12 2017, 0.337, sparsity 2 row center, c(100, 75.1, 72.5, 72.5, 15, 0, 0, 0, 0)
elm, Sat Nov 11 22:38:15 2017, 0.412, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
enet, Sat Nov 11 22:38:17 2017, 0.404, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
evtree, Sat Nov 11 22:38:50 2017, 0, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
foba, Sat Nov 11 22:38:56 2017, 0.436, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
gamSpline, Sat Nov 11 22:39:08 2017, 0.393, sparsity 2 row center, c(53.2, 17, 8.2, 12.4, 11.4, 0, 1.7, 1, 100)
gamboost, Sat Nov 11 22:39:31 2017, 0.331, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
gbm, Sat Nov 11 22:40:03 2017, 0.021, sparsity 2 row center, c(48.3, 60.1, 39.1, 100, 25.7, 81.3, 0, 23.3, 27.7)
gcvEarth, Sat Nov 11 22:42:18 2017, 0.362, sparsity 2 row center, c(100, 88.8, 74.3, 54.9, 19.9, 9.5, 0, 0, 0)
glm, Sat Nov 11 22:42:20 2017, 0.393, sparsity 2 row center, c(86.8, 77.2, 72.8, 100, 3.3, 0, 26.6, 2.9, 9.1)
glmStepAIC, Sat Nov 11 22:42:31 2017, 0.347, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
glmboost, Sat Nov 11 22:42:36 2017, 0.401, sparsity 2 row center, c(90.9, 80.2, 79.4, 100, 23.3, 0.6, 8.2, 0, 0)
glmnet, Sat Nov 11 22:42:40 2017, 0.405, sparsity 2 row center, c(91, 80.4, 79.7, 100, 0, 0, 21.5, 0.1, 7.7)
icr, Sat Nov 11 22:44:57 2017, 0.116, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
kernelpls, Sat Nov 11 22:45:00 2017, 0.393, sparsity 2 row center, c(84.1, 87.8, 82, 100, 47.2, 25.8, 9, 0, 20.6)
kknn, Sat Nov 11 22:45:04 2017, 0.173, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
knn, Sat Nov 11 22:45:07 2017, 0.23, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
krlsPoly, Sat Nov 11 22:45:10 2017, 0, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
krlsRadial, Sat Nov 11 22:45:14 2017, 0.401, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
lars, Sat Nov 11 22:45:19 2017, 0.409, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
lars2, Sat Nov 11 22:45:21 2017, 0.401, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
lasso, Sat Nov 11 22:45:24 2017, 0.389, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
lm, Sat Nov 11 22:45:27 2017, 0.393, sparsity 2 row center, c(86.8, 77.2, 72.8, 100, 3.3, 0, 26.6, 2.9, 9.1)
lmStepAIC, Sat Nov 11 22:45:30 2017, 0.347, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
msaenet, Sat Nov 11 22:45:52 2017, 0.437, sparsity 2 row center, 94.6
msaenet, Sat Nov 11 22:45:52 2017, 0.437, sparsity 2 row center, 81.8
msaenet, Sat Nov 11 22:45:52 2017, 0.437, sparsity 2 row center, 84.1
msaenet, Sat Nov 11 22:45:52 2017, 0.437, sparsity 2 row center, 100
msaenet, Sat Nov 11 22:45:52 2017, 0.437, sparsity 2 row center, 0
msaenet, Sat Nov 11 22:45:52 2017, 0.437, sparsity 2 row center, 0
msaenet, Sat Nov 11 22:45:52 2017, 0.437, sparsity 2 row center, 0
msaenet, Sat Nov 11 22:45:52 2017, 0.437, sparsity 2 row center, 0
msaenet, Sat Nov 11 22:45:52 2017, 0.437, sparsity 2 row center, 0
nnet, Sat Nov 11 22:45:56 2017, 0.093, sparsity 2 row center, c(24.9, 100, 77.9, 33.1, 43.9, 54.7, 0, 60.9, 3.1)
parRF, Sat Nov 11 22:46:13 2017, 0.202, sparsity 2 row center, Failed
pcaNNet, Sat Nov 11 22:46:17 2017, 0.064, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
pcr, Sat Nov 11 22:46:20 2017, 0, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
plsRglm, Sat Nov 11 22:46:50 2017, 0.33, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
ppr, Sat Nov 11 22:47:02 2017, 0.39, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
qrf, Sat Nov 11 22:47:37 2017, 0, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
qrnn, Sat Nov 11 22:49:38 2017, 0.4, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
ranger, Sat Nov 11 22:49:41 2017, 0.218, sparsity 2 row center, Failed
relaxo, Sat Nov 11 22:49:45 2017, 0.388, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
rf, Sat Nov 11 22:49:50 2017, 0.215, sparsity 2 row center, Failed
ridge, Sat Nov 11 22:49:53 2017, 0.393, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
rlm, Sat Nov 11 22:49:56 2017, 0.395, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
rpart, Sat Nov 11 22:50:00 2017, 0.058, sparsity 2 row center, c(27.6, 83.6, 33.7, 82.9, 100, 53, 12.5, 0, 0)
rpart1SE, Sat Nov 11 22:50:03 2017, 0.066, sparsity 2 row center, c(19.8, 73.5, 35.1, 59.5, 100, 52.4, 19.5, 0, 0)
rpart2, Sat Nov 11 22:50:05 2017, 0.058, sparsity 2 row center, c(27.6, 83.6, 33.7, 82.9, 100, 53, 12.5, 0, 0)
rqlasso, Sat Nov 11 22:50:08 2017, 0.366, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
rqnc, Sat Nov 11 22:50:11 2017, 0.397, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
simpls, Sat Nov 11 22:51:03 2017, 0.393, sparsity 2 row center, c(84.1, 87.8, 82, 100, 47.2, 25.8, 9, 0, 20.6)
spikeslab, Sat Nov 11 22:51:26 2017, 0.394, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
spls, Sat Nov 11 22:51:29 2017, 0.393, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
superpc, Sat Nov 11 22:51:33 2017, 0.026, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
svmLinear, Sat Nov 11 22:51:40 2017, NA, sparsity 2 row center, Failed
svmLinear2, Sat Nov 11 22:51:58 2017, 0.371, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
svmLinear3, Sat Nov 11 22:52:01 2017, 0.394, sparsity 2 row center, c(60.6, 80.5, 62.2, 100, 8.4, 30.5, 0, 3.2, 21.3)
svmPoly, Sat Nov 11 22:52:04 2017, NA, sparsity 2 row center, Failed
svmRadial, Sat Nov 11 22:52:07 2017, NA, sparsity 2 row center, Failed
svmRadialCost, Sat Nov 11 22:52:11 2017, NA, sparsity 2 row center, Failed
svmRadialSigma, Sat Nov 11 22:52:14 2017, NA, sparsity 2 row center, Failed
treebag, Sat Nov 11 22:52:23 2017, 0.209, sparsity 2 row center, c(40.9, 96.7, 67.1, 72.6, 100, 34.6, 19.5, 0, 34)
widekernelpls, Sat Nov 11 22:52:26 2017, 0.388, sparsity 2 row center, c(84.1, 87.8, 82, 100, 47.2, 25.8, 9, 0, 20.6)
xgbLinear, Sat Nov 11 22:52:32 2017, 0.181, sparsity 2 row center, c(100, 90, 85.9, 36.5, 16.6, 10.5, 5.4, 3.2, 0)
xgbTree, Sat Nov 11 22:53:15 2017, 0.2, sparsity 2 row center, c(100, 57.2, 54.4, 49.5, 4.9, 3.7, 0, 0, 0)
BstLm, Sat Nov 11 22:55:39 2017, 0.124, sparsity 2 col center, c(100, 45.1, 49.6, 31.9, 3.3, 4.4, 0, 14.9, 31.4)
RRF, Sat Nov 11 22:55:54 2017, 0.109, sparsity 2 col center, Failed
RRFglobal, Sat Nov 11 22:56:00 2017, 0.116, sparsity 2 col center, Failed
Rborist, Sat Nov 11 22:56:17 2017, 0.124, sparsity 2 col center, c(100, 26.8, 44.5, 18.7, 4.5, 10.5, 0, 9, 9.4)
SBC, Sat Nov 11 22:58:41 2017, 0.045, sparsity 2 col center, c(100, 45.1, 49.6, 31.9, 3.3, 4.4, 0, 14.9, 31.4)
WM, Sat Nov 11 22:59:13 2017, 0, sparsity 2 col center, c(100, 45.1, 49.6, 31.9, 3.3, 4.4, 0, 14.9, 31.4)
avNNet, Sat Nov 11 22:59:25 2017, 0.222, sparsity 2 col center, c(100, 45.1, 49.6, 31.9, 3.3, 4.4, 0, 14.9, 31.4)
bagEarth, Sat Nov 11 23:00:09 2017, 0.021, sparsity 2 col center, c(100, 78, 65.9, 52.9, 36.3, 20.2, 6, 0, 0)
bagEarthGCV, Sat Nov 11 23:00:24 2017, 0.12, sparsity 2 col center, c(100, 75.9, 60.6, 47, 32.3, 17.1, 8.5, 2.3, 0)
bayesglm, Sat Nov 11 23:00:36 2017, 0.139, sparsity 2 col center, c(100, 45.1, 49.6, 31.9, 3.3, 4.4, 0, 14.9, 31.4)
blasso, Sat Nov 11 23:00:41 2017, 0.239, sparsity 2 col center, c(100, 45.1, 49.6, 31.9, 3.3, 4.4, 0, 14.9, 31.4)
blassoAveraged, Sat Nov 11 23:00:46 2017, 0.231, sparsity 2 col center, c(100, 45.1, 49.6, 31.9, 3.3, 4.4, 0, 14.9, 31.4)
bridge, Sat Nov 11 23:00:50 2017, 0.228, sparsity 2 col center, c(100, 45.1, 49.6, 31.9, 3.3, 4.4, 0, 14.9, 31.4)
cforest, Sat Nov 11 23:00:56 2017, 0.082, sparsity 2 col center, Failed
ctree, Sat Nov 11 23:01:00 2017, 0, sparsity 2 col center, c(100, 45.1, 49.6, 31.9, 3.3, 4.4, 0, 14.9, 31.4)
ctree2, Sat Nov 11 23:01:04 2017, 0, sparsity 2 col center, c(100, 45.1, 49.6, 31.9, 3.3, 4.4, 0, 14.9, 31.4)
cubist, Sat Nov 11 23:01:13 2017, 0.194, sparsity 2 col center, c(100, 100, 100, 100, 47, 0, 0, 0, 0)
dnn, Sat Nov 11 23:01:17 2017, 0, sparsity 2 col center, c(100, 45.1, 49.6, 31.9, 3.3, 4.4, 0, 14.9, 31.4)
