Fail,2nd,Fail,Fail,Fail,Fail,Tue Aug 08 18:05:38 2017,M5,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,1,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Tue Aug 08 18:05:39 2017,M5Rules,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,0,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Tue Aug 08 18:06:47 2017,msaenet,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,68,,,,,,,,,,,,,,,
0.678,2nd,0.585,0.105,0.598,0.376,Tue Aug 08 18:08:39 2017,nnet,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,1.4410227935,random,387,112,adaptive_cv,32,8,5,4,9,0.0039293609,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Tue Aug 08 18:08:42 2017,nnls,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,2,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Tue Aug 08 18:08:42 2017,ordinalNet,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,0,,,,,,,,,,,,,,,
0.577,2nd,0.509,0.119,0.708,0.494,Tue Aug 08 18:11:46 2017,parRF,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,1.4410227935,random,390,183,adaptive_cv,32,8,5,4,9,,,,,,
0.63,2nd,0.545,0.107,0.655,0.432,Tue Aug 08 18:12:17 2017,pcaNNet,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,1.4410227935,random,391,31,adaptive_cv,32,8,5,4,9,0.0174683777,,,,,
0.468,2nd,0.43,0.129,0.822,0.621,Tue Aug 08 18:13:04 2017,pcr,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,1.4410227935,random,392,47,adaptive_cv,32,8,5,4,8,,,,,,
Fail,2nd,Fail,Fail,Fail,PackageFail,Tue Aug 08 18:13:27 2017,pls,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,70,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Tue Aug 08 18:13:41 2017,plsRglm,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,14,,,,,,,,,,,,,,,
0.686,2nd,0.526,0.124,0.684,0.366,Tue Aug 08 18:17:31 2017,ppr,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,1.4410227935,random,395,229,adaptive_cv,32,8,5,4,3,,,,,,
Fail,2nd,Fail,Fail,Fail,PackageFail,Tue Aug 08 18:17:51 2017,pythonKnnReg,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,250,,,,,,,,,,,,,,,
-0.132,2nd,-0.083,0.218,1.561,1.322,Tue Aug 08 18:21:21 2017,qrf,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,1.4410227935,random,397,209,adaptive_cv,32,8,5,4,9,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Tue Aug 08 18:21:54 2017,qrnn,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,33,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Tue Aug 08 18:21:55 2017,randomGLM,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,0,,,,,,,,,,,,,,,
0.58,2nd,0.508,0.117,0.709,0.49,Tue Aug 08 18:23:12 2017,ranger,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,1.4410227935,random,400,77,adaptive_cv,32,8,5,4,9,,,,,,
0.53,2nd,0.462,0.119,0.775,0.548,Tue Aug 08 18:34:59 2017,Rborist,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,1.4410227935,random,401,707,adaptive_cv,32,8,5,4,9,,,,,,
-3.041,2nd,-2.546,0.143,NA,NA,Tue Aug 08 18:36:13 2017,relaxo,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,1.4410227935,random,402,74,adaptive_cv,32,8,5,4,10.1040101505,0.5045149841,,,,,
0.579,2nd,0.508,0.119,0.709,0.491,Tue Aug 08 18:38:01 2017,rf,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,1.4410227935,random,403,107,adaptive_cv,32,8,5,4,9,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Tue Aug 08 18:38:13 2017,ridge,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,12,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Tue Aug 08 18:38:20 2017,rlm,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,7,,,,,,,,,,,,,,,
0.477,2nd,0.419,0.141,0.837,0.611,Tue Aug 08 18:39:03 2017,rpart,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,1.4410227935,random,406,42,adaptive_cv,32,8,5,4,0.005030791,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Tue Aug 08 18:39:06 2017,rpart1SE,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,3,,,,,,,,,,,,,,,
0.477,2nd,0.419,0.141,0.837,0.611,Tue Aug 08 18:39:24 2017,rpart2,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,1.4410227935,random,408,18,adaptive_cv,32,8,5,4,15,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Tue Aug 08 18:39:25 2017,rqlasso,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,0,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Tue Aug 08 18:39:26 2017,rqnc,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,1,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,PackageFail,Tue Aug 08 23:00:01 2017,pls,8,1,switches between C2 & -C2 based on C1,ignore,none,range01,17,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,PackageFail,Tue Aug 08 23:00:21 2017,pythonKnnReg,8,1,switches between C2 & -C2 based on C1,ignore,none,range01,17,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,PackageFail,Tue Aug 08 23:06:12 2017,pls,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,16,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,PackageFail,Tue Aug 08 23:06:37 2017,pythonKnnReg,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,17,,,,,,,,,,,,,,,
0.602,2nd,0.51,0.114,0.706,0.465,Tue Aug 08 23:17:15 2017,RRF,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,1.4410227935,random,411,582,adaptive_cv,32,8,5,4,8,0.1156715569,0.2692775088,,,,
0.584,2nd,0.507,0.12,0.71,0.486,Tue Aug 08 23:22:22 2017,RRFglobal,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,1.4410227935,random,412,307,adaptive_cv,32,8,5,4,9,0.8483664312,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Tue Aug 08 23:22:33 2017,rvmLinear,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,11,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Tue Aug 08 23:29:57 2017,rvmPoly,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,444,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Tue Aug 08 23:36:47 2017,rvmRadial,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,409,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Tue Aug 08 23:37:01 2017,SBC,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,15,,,,,,,,,,,,,,,
0.463,2nd,0.424,0.13,0.83,0.627,Tue Aug 08 23:37:32 2017,simpls,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,1.4410227935,random,417,30,adaptive_cv,32,8,5,4,2,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Tue Aug 08 23:39:15 2017,spikeslab,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,103,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Tue Aug 08 23:39:29 2017,spls,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,13,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Tue Aug 08 23:39:39 2017,superpc,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,9,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Tue Aug 08 23:39:43 2017,svmBoundrangeString,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,4,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Tue Aug 08 23:39:48 2017,svmExpoString,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,5,,,,,,,,,,,,,,,
NA,2nd,NA,0.129,NA,NA,Tue Aug 08 23:40:53 2017,svmLinear,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,1.4410227935,random,423,64,adaptive_cv,32,8,5,4,0.5429949577,,,,,,
0.457,2nd,0.419,0.13,0.837,0.634,Tue Aug 08 23:42:20 2017,svmLinear2,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,1.4410227935,random,424,86,adaptive_cv,32,8,5,4,0.2675845588,,,,,,
0.399,2nd,0.384,0.108,0.888,0.702,Tue Aug 08 23:42:43 2017,svmLinear3,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,1.4410227935,random,425,22,adaptive_cv,32,8,5,4,0.0856081741,L2,,,,,
NA,2nd,NA,0.116,NA,NA,Tue Aug 08 23:43:15 2017,svmPoly,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,1.4410227935,random,426,32,adaptive_cv,32,8,5,4,3,0.5258990521,0.5106257422,,,,
NA,2nd,NA,0.114,NA,NA,Tue Aug 08 23:43:44 2017,svmRadial,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,1.4410227935,random,427,29,adaptive_cv,32,8,5,4,0.7354134673,1.987826166,,,,,
NA,2nd,NA,0.12,NA,NA,Tue Aug 08 23:44:37 2017,svmRadialCost,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,1.4410227935,random,428,53,adaptive_cv,32,8,5,4,0.8473275187,,,,,,
NA,2nd,NA,0.114,NA,NA,Tue Aug 08 23:45:24 2017,svmRadialSigma,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,1.4410227935,random,429,46,adaptive_cv,32,8,5,4,0.4510125896,7.7705107701,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Tue Aug 08 23:45:28 2017,svmSpectrumString,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,4,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Tue Aug 08 23:45:41 2017,treebag,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,12,,,,,,,,,,,,,,,
0.467,2nd,0.429,0.13,0.823,0.622,Tue Aug 08 23:47:47 2017,widekernelpls,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,1.4410227935,random,432,126,adaptive_cv,32,8,5,4,3,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Tue Aug 08 23:51:15 2017,WM,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,207,,,,,,,,,,,,,,,
0.514,2nd,0.432,0.115,0.819,0.567,Tue Aug 08 23:52:51 2017,xgbLinear,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,1.4410227935,random,434,96,adaptive_cv,32,8,5,4,82,2.0581551434974e-05,0.2261361623,2.3108540035,,,
0.429,2nd,0.385,0.14,0.886,0.667,Tue Aug 08 23:59:55 2017,xgbTree,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,1.4410227935,random,435,424,adaptive_cv,32,8,5,4,44,5,0.2454353459,0.2218835941,0.6036141383,6,0.7871319282
Fail,2nd,Fail,Fail,Fail,Fail,Wed Aug 09 00:00:17 2017,xyf,8,1,switches between C2+U3 & C4+C5 based on C1,ignore,none,range01,22,,,,,,,,,,,,,,,
0.193,2nd,0.264,0.11,0.985,0.683,Wed Aug 09 00:04:23 2017,avNNet,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.3376407818,random,437,212,adaptive_cv,32,8,5,4,3,0.0009295339,FALSE,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Wed Aug 09 00:04:25 2017,bag,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,2,,,,,,,,,,,,,,,
0.216,2nd,0.256,0.106,0.995,0.663,Wed Aug 09 00:15:52 2017,bagEarth,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.3376407818,random,439,687,adaptive_cv,32,8,5,4,5,2,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Wed Aug 09 00:16:19 2017,bagEarthGCV,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,27,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Wed Aug 09 00:16:29 2017,bam,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,9,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Wed Aug 09 00:16:30 2017,bartMachine,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Wed Aug 09 00:16:33 2017,bayesglm,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,3,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Wed Aug 09 00:17:15 2017,blasso,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,42,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Wed Aug 09 00:17:42 2017,blassoAveraged,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,27,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Wed Aug 09 00:18:08 2017,bridge,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,26,,,,,,,,,,,,,,,
-0.005,2nd,-0.001,0.127,1.338,0.849,Wed Aug 09 00:23:06 2017,BstLm,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.3376407818,random,447,298,adaptive_cv,32,8,5,4,7,0.1319247198,,,,,
0.041,2nd,0.03,0.123,1.298,0.811,Wed Aug 09 00:23:41 2017,cforest,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.3376407818,random,448,34,adaptive_cv,32,8,5,4,9,,,,,,
-0.003,2nd,0,0.127,1.338,0.848,Wed Aug 09 00:24:24 2017,ctree,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.3376407818,random,449,43,adaptive_cv,32,8,5,4,0.899987662,,,,,,
-0.003,2nd,0,0.124,1.338,0.848,Wed Aug 09 00:24:37 2017,ctree2,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.3376407818,random,450,12,adaptive_cv,32,8,5,4,1,0.9791890448,,,,,
0.344,2nd,0.342,0.117,0.881,0.555,Wed Aug 09 00:38:17 2017,cubist,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.3376407818,random,451,820,adaptive_cv,32,8,5,4,23,0,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Wed Aug 09 00:38:28 2017,DENFIS,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,11,,,,,,,,,,,,,,,
-0.018,2nd,-0.005,0.136,1.344,0.861,Wed Aug 09 00:39:36 2017,dnn,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.3376407818,random,453,67,adaptive_cv,32,8,5,4,3,6,11,0.0293176696,0.0539310418,,
0.187,2nd,0.235,0.111,1.023,0.687,Wed Aug 09 00:39:58 2017,earth,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.3376407818,random,454,22,adaptive_cv,32,8,5,4,4,2,,,,,
-0.045,2nd,0.008,0.129,1.327,0.884,Wed Aug 09 00:40:39 2017,elm,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.3376407818,random,455,40,adaptive_cv,32,8,5,4,19,tansig,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Wed Aug 09 00:40:49 2017,enet,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,9,,,,,,,,,,,,,,,
0.064,2nd,0.163,0.119,1.119,0.791,Wed Aug 09 00:51:25 2017,evtree,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.3376407818,random,457,636,adaptive_cv,32,8,5,4,1.0988061884,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Wed Aug 09 00:51:26 2017,extraTrees,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1,,,,,,,,,,,,,,,
-0.004,2nd,-0.006,0.127,1.346,0.849,Wed Aug 09 00:52:11 2017,foba,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.3376407818,random,459,45,adaptive_cv,32,8,5,4,9,2.4447873062,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Wed Aug 09 00:52:19 2017,gam,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,7,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Wed Aug 09 00:52:27 2017,gamboost,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,8,,,,,,,,,,,,,,,
-0.047,2nd,-0.028,0.13,1.375,0.886,Wed Aug 09 00:54:12 2017,gamSpline,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.3376407818,random,462,104,adaptive_cv,32,8,5,4,0.7095094456,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Wed Aug 09 00:54:16 2017,gaussprLinear,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,3,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Wed Aug 09 00:54:56 2017,gaussprPoly,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,40,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Wed Aug 09 00:55:48 2017,gaussprRadial,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,52,,,,,,,,,,,,,,,
-0.011,2nd,0.059,0.122,1.259,0.855,Wed Aug 09 01:01:50 2017,gbm,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.3376407818,random,466,362,adaptive_cv,32,8,5,4,2298,3,0.0021278109,15,,,
Fail,2nd,Fail,Fail,Fail,Fail,Wed Aug 09 01:05:12 2017,gbm_h2o,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,201,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Wed Aug 09 01:05:15 2017,gcvEarth,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,3,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Wed Aug 09 01:05:18 2017,glm,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,3,,,,,,,,,,,,,,,
-0.045,2nd,-0.027,0.141,1.373,0.884,Wed Aug 09 01:05:22 2017,glm.nb,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.3376407818,random,470,4,adaptive_cv,32,8,5,4,identity,,,,,,
-0.006,2nd,-0.009,0.128,1.349,0.851,Wed Aug 09 01:06:16 2017,glmboost,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.3376407818,random,471,54,adaptive_cv,32,8,5,4,16,no,,,,,
-0.003,2nd,0,0.128,1.338,0.848,Wed Aug 09 01:06:56 2017,glmnet,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.3376407818,random,472,40,adaptive_cv,32,8,5,4,0.3561291357,4.0038589356,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Wed Aug 09 01:10:12 2017,glmnet_h2o,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,196,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Wed Aug 09 01:10:19 2017,glmStepAIC,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,7,,,,,,,,,,,,,,,
-0.03,2nd,-0.024,0.127,1.369,0.871,Wed Aug 09 01:11:30 2017,icr,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.3376407818,random,475,70,adaptive_cv,32,8,5,4,2,,,,,,
-0.043,2nd,-0.027,0.131,1.374,0.882,Wed Aug 09 01:11:43 2017,kernelpls,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.3376407818,random,476,14,adaptive_cv,32,8,5,4,1,,,,,,
0.065,2nd,0.091,0.123,1.216,0.791,Wed Aug 09 01:15:04 2017,kknn,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.3376407818,random,477,200,adaptive_cv,32,8,5,4,37,1.6504435663,triangular,,,,
0.061,2nd,0.066,0.122,1.25,0.794,Wed Aug 09 01:15:46 2017,knn,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.3376407818,random,478,42,adaptive_cv,32,8,5,4,33,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Wed Aug 09 01:15:57 2017,krlsPoly,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,10,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Wed Aug 09 01:16:07 2017,krlsRadial,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,10,,,,,,,,,,,,,,,
-0.003,2nd,0,0.127,1.338,0.848,Wed Aug 09 01:16:15 2017,lars,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.3376407818,random,481,7,adaptive_cv,32,8,5,4,0.0022525026,,,,,,
-0.025,2nd,-0.021,0.132,1.365,0.867,Wed Aug 09 01:16:22 2017,lars2,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.3376407818,random,482,7,adaptive_cv,32,8,5,4,7,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Wed Aug 09 01:16:28 2017,lasso,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,5,,,,,,,,,,,,,,,
-0.048,2nd,-0.03,0.13,1.378,0.886,Wed Aug 09 01:16:32 2017,leapBackward,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.3376407818,random,484,4,adaptive_cv,32,8,5,4,6,,,,,,
-0.047,2nd,-0.028,0.129,1.375,0.886,Wed Aug 09 01:16:59 2017,leapForward,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.3376407818,random,485,26,adaptive_cv,32,8,5,4,8,,,,,,
-0.05,2nd,-0.032,0.13,1.381,0.888,Wed Aug 09 01:17:27 2017,leapSeq,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.3376407818,random,486,28,adaptive_cv,32,8,5,4,5,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Wed Aug 09 01:17:29 2017,lm,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,2,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Wed Aug 09 01:17:35 2017,lmStepAIC,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,6,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Wed Aug 09 01:17:45 2017,logicBag,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,9,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Wed Aug 09 01:17:54 2017,logreg,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,9,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Wed Aug 09 01:17:55 2017,M5,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Wed Aug 09 01:17:56 2017,M5Rules,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,0,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Wed Aug 09 01:18:32 2017,msaenet,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,36,,,,,,,,,,,,,,,
0.187,2nd,0.26,0.112,0.99,0.688,Wed Aug 09 01:19:51 2017,nnet,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.3376407818,random,494,78,adaptive_cv,32,8,5,4,3,0.0024174547,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Wed Aug 09 01:19:53 2017,nnls,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,2,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Wed Aug 09 01:19:53 2017,ordinalNet,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,0,,,,,,,,,,,,,,,
0.085,2nd,0.105,0.124,1.198,0.773,Wed Aug 09 01:21:06 2017,parRF,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.3376407818,random,497,72,adaptive_cv,32,8,5,4,9,,,,,,
0.143,2nd,0.219,0.108,1.045,0.725,Wed Aug 09 01:21:36 2017,pcaNNet,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.3376407818,random,498,30,adaptive_cv,32,8,5,4,9,0.0306479164,,,,,
-0.035,2nd,-0.021,0.127,1.365,0.875,Wed Aug 09 01:22:04 2017,pcr,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.3376407818,random,499,27,adaptive_cv,32,8,5,4,3,,,,,,
Fail,2nd,Fail,Fail,Fail,PackageFail,Wed Aug 09 01:22:17 2017,pls,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,40,,,,,,,,,,,,,,,
Fail,2nd,Fail,Fail,Fail,Fail,Wed Aug 09 01:22:31 2017,plsRglm,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,14,,,,,,,,,,,,,,,
-0.189,2nd,-0.096,0.135,1.467,1.006,Wed Aug 09 01:24:33 2017,ppr,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.3376407818,random,502,121,adaptive_cv,32,8,5,4,1,,,,,,
Fail,2nd,Fail,Fail,Fail,PackageFail,Wed Aug 09 01:24:46 2017,pythonKnnReg,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,134,,,,,,,,,,,,,,,
