gbm, Sun Oct 01 14:53:39 2017, 0, poly C1 t C2 t C3^1d3, 0, 100, 52.1, 8, 39.7, 31.7, 28.7, 17.7, 54.3
gcvEarth, Sun Oct 01 14:57:24 2017, 0, poly C1 t C2 t C3^1d3, 100, 0, 0, 0, 0, 0, 0, 0, 0
glm, Sun Oct 01 14:57:28 2017, 0.294, poly C1 t C2 t C3^1d3, 4.9, 56.8, 100, 0, 51.9, 30.4, 13, 52.8, 41.7
glmnet, Sun Oct 01 14:57:44 2017, 0.155, poly C1 t C2 t C3^1d3, 0, 0, 100, 0, 0, 0, 0, 0, 0
glmStepAIC, Sun Oct 01 15:01:32 2017, 0.19, poly C1 t C2 t C3^1d3, 11.6, 20.1, 100, 10.4, 8.2, 16.9, 15.2, 14.7, 0
icr, Sun Oct 01 15:01:41 2017, 0, poly C1 t C2 t C3^1d3, 11.6, 20.1, 100, 10.4, 8.2, 16.9, 15.2, 14.7, 0
kernelpls, Sun Oct 01 15:01:45 2017, 0.123, poly C1 t C2 t C3^1d3, 6.9, 15.1, 100, 24.6, 27.7, 49.7, 52.1, 43.9, 0
kknn, Sun Oct 01 15:01:54 2017, 0.528, poly C1 t C2 t C3^1d3, 11.6, 20.1, 100, 10.4, 8.2, 16.9, 15.2, 14.7, 0
knn, Sun Oct 01 15:01:59 2017, 0.034, poly C1 t C2 t C3^1d3, 11.6, 20.1, 100, 10.4, 8.2, 16.9, 15.2, 14.7, 0
krlsPoly, Sun Oct 01 15:02:05 2017, 0.053, poly C1 t C2 t C3^1d3, 11.6, 20.1, 100, 10.4, 8.2, 16.9, 15.2, 14.7, 0
krlsRadial, Sun Oct 01 15:02:13 2017, 0.36, poly C1 t C2 t C3^1d3, 11.6, 20.1, 100, 10.4, 8.2, 16.9, 15.2, 14.7, 0
lars, Sun Oct 01 15:02:18 2017, 0.164, poly C1 t C2 t C3^1d3, 11.6, 20.1, 100, 10.4, 8.2, 16.9, 15.2, 14.7, 0
lars2, Sun Oct 01 15:02:23 2017, 0.155, poly C1 t C2 t C3^1d3, 11.6, 20.1, 100, 10.4, 8.2, 16.9, 15.2, 14.7, 0
lasso, Sun Oct 01 15:02:28 2017, 0.159, poly C1 t C2 t C3^1d3, 11.6, 20.1, 100, 10.4, 8.2, 16.9, 15.2, 14.7, 0
lm, Sun Oct 01 15:02:45 2017, 0.294, poly C1 t C2 t C3^1d3, 4.9, 56.8, 100, 0, 51.9, 30.4, 13, 52.8, 41.7
lmStepAIC, Sun Oct 01 15:02:50 2017, 0.19, poly C1 t C2 t C3^1d3, 11.6, 20.1, 100, 10.4, 8.2, 16.9, 15.2, 14.7, 0
nnet, Sun Oct 01 15:03:24 2017, 0.267, poly C1 t C2 t C3^1d3, 74.8, 31.5, 100, 37.1, 16.7, 0, 1.9, 11.9, 14.1
parRF, Sun Oct 01 15:03:38 2017, 0.15, poly C1 t C2 t C3^1d3, 
pcaNNet, Sun Oct 01 15:03:51 2017, 0.325, poly C1 t C2 t C3^1d3, 11.6, 20.1, 100, 10.4, 8.2, 16.9, 15.2, 14.7, 0
pcr, Sun Oct 01 15:03:56 2017, 0.091, poly C1 t C2 t C3^1d3, 11.6, 20.1, 100, 10.4, 8.2, 16.9, 15.2, 14.7, 0
plsRglm, Sun Oct 01 15:04:32 2017, 0.107, poly C1 t C2 t C3^1d3, 11.6, 20.1, 100, 10.4, 8.2, 16.9, 15.2, 14.7, 0
ppr, Sun Oct 01 15:04:41 2017, 0, poly C1 t C2 t C3^1d3, 11.6, 20.1, 100, 10.4, 8.2, 16.9, 15.2, 14.7, 0
qrf, Sun Oct 01 15:05:05 2017, 0, poly C1 t C2 t C3^1d3, 11.6, 20.1, 100, 10.4, 8.2, 16.9, 15.2, 14.7, 0
qrnn, Sun Oct 01 15:17:36 2017, 0, poly C1 t C2 t C3^1d3, 11.6, 20.1, 100, 10.4, 8.2, 16.9, 15.2, 14.7, 0
ranger, Sun Oct 01 15:17:48 2017, 0.244, poly C1 t C2 t C3^1d3, 
relaxo, Sun Oct 01 15:18:02 2017, 0.162, poly C1 t C2 t C3^1d3, 11.6, 20.1, 100, 10.4, 8.2, 16.9, 15.2, 14.7, 0
rf, Sun Oct 01 15:18:10 2017, 0.225, poly C1 t C2 t C3^1d3, 
ridge, Sun Oct 01 15:18:18 2017, 0.139, poly C1 t C2 t C3^1d3, 11.6, 20.1, 100, 10.4, 8.2, 16.9, 15.2, 14.7, 0
rlm, Sun Oct 01 15:18:24 2017, 0.227, poly C1 t C2 t C3^1d3, 11.6, 20.1, 100, 10.4, 8.2, 16.9, 15.2, 14.7, 0
rpart, Sun Oct 01 15:18:30 2017, 0.155, poly C1 t C2 t C3^1d3, 
rpart1SE, Sun Oct 01 15:18:36 2017, 0, poly C1 t C2 t C3^1d3, 41.6, 82.6, 83.5, 100, 36.1, 91.2, 29.9, 0, 0
rpart2, Sun Oct 01 15:18:42 2017, 0, poly C1 t C2 t C3^1d3, 100, 54.2, 68, 75.6, 56.3, 0, 0, 0, 0
RRFglobal, Sun Oct 01 15:19:40 2017, 0.155, poly C1 t C2 t C3^1d3, 
simpls, Sun Oct 01 15:21:30 2017, 0.123, poly C1 t C2 t C3^1d3, 6.9, 15.1, 100, 24.6, 27.7, 49.7, 52.1, 43.9, 0
spls, Sun Oct 01 15:21:48 2017, 0.19, poly C1 t C2 t C3^1d3, 11.6, 20.1, 100, 10.4, 8.2, 16.9, 15.2, 14.7, 0
svmLinear, Sun Oct 01 15:22:41 2017, NA, poly C1 t C2 t C3^1d3, 
svmPoly, Sun Oct 01 15:23:03 2017, NA, poly C1 t C2 t C3^1d3, 
svmRadial, Sun Oct 01 15:23:13 2017, NA, poly C1 t C2 t C3^1d3, 
svmRadialCost, Sun Oct 01 15:23:22 2017, NA, poly C1 t C2 t C3^1d3, 
svmRadialSigma, Sun Oct 01 15:23:31 2017, NA, poly C1 t C2 t C3^1d3, 
treebag, Sun Oct 01 15:23:48 2017, 0.046, poly C1 t C2 t C3^1d3, 49.1, 94.7, 100, 44.2, 0, 59.7, 57.3, 75.9, 96.1
widekernelpls, Sun Oct 01 15:23:54 2017, 0.123, poly C1 t C2 t C3^1d3, 6.9, 15.1, 100, 24.6, 27.7, 49.7, 52.1, 43.9, 0
WM, Sun Oct 01 15:25:09 2017, 0.07, poly C1 t C2 t C3^1d3, 11.6, 20.1, 100, 10.4, 8.2, 16.9, 15.2, 14.7, 0
xgbLinear, Sun Oct 01 15:25:35 2017, 0.36, poly C1 t C2 t C3^1d3, 100, 14.1, 3.2, 1.8, 0.6, 0.5, 0.1, 0.1, 0
xgbTree, Sun Oct 01 15:27:52 2017, 0.034, poly C1 t C2 t C3^1d3, 100, 94.4, 94, 86.5, 0, 0, 0, 0, 0
avNNet, Sun Oct 01 15:29:47 2017, 0.519, ifs 1 & -1 on C1, 100, 2.5, 4.7, 7.6, 3.5, 1.3, 4.6, 0, 8.4
bagEarth, Sun Oct 01 15:31:30 2017, 0.768, ifs 1 & -1 on C1, 100, 7.7, 2.7, 0.4, 0, 0, 0, 0, 0
bagEarthGCV, Sun Oct 01 15:31:46 2017, 0.74, ifs 1 & -1 on C1, 100, 10, 5.9, 3.5, 2, 1, 0, 0, 0
bayesglm, Sun Oct 01 15:35:44 2017, 0, ifs 1 & -1 on C1, 100, 2.5, 4.7, 7.6, 3.5, 1.3, 4.6, 0, 8.4
blasso, Sun Oct 01 15:35:53 2017, 0, ifs 1 & -1 on C1, 100, 2.5, 4.7, 7.6, 3.5, 1.3, 4.6, 0, 8.4
blassoAveraged, Sun Oct 01 15:36:01 2017, 0, ifs 1 & -1 on C1, 100, 2.5, 4.7, 7.6, 3.5, 1.3, 4.6, 0, 8.4
bridge, Sun Oct 01 15:36:09 2017, 0, ifs 1 & -1 on C1, 100, 2.5, 4.7, 7.6, 3.5, 1.3, 4.6, 0, 8.4
BstLm, Sun Oct 01 15:38:25 2017, 0, ifs 1 & -1 on C1, 100, 2.5, 4.7, 7.6, 3.5, 1.3, 4.6, 0, 8.4
cubist, Sun Oct 01 15:39:09 2017, 0.851, ifs 1 & -1 on C1, 100, 0, 0, 0, 0, 0, 0, 0, 0
dnn, Sun Oct 01 15:39:19 2017, 0, ifs 1 & -1 on C1, 100, 2.5, 4.7, 7.6, 3.5, 1.3, 4.6, 0, 8.4
earth, Sun Oct 01 15:39:27 2017, 0.789, ifs 1 & -1 on C1, 100, 0, 0, 0, 0, 0, 0, 0, 0
elm, Sun Oct 01 15:39:33 2017, 0, ifs 1 & -1 on C1, 100, 2.5, 4.7, 7.6, 3.5, 1.3, 4.6, 0, 8.4
enet, Sun Oct 01 15:39:41 2017, 0, ifs 1 & -1 on C1, 100, 2.5, 4.7, 7.6, 3.5, 1.3, 4.6, 0, 8.4
evtree, Sun Oct 01 15:42:53 2017, 0.851, ifs 1 & -1 on C1, 100, 2.5, 4.7, 7.6, 3.5, 1.3, 4.6, 0, 8.4
foba, Sun Oct 01 15:43:03 2017, 0, ifs 1 & -1 on C1, 100, 2.5, 4.7, 7.6, 3.5, 1.3, 4.6, 0, 8.4
gamSpline, Sun Oct 01 15:43:37 2017, 0.319, ifs 1 & -1 on C1, 100, 0.1, 5.3, 8.8, 2, 3.1, 0, 21.6, 6.5
gbm, Sun Oct 01 15:44:35 2017, 0.663, ifs 1 & -1 on C1, 100, 1.5, 0, 1.3, 0.2, 0.1, 0.1, 0, 0
gcvEarth, Sun Oct 01 15:50:11 2017, 0.789, ifs 1 & -1 on C1, 100, 0, 0, 0, 0, 0, 0, 0, 0
glm, Sun Oct 01 15:50:16 2017, 0, ifs 1 & -1 on C1, 100, 0, 6.2, 2.6, 13.5, 1.6, 25, 7.5, 14.9
glmnet, Sun Oct 01 15:50:33 2017, 0, ifs 1 & -1 on C1, 100, 0, 0, 0, 0, 0, 3.1, 0, 0
glmStepAIC, Sun Oct 01 15:56:15 2017, 0, ifs 1 & -1 on C1, 100, 2.5, 4.7, 7.6, 3.5, 1.3, 4.6, 0, 8.4
icr, Sun Oct 01 15:56:25 2017, 0, ifs 1 & -1 on C1, 100, 2.5, 4.7, 7.6, 3.5, 1.3, 4.6, 0, 8.4
kernelpls, Sun Oct 01 15:56:31 2017, 0, ifs 1 & -1 on C1, 100, 1.5, 0, 5.3, 24.6, 7.5, 27.8, 25.9, 45.8
kknn, Sun Oct 01 15:56:42 2017, 0.126, ifs 1 & -1 on C1, 100, 2.5, 4.7, 7.6, 3.5, 1.3, 4.6, 0, 8.4
knn, Sun Oct 01 15:56:48 2017, 0.231, ifs 1 & -1 on C1, 100, 2.5, 4.7, 7.6, 3.5, 1.3, 4.6, 0, 8.4
krlsPoly, Sun Oct 01 15:56:57 2017, 0.02, ifs 1 & -1 on C1, 100, 2.5, 4.7, 7.6, 3.5, 1.3, 4.6, 0, 8.4
krlsRadial, Sun Oct 01 15:57:08 2017, 0.078, ifs 1 & -1 on C1, 100, 2.5, 4.7, 7.6, 3.5, 1.3, 4.6, 0, 8.4
lars, Sun Oct 01 15:57:15 2017, 0, ifs 1 & -1 on C1, 100, 2.5, 4.7, 7.6, 3.5, 1.3, 4.6, 0, 8.4
lars2, Sun Oct 01 15:57:21 2017, 0, ifs 1 & -1 on C1, 100, 2.5, 4.7, 7.6, 3.5, 1.3, 4.6, 0, 8.4
lasso, Sun Oct 01 15:57:28 2017, 0, ifs 1 & -1 on C1, 100, 2.5, 4.7, 7.6, 3.5, 1.3, 4.6, 0, 8.4
lm, Sun Oct 01 15:57:50 2017, 0, ifs 1 & -1 on C1, 100, 0, 6.2, 2.6, 13.5, 1.6, 25, 7.5, 14.9
lmStepAIC, Sun Oct 01 15:57:57 2017, 0, ifs 1 & -1 on C1, 100, 2.5, 4.7, 7.6, 3.5, 1.3, 4.6, 0, 8.4
nnet, Sun Oct 01 15:58:40 2017, 0.514, ifs 1 & -1 on C1, 100, 9.8, 0, 8.2, 2.3, 5.8, 24, 9.4, 24.1
parRF, Sun Oct 01 15:58:58 2017, 0.932, ifs 1 & -1 on C1, 
pcaNNet, Sun Oct 01 15:59:15 2017, 0.568, ifs 1 & -1 on C1, 100, 2.5, 4.7, 7.6, 3.5, 1.3, 4.6, 0, 8.4
pcr, Sun Oct 01 15:59:22 2017, 0, ifs 1 & -1 on C1, 100, 2.5, 4.7, 7.6, 3.5, 1.3, 4.6, 0, 8.4
plsRglm, Sun Oct 01 16:00:17 2017, 0, ifs 1 & -1 on C1, 100, 2.5, 4.7, 7.6, 3.5, 1.3, 4.6, 0, 8.4
ppr, Sun Oct 01 16:00:43 2017, 0.399, ifs 1 & -1 on C1, 100, 2.5, 4.7, 7.6, 3.5, 1.3, 4.6, 0, 8.4
qrf, Sun Oct 01 16:01:29 2017, 0.851, ifs 1 & -1 on C1, 100, 2.5, 4.7, 7.6, 3.5, 1.3, 4.6, 0, 8.4
qrnn, Sun Oct 01 16:22:16 2017, 0.64, ifs 1 & -1 on C1, 100, 2.5, 4.7, 7.6, 3.5, 1.3, 4.6, 0, 8.4
ranger, Sun Oct 01 16:22:31 2017, 0.936, ifs 1 & -1 on C1, 
relaxo, Sun Oct 01 16:22:46 2017, 0, ifs 1 & -1 on C1, 100, 2.5, 4.7, 7.6, 3.5, 1.3, 4.6, 0, 8.4
rf, Sun Oct 01 16:22:55 2017, 0.935, ifs 1 & -1 on C1, 
ridge, Sun Oct 01 16:23:03 2017, 0, ifs 1 & -1 on C1, 100, 2.5, 4.7, 7.6, 3.5, 1.3, 4.6, 0, 8.4
rlm, Sun Oct 01 16:23:10 2017, 0, ifs 1 & -1 on C1, 100, 2.5, 4.7, 7.6, 3.5, 1.3, 4.6, 0, 8.4
rpart, Sun Oct 01 16:23:16 2017, 1, ifs 1 & -1 on C1, 10.8, 100, 7, 10.3, 6.8, 0, 0, 0, 0
rpart1SE, Sun Oct 01 16:23:22 2017, 1, ifs 1 & -1 on C1, 10.8, 100, 7, 10.3, 6.8, 0, 0, 0, 0
rpart2, Sun Oct 01 16:23:28 2017, 1, ifs 1 & -1 on C1, 10.8, 100, 7, 10.3, 6.8, 0, 0, 0, 0
RRF, Sun Oct 01 16:23:58 2017, 0.935, ifs 1 & -1 on C1, 
RRFglobal, Sun Oct 01 16:24:11 2017, 0.932, ifs 1 & -1 on C1, 
SBC, Sun Oct 01 18:53:09 2017, 0, ifs 1 & -1 on C1, 100, 6.4, 11.1, 10.3, 2.8, 2.7, 3.3, 0, 16.4
simpls, Sun Oct 01 18:53:16 2017, 0, ifs 1 & -1 on C1, 100, 0, 9.1, 13.1, 15.5, 6.5, 19, 9.5, 46.6
spikeslab, Sun Oct 01 18:53:36 2017, 0, ifs 1 & -1 on C1, 100, 6.4, 11.1, 10.3, 2.8, 2.7, 3.3, 0, 16.4
spls, Sun Oct 01 18:53:46 2017, 0, ifs 1 & -1 on C1, 100, 6.4, 11.1, 10.3, 2.8, 2.7, 3.3, 0, 16.4
superpc, Sun Oct 01 18:53:55 2017, 0, ifs 1 & -1 on C1, 100, 6.4, 11.1, 10.3, 2.8, 2.7, 3.3, 0, 16.4
svmLinear, Sun Oct 01 18:56:02 2017, NA, ifs 1 & -1 on C1, 
svmLinear2, Sun Oct 01 18:56:47 2017, 0, ifs 1 & -1 on C1, 100, 6.4, 11.1, 10.3, 2.8, 2.7, 3.3, 0, 16.4
svmLinear3, Sun Oct 01 18:57:09 2017, 0, ifs 1 & -1 on C1, 100, 6.4, 11.1, 10.3, 2.8, 2.7, 3.3, 0, 16.4
svmPoly, Sun Oct 01 18:57:31 2017, NA, ifs 1 & -1 on C1, 
svmRadial, Sun Oct 01 18:57:48 2017, NA, ifs 1 & -1 on C1, 
svmRadialCost, Sun Oct 01 18:58:07 2017, NA, ifs 1 & -1 on C1, 
svmRadialSigma, Sun Oct 01 18:58:27 2017, NA, ifs 1 & -1 on C1, 
treebag, Sun Oct 01 18:59:00 2017, 0.854, ifs 1 & -1 on C1, 20.8, 100, 0.6, 6.9, 3, 1, 0.1, 4.5, 0
widekernelpls, Sun Oct 01 18:59:10 2017, 0, ifs 1 & -1 on C1, 100, 0, 9.1, 13.1, 15.5, 6.5, 19, 9.5, 46.6
WM, Sun Oct 01 19:05:16 2017, 0, ifs 1 & -1 on C1, 100, 6.4, 11.1, 10.3, 2.8, 2.7, 3.3, 0, 16.4
xgbLinear, Sun Oct 01 19:05:39 2017, 0.999, ifs 1 & -1 on C1, 100, 0, 0, 0, 0, 0, 0, 0, 0
xgbTree, Sun Oct 01 19:08:02 2017, 0, ifs 1 & -1 on C1, 100, 26.7, 0, 0, 0, 0, 0, 0, 0
avNNet, Sun Oct 01 19:09:08 2017, 0.05, ifs 1 & -1 on C1, 100, 3.7, 8.2, 10.6, 6, 1.6, 0, 1.6, 5
bagEarth, Sun Oct 01 19:11:15 2017, 0.703, ifs 1 & -1 on C1, 100, 14.1, 8.4, 1.8, 0, 0, 0, 0, 0
bagEarthGCV, Sun Oct 01 19:11:34 2017, 0.79, ifs 1 & -1 on C1, 100, 8.7, 5.5, 3.1, 1.7, 0.4, 0.1, 0, 0
bayesglm, Sun Oct 01 19:13:16 2017, 0, ifs 1 & -1 on C1, 100, 3.7, 8.2, 10.6, 6, 1.6, 0, 1.6, 5
blasso, Sun Oct 01 19:13:25 2017, 0, ifs 1 & -1 on C1, 100, 3.7, 8.2, 10.6, 6, 1.6, 0, 1.6, 5
blassoAveraged, Sun Oct 01 19:13:32 2017, 0, ifs 1 & -1 on C1, 100, 3.7, 8.2, 10.6, 6, 1.6, 0, 1.6, 5
bridge, Sun Oct 01 19:13:37 2017, 0, ifs 1 & -1 on C1, 100, 3.7, 8.2, 10.6, 6, 1.6, 0, 1.6, 5
BstLm, Sun Oct 01 19:15:58 2017, 0, ifs 1 & -1 on C1, 100, 3.7, 8.2, 10.6, 6, 1.6, 0, 1.6, 5
cforest, Sun Oct 01 19:16:09 2017, 0.994, ifs 1 & -1 on C1, 100, 0, 0, 0, 0, 0, 0, 0, 0
cubist, Sun Oct 01 19:16:57 2017, 1, ifs 1 & -1 on C1, 100, 0, 0, 0, 0, 0, 0, 0, 0
dnn, Sun Oct 01 19:17:06 2017, 0, ifs 1 & -1 on C1, 100, 3.7, 8.2, 10.6, 6, 1.6, 0, 1.6, 5
earth, Sun Oct 01 19:17:12 2017, 0.839, ifs 1 & -1 on C1, 100, 0, 0, 0, 0, 0, 0, 0, 0
elm, Sun Oct 01 19:17:17 2017, 0, ifs 1 & -1 on C1, 100, 3.7, 8.2, 10.6, 6, 1.6, 0, 1.6, 5
enet, Sun Oct 01 19:17:23 2017, 0, ifs 1 & -1 on C1, 100, 3.7, 8.2, 10.6, 6, 1.6, 0, 1.6, 5
evtree, Sun Oct 01 19:20:50 2017, 1, ifs 1 & -1 on C1, 100, 3.7, 8.2, 10.6, 6, 1.6, 0, 1.6, 5
foba, Sun Oct 01 19:20:58 2017, 0, ifs 1 & -1 on C1, 100, 3.7, 8.2, 10.6, 6, 1.6, 0, 1.6, 5
gamSpline, Sun Oct 01 19:21:28 2017, 0, ifs 1 & -1 on C1, 100, 16.1, 13.8, 12.2, 4.9, 1.9, 0, 5.9, 8.9
gbm, Sun Oct 01 19:22:15 2017, 0.531, ifs 1 & -1 on C1, 100, 4.3, 3.1, 1.5, 0.4, 0, 0.2, 1.6, 9
gcvEarth, Sun Oct 01 19:24:29 2017, 0.839, ifs 1 & -1 on C1, 100, 0, 0, 0, 0, 0, 0, 0, 0
glm, Sun Oct 01 19:24:33 2017, 0, ifs 1 & -1 on C1, 100, 0, 15.3, 9.6, 24.7, 11, 21.1, 11.2, 19.6
glmnet, Sun Oct 01 19:24:49 2017, 0, ifs 1 & -1 on C1, 100, 0, 12.2, 8.1, 24.2, 7.7, 17.4, 11.3, 17.5
glmStepAIC, Sun Oct 01 19:27:14 2017, 0, ifs 1 & -1 on C1, 100, 3.7, 8.2, 10.6, 6, 1.6, 0, 1.6, 5
icr, Sun Oct 01 19:27:24 2017, 0, ifs 1 & -1 on C1, 100, 3.7, 8.2, 10.6, 6, 1.6, 0, 1.6, 5
kernelpls, Sun Oct 01 19:27:29 2017, 0, ifs 1 & -1 on C1, 100, 0, 18.3, 28.9, 29, 7.4, 19.1, 1.7, 32.9
kknn, Sun Oct 01 19:27:41 2017, 0, ifs 1 & -1 on C1, 100, 3.7, 8.2, 10.6, 6, 1.6, 0, 1.6, 5
knn, Sun Oct 01 19:27:46 2017, 0, ifs 1 & -1 on C1, 100, 3.7, 8.2, 10.6, 6, 1.6, 0, 1.6, 5
krlsPoly, Sun Oct 01 19:27:53 2017, 0, ifs 1 & -1 on C1, 100, 3.7, 8.2, 10.6, 6, 1.6, 0, 1.6, 5
krlsRadial, Sun Oct 01 19:28:04 2017, 0, ifs 1 & -1 on C1, 100, 3.7, 8.2, 10.6, 6, 1.6, 0, 1.6, 5
lars, Sun Oct 01 19:28:09 2017, 0, ifs 1 & -1 on C1, 100, 3.7, 8.2, 10.6, 6, 1.6, 0, 1.6, 5
lars2, Sun Oct 01 19:28:13 2017, 0, ifs 1 & -1 on C1, 100, 3.7, 8.2, 10.6, 6, 1.6, 0, 1.6, 5
lasso, Sun Oct 01 19:28:19 2017, 0, ifs 1 & -1 on C1, 100, 3.7, 8.2, 10.6, 6, 1.6, 0, 1.6, 5
leapBackward, Sun Oct 01 19:28:24 2017, 0, ifs 1 & -1 on C1, 100, 3.7, 8.2, 10.6, 6, 1.6, 0, 1.6, 5
lm, Sun Oct 01 19:28:38 2017, 0, ifs 1 & -1 on C1, 100, 0, 15.3, 9.6, 24.7, 11, 21.1, 11.2, 19.6
lmStepAIC, Sun Oct 01 19:28:43 2017, 0, ifs 1 & -1 on C1, 100, 3.7, 8.2, 10.6, 6, 1.6, 0, 1.6, 5
msaenet, Sun Oct 01 19:29:22 2017, 0, ifs 1 & -1 on C1, 100
msaenet, Sun Oct 01 19:29:22 2017, 0, ifs 1 & -1 on C1, 0
msaenet, Sun Oct 01 19:29:22 2017, 0, ifs 1 & -1 on C1, 0
msaenet, Sun Oct 01 19:29:22 2017, 0, ifs 1 & -1 on C1, 0
msaenet, Sun Oct 01 19:29:22 2017, 0, ifs 1 & -1 on C1, 0
msaenet, Sun Oct 01 19:29:22 2017, 0, ifs 1 & -1 on C1, 0
msaenet, Sun Oct 01 19:29:22 2017, 0, ifs 1 & -1 on C1, 0
msaenet, Sun Oct 01 19:29:22 2017, 0, ifs 1 & -1 on C1, 0
msaenet, Sun Oct 01 19:29:22 2017, 0, ifs 1 & -1 on C1, 0
nnet, Sun Oct 01 19:29:35 2017, 0.143, ifs 1 & -1 on C1, 100, 0.7, 8.4, 10.6, 7.5, 4.1, 18.7, 0, 15.3
parRF, Sun Oct 01 19:29:51 2017, 1, ifs 1 & -1 on C1, 
pcaNNet, Sun Oct 01 19:30:06 2017, 0.107, ifs 1 & -1 on C1, 100, 3.7, 8.2, 10.6, 6, 1.6, 0, 1.6, 5
pcr, Sun Oct 01 19:30:11 2017, 0, ifs 1 & -1 on C1, 100, 3.7, 8.2, 10.6, 6, 1.6, 0, 1.6, 5
plsRglm, Sun Oct 01 19:30:54 2017, 0, ifs 1 & -1 on C1, 100, 3.7, 8.2, 10.6, 6, 1.6, 0, 1.6, 5
ppr, Sun Oct 01 19:31:11 2017, 0, ifs 1 & -1 on C1, 100, 3.7, 8.2, 10.6, 6, 1.6, 0, 1.6, 5
qrf, Sun Oct 01 19:31:36 2017, 1, ifs 1 & -1 on C1, 100, 3.7, 8.2, 10.6, 6, 1.6, 0, 1.6, 5
qrnn, Sun Oct 01 19:52:26 2017, 0, ifs 1 & -1 on C1, 100, 3.7, 8.2, 10.6, 6, 1.6, 0, 1.6, 5
ranger, Sun Oct 01 19:52:36 2017, 0.999, ifs 1 & -1 on C1, 
Rborist, Sun Oct 01 19:53:11 2017, 1, ifs 1 & -1 on C1, 100, 0, 0, 0, 0, 0, 0, 0, 0
relaxo, Sun Oct 01 19:53:18 2017, 0, ifs 1 & -1 on C1, 100, 3.7, 8.2, 10.6, 6, 1.6, 0, 1.6, 5
rf, Sun Oct 01 19:53:26 2017, 0.999, ifs 1 & -1 on C1, 
ridge, Sun Oct 01 19:53:33 2017, 0, ifs 1 & -1 on C1, 100, 3.7, 8.2, 10.6, 6, 1.6, 0, 1.6, 5
rlm, Sun Oct 01 19:53:38 2017, 0, ifs 1 & -1 on C1, 100, 3.7, 8.2, 10.6, 6, 1.6, 0, 1.6, 5
rpart, Sun Oct 01 19:53:43 2017, 1, ifs 1 & -1 on C1, 7.4, 100, 6.1, 6.5, 7.8, 0, 0, 0, 0
rpart1SE, Sun Oct 01 19:53:48 2017, 1, ifs 1 & -1 on C1, 7.4, 100, 6.1, 6.5, 7.8, 0, 0, 0, 0
rpart2, Sun Oct 01 19:53:52 2017, 1, ifs 1 & -1 on C1, 7.4, 100, 6.1, 6.5, 7.8, 0, 0, 0, 0
RRF, Sun Oct 01 19:54:21 2017, 1, ifs 1 & -1 on C1, 
RRFglobal, Sun Oct 01 19:54:33 2017, 1, ifs 1 & -1 on C1, 
simpls, Sun Oct 01 19:56:56 2017, 0, ifs 1 & -1 on C1, 100, 0, 18.3, 28.9, 29, 7.4, 19.1, 1.7, 32.9
spls, Sun Oct 01 19:57:09 2017, 0, ifs 1 & -1 on C1, 100, 3.7, 8.2, 10.6, 6, 1.6, 0, 1.6, 5
svmLinear, Sun Oct 01 19:59:06 2017, NA, ifs 1 & -1 on C1, 
svmPoly, Sun Oct 01 19:59:33 2017, NA, ifs 1 & -1 on C1, 
svmRadial, Sun Oct 01 19:59:43 2017, NA, ifs 1 & -1 on C1, 
svmRadialCost, Sun Oct 01 19:59:53 2017, NA, ifs 1 & -1 on C1, 
svmRadialSigma, Sun Oct 01 20:00:03 2017, NA, ifs 1 & -1 on C1, 
treebag, Sun Oct 01 20:00:19 2017, 1, ifs 1 & -1 on C1, 5.1, 100, 0, 3.2, 5.7, 8, 0.2, 0.8, 0
widekernelpls, Sun Oct 01 20:00:25 2017, 0, ifs 1 & -1 on C1, 100, 0, 18.3, 28.9, 29, 7.4, 19.1, 1.7, 32.9
WM, Sun Oct 01 20:04:02 2017, 0, ifs 1 & -1 on C1, 100, 3.7, 8.2, 10.6, 6, 1.6, 0, 1.6, 5
xgbLinear, Sun Oct 01 20:04:20 2017, 1, ifs 1 & -1 on C1, 100, 0, 0, 0, 0, 0, 0, 0, 0
xgbTree, Sun Oct 01 20:06:51 2017, 0.081, ifs 1 & -1 on C1, 100, 55.8, 0, 0, 0, 0, 0, 0, 0
avNNet, Sun Oct 01 20:10:08 2017, 0.339, ifs C2 & -C2 on C1, 100, 9.7, 2.8, 0, 6.6, 8.3, 17.9, 33.2, 10.5
bagEarth, Sun Oct 01 20:33:14 2017, 0.508, ifs C2 & -C2 on C1, 100, 87.8, 28.3, 5.6, 1.3, 0, 0, 0, 0
bagEarthGCV, Sun Oct 01 20:33:31 2017, 0.081, ifs C2 & -C2 on C1, 100, 76.6, 57.9, 41.9, 27.9, 17.2, 7, 1.4, 0
bayesglm, Sun Oct 01 20:34:53 2017, 0, ifs C2 & -C2 on C1, 100, 9.5, 5.5, 78.4, 10.1, 12.3, 73.9, 75, 0
blasso, Sun Oct 01 20:35:00 2017, 0.023, ifs C2 & -C2 on C1, 100, 9.5, 5.5, 78.4, 10.1, 12.3, 73.9, 75, 0
blassoAveraged, Sun Oct 01 20:35:06 2017, 0.022, ifs C2 & -C2 on C1, 100, 9.5, 5.5, 78.4, 10.1, 12.3, 73.9, 75, 0
bridge, Sun Oct 01 20:35:12 2017, 0.013, ifs C2 & -C2 on C1, 100, 9.5, 5.5, 78.4, 10.1, 12.3, 73.9, 75, 0
