0.4,asis,0.322,0.811,0.695,0.492,Tue Oct 03 09:58:08 2017,RRF,1,1,ifs C1&C2 on random,ignore,none,asis,1.0238742158,random,501,36,cv,32,3,1,5,8,0.0973425843,0.2183911456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.237,asis,0.198,0.791,0.821,0.625,Tue Oct 03 09:58:29 2017,RRFglobal,1,1,ifs C1&C2 on random,ignore,none,asis,1.0238742158,random,502,18,cv,32,3,1,5,3,0.4007103429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.321,asis,0.272,0.703,0.745,0.556,Tue Oct 03 10:01:15 2017,simpls,1,1,ifs C1&C2 on random,ignore,none,asis,1.0238742158,random,507,2,cv,32,3,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.347,asis,0.296,0.672,0.721,0.535,Tue Oct 03 10:01:33 2017,spls,1,1,ifs C1&C2 on random,ignore,none,asis,1.0238742158,random,509,9,cv,32,3,1,5,2,0.9792318256,0.1207392017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.081,asis,0.105,0.716,0.916,0.752,Tue Oct 03 10:01:40 2017,superpc,1,1,ifs C1&C2 on random,ignore,none,asis,1.0238742158,random,510,4,cv,32,3,1,5,0.9092584094,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,asis,NA,0.658,NA,NA,Tue Oct 03 10:02:25 2017,svmLinear,1,1,ifs C1&C2 on random,ignore,none,asis,1.0238742158,random,513,26,cv,32,3,1,5,0.0346860905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,asis,NA,0.592,NA,NA,Tue Oct 03 10:03:20 2017,svmPoly,1,1,ifs C1&C2 on random,ignore,none,asis,1.0238742158,random,516,36,cv,32,3,1,5,1,0.6895921596,595.0769114198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,asis,NA,0.714,NA,NA,Tue Oct 03 10:03:30 2017,svmRadial,1,1,ifs C1&C2 on random,ignore,none,asis,1.0238742158,random,517,7,cv,32,3,1,5,0.0312929282,1.9955773939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,asis,NA,0.708,NA,NA,Tue Oct 03 10:03:43 2017,svmRadialCost,1,1,ifs C1&C2 on random,ignore,none,asis,1.0238742158,random,518,10,cv,32,3,1,5,1.1162243151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,asis,NA,0.663,NA,NA,Tue Oct 03 10:03:53 2017,svmRadialSigma,1,1,ifs C1&C2 on random,ignore,none,asis,1.0238742158,random,519,7,cv,32,3,1,5,0.0215661092,6.1694440723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.377,asis,0.288,-1,0.729,0.51,Tue Oct 03 10:04:09 2017,treebag,1,1,ifs C1&C2 on random,ignore,none,asis,1.0238742158,random,521,5,cv,32,3,1,5,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.321,asis,0.272,0.721,0.745,0.556,Tue Oct 03 10:04:20 2017,widekernelpls,1,1,ifs C1&C2 on random,ignore,none,asis,1.0238742158,random,522,5,cv,32,3,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.299,asis,0.197,0.872,0.823,0.574,Tue Oct 03 10:08:21 2017,WM,1,1,ifs C1&C2 on random,ignore,none,asis,1.0238742158,random,523,237,cv,32,3,1,5,4,GAUSSIAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.286,asis,0.178,0.774,0.841,0.584,Tue Oct 03 10:08:49 2017,xgbLinear,1,1,ifs C1&C2 on random,ignore,none,asis,1.0238742158,random,524,24,cv,32,3,1,5,42,0.2323348774,0.0050010328,2.0079997054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.255,asis,0.196,0.72,0.823,0.61,Tue Oct 03 10:11:17 2017,xgbTree,1,1,ifs C1&C2 on random,ignore,none,asis,1.0238742158,random,525,145,cv,32,3,1,5,419,7,0.0211870294,1.4206158859,0.6091055633,10,0.9658489522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,range01,0,0.193,0.803,0.665,Tue Oct 03 10:14:14 2017,avNNet,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,527,51,cv,32,3,1,5,17,1.548341968,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.149,range01,0.095,0.187,0.727,0.566,Tue Oct 03 10:16:05 2017,bagEarth,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,529,104,cv,32,3,1,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.048,range01,-0.055,-1,0.847,0.697,Tue Oct 03 10:16:22 2017,bagEarthGCV,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,530,10,cv,32,3,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.029,range01,-0.038,-1,0.833,0.646,Tue Oct 03 10:19:28 2017,bayesglm,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,533,6,cv,32,3,1,5,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.005,range01,0,0.191,0.803,0.661,Tue Oct 03 10:19:37 2017,blasso,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,534,6,cv,32,3,1,5,0.5142409452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.003,range01,0,-1,0.803,0.663,Tue Oct 03 10:19:45 2017,blassoAveraged,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,535,6,cv,32,3,1,5,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.002,range01,0,-1,0.803,0.663,Tue Oct 03 10:19:52 2017,bridge,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,536,5,cv,32,3,1,5,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.009,range01,-0.004,0.193,0.806,0.659,Tue Oct 03 10:22:47 2017,BstLm,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,537,172,cv,32,3,1,5,12,0.2143573596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.131,range01,0.053,0.193,0.76,0.578,Tue Oct 03 10:23:49 2017,cubist,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,541,47,cv,32,3,1,5,45,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.004,range01,-0.008,0.209,0.81,0.667,Tue Oct 03 10:24:02 2017,dnn,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,542,10,cv,32,3,1,5,17,6,12,0.0311547928,0.0017985327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.042,range01,-0.065,0.199,0.855,0.693,Tue Oct 03 10:24:10 2017,earth,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,543,6,cv,32,3,1,5,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.088,range01,-0.147,0.206,0.921,0.724,Tue Oct 03 10:24:16 2017,elm,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,544,4,cv,32,3,1,5,13,radbas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014,range01,-0.002,0.193,0.805,0.656,Tue Oct 03 10:24:25 2017,enet,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,545,8,cv,32,3,1,5,0.0663143797,4.4090196426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,range01,-0.011,0.202,0.812,0.665,Tue Oct 03 10:27:50 2017,evtree,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,546,202,cv,32,3,1,5,2.7516971827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.052,range01,0.016,0.2,0.79,0.63,Tue Oct 03 10:28:00 2017,foba,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,548,5,cv,32,3,1,5,2,0.5880814269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.051,range01,0.014,0.218,0.792,0.631,Tue Oct 03 10:28:39 2017,gamSpline,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,551,21,cv,32,3,1,5,1.670541584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.144,range01,-0.174,0.238,0.943,0.761,Tue Oct 03 10:29:36 2017,gbm,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,555,15,cv,32,3,1,5,4041,10,0.0849959134,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.057,range01,-0.072,-1,0.861,0.703,Tue Oct 03 10:33:58 2017,gcvEarth,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,557,3,cv,32,3,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.029,range01,-0.039,-1,0.834,0.646,Tue Oct 03 10:34:03 2017,glm,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,558,3,cv,32,3,1,5,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.005,range01,0,0.193,0.803,0.662,Tue Oct 03 10:34:23 2017,glmnet,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,561,9,cv,32,3,1,5,0.5808807118,0.0710536207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07,range01,0.01,-1,0.795,0.618,Tue Oct 03 10:38:51 2017,glmStepAIC,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,563,4,cv,32,3,1,5,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.006,range01,-0.007,0.193,0.809,0.661,Tue Oct 03 10:39:03 2017,icr,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,564,10,cv,32,3,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.023,range01,-0.06,0.216,0.851,0.65,Tue Oct 03 10:39:10 2017,kernelpls,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,565,5,cv,32,3,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.064,range01,0.023,0.207,0.784,0.622,Tue Oct 03 10:39:21 2017,kknn,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,566,8,cv,32,3,1,5,18,2.1719724289,gaussian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.045,range01,0.017,0.19,0.789,0.635,Tue Oct 03 10:39:27 2017,knn,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,567,4,cv,32,3,1,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,range01,0,0.192,0.803,0.665,Tue Oct 03 10:39:35 2017,krlsPoly,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,568,5,cv,32,3,1,5,0.870258892,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.071,range01,0.021,0.192,0.786,0.618,Tue Oct 03 10:39:47 2017,krlsRadial,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,569,10,cv,32,3,1,5,8.64040396154634e-05,3.6326475524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.003,range01,0,0.193,0.803,0.663,Tue Oct 03 10:39:53 2017,lars,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,570,3,cv,32,3,1,5,0.0134506305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,range01,0,0.196,0.803,0.665,Tue Oct 03 10:40:01 2017,lars2,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,571,6,cv,32,3,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.007,range01,-0.001,0.191,0.803,0.661,Tue Oct 03 10:40:10 2017,lasso,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,572,6,cv,32,3,1,5,0.0298762475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.029,range01,-0.039,-1,0.834,0.646,Tue Oct 03 10:40:34 2017,lm,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,576,3,cv,32,3,1,5,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07,range01,0.01,-1,0.795,0.618,Tue Oct 03 10:40:43 2017,lmStepAIC,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,577,6,cv,32,3,1,5,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,range01,0,0.193,0.803,0.665,Tue Oct 03 10:41:24 2017,nnet,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,583,14,cv,32,3,1,5,12,0.1669695215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.024,range01,0.025,0.188,0.783,0.649,Tue Oct 03 10:41:49 2017,parRF,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,586,12,cv,32,3,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,range01,0,0.193,0.803,0.665,Tue Oct 03 10:42:07 2017,pcaNNet,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,587,16,cv,32,3,1,5,19,1.497672719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.004,range01,-0.008,0.194,0.81,0.662,Tue Oct 03 10:42:14 2017,pcr,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,588,4,cv,32,3,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.032,range01,-0.034,0.221,0.83,0.644,Tue Oct 03 10:42:58 2017,plsRglm,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,590,21,cv,32,3,1,5,3,0.1027353383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.099,range01,0.024,0.233,0.784,0.599,Tue Oct 03 10:43:18 2017,ppr,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,591,18,cv,32,3,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.533,range01,-0.595,0.29,1.281,1.02,Tue Oct 03 10:43:51 2017,qrf,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,593,15,cv,32,3,1,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.121,range01,-0.212,0.227,0.974,0.745,Tue Oct 03 11:05:43 2017,qrnn,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,594,1309,cv,32,3,1,5,61,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.024,range01,0.019,0.201,0.788,0.649,Tue Oct 03 11:05:58 2017,ranger,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,596,9,cv,32,3,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-3.25,range01,-2.659,0.491,2.938,2.826,Tue Oct 03 11:06:13 2017,relaxo,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,598,6,cv,32,3,1,5,22.795503937,0.1933081588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.029,range01,0.006,0.193,0.798,0.646,Tue Oct 03 11:06:24 2017,rf,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,599,9,cv,32,3,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.033,range01,-0.041,0.218,0.836,0.643,Tue Oct 03 11:06:32 2017,ridge,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,600,5,cv,32,3,1,5,6.4935930216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.019,range01,-0.041,0.231,0.836,0.652,Tue Oct 03 11:06:42 2017,rlm,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,601,7,cv,32,3,1,5,TRUE,psi.hampel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,range01,0,0.192,0.803,0.665,Tue Oct 03 11:06:51 2017,rpart,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,602,7,cv,32,3,1,5,0.1449559838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.077,range01,-0.125,-1,0.903,0.716,Tue Oct 03 11:06:57 2017,rpart1SE,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,603,3,cv,32,3,1,5,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,range01,-0.011,0.204,0.812,0.665,Tue Oct 03 11:07:06 2017,rpart2,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,604,3,cv,32,3,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.029,range01,0.007,0.192,0.798,0.646,Tue Oct 03 11:07:54 2017,RRF,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,607,36,cv,32,3,1,5,2,0.1242095283,0.5487299138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.033,range01,0.012,0.197,0.793,0.643,Tue Oct 03 11:08:22 2017,RRFglobal,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,608,25,cv,32,3,1,5,3,0.8435612156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.023,range01,-0.06,0.201,0.851,0.65,Tue Oct 03 11:11:18 2017,simpls,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,613,3,cv,32,3,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.022,range01,-0.039,0.202,0.834,0.65,Tue Oct 03 11:11:34 2017,spls,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,615,7,cv,32,3,1,5,1,0.8041510754,0.4084312947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,range01,NA,0.209,NA,NA,Tue Oct 03 11:12:17 2017,svmLinear,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,619,14,cv,32,3,1,5,0.0357304084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,range01,NA,0.193,NA,NA,Tue Oct 03 11:12:45 2017,svmPoly,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,622,10,cv,32,3,1,5,1,1.85005848049618e-05,0.0651665951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,range01,NA,0.19,NA,NA,Tue Oct 03 11:13:00 2017,svmRadial,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,623,11,cv,32,3,1,5,0.1309119529,0.2674721659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,range01,NA,0.193,NA,NA,Tue Oct 03 11:13:14 2017,svmRadialCost,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,624,11,cv,32,3,1,5,0.17392791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,range01,NA,0.194,NA,NA,Tue Oct 03 11:13:28 2017,svmRadialSigma,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,625,11,cv,32,3,1,5,0.3514787802,0.0691753959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.026,range01,-0.054,-1,0.847,0.682,Tue Oct 03 11:13:43 2017,treebag,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,627,6,cv,32,3,1,5,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.023,range01,-0.06,0.227,0.851,0.65,Tue Oct 03 11:13:56 2017,widekernelpls,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,628,7,cv,32,3,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.061,range01,-0.061,0.203,0.852,0.706,Tue Oct 03 11:19:09 2017,WM,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,629,309,cv,32,3,1,5,7,TRAPEZOID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.14,range01,-0.107,0.203,0.889,0.758,Tue Oct 03 11:19:49 2017,xgbLinear,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,630,30,cv,32,3,1,5,1,0.0143147277,0.0004412161,1.7488365336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,range01,0,0.192,0.803,0.665,Tue Oct 03 11:22:58 2017,xgbTree,1,1,ifs nested 2 layer,ignore,none,range01,0.8029969634,random,631,181,cv,32,3,1,5,746,9,0.2759067568,2.8501188057,0.6939510935,6,0.7663348726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.016,asis,0.002,0.937,0.924,0.762,Tue Oct 03 11:24:17 2017,avNNet,1,1,ifs nested 2 layer,ignore,none,asis,0.9258764616,random,633,59,cv,32,3,1,5,17,0.2039967139,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.014,asis,-0.029,0.973,0.953,0.76,Tue Oct 03 11:27:23 2017,bagEarth,1,1,ifs nested 2 layer,ignore,none,asis,0.9258764616,random,635,172,cv,32,3,1,5,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.199,asis,-0.209,-1,1.119,0.899,Tue Oct 03 11:27:48 2017,bagEarthGCV,1,1,ifs nested 2 layer,ignore,none,asis,0.9258764616,random,636,13,cv,32,3,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.116,asis,-0.129,-1,1.045,0.837,Tue Oct 03 11:34:38 2017,bayesglm,1,1,ifs nested 2 layer,ignore,none,asis,0.9258764616,random,639,4,cv,32,3,1,5,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,asis,0,0.95,0.926,0.749,Tue Oct 03 11:34:54 2017,blasso,1,1,ifs nested 2 layer,ignore,none,asis,0.9258764616,random,640,12,cv,32,3,1,5,0.9963462662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.005,asis,-0.005,-1,0.93,0.753,Tue Oct 03 11:35:09 2017,blassoAveraged,1,1,ifs nested 2 layer,ignore,none,asis,0.9258764616,random,641,12,cv,32,3,1,5,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,asis,0,-1,0.926,0.75,Tue Oct 03 11:35:18 2017,bridge,1,1,ifs nested 2 layer,ignore,none,asis,0.9258764616,random,642,6,cv,32,3,1,5,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.02,asis,-0.022,0.994,0.947,0.765,Tue Oct 03 11:40:32 2017,BstLm,1,1,ifs nested 2 layer,ignore,none,asis,0.9258764616,random,643,311,cv,32,3,1,5,93,0.0234900024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.096,asis,0.13,1.193,0.805,0.678,Tue Oct 03 11:42:14 2017,cubist,1,1,ifs nested 2 layer,ignore,none,asis,0.9258764616,random,647,82,cv,32,3,1,5,72,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.005,asis,-0.001,0.941,0.927,0.753,Tue Oct 03 11:42:33 2017,dnn,1,1,ifs nested 2 layer,ignore,none,asis,0.9258764616,random,648,16,cv,32,3,1,5,20,15,3,0.0436875044,0.0860184953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.076,asis,-0.098,0.979,1.017,0.807,Tue Oct 03 11:42:44 2017,earth,1,1,ifs nested 2 layer,ignore,none,asis,0.9258764616,random,649,8,cv,32,3,1,5,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.033,asis,0.035,0.931,0.894,0.725,Tue Oct 03 11:42:58 2017,elm,1,1,ifs nested 2 layer,ignore,none,asis,0.9258764616,random,650,11,cv,32,3,1,5,3,sin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.003,asis,-0.002,0.948,0.928,0.748,Tue Oct 03 11:43:14 2017,enet,1,1,ifs nested 2 layer,ignore,none,asis,0.9258764616,random,651,13,cv,32,3,1,5,0.1354960182,1.84749394847629e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.016,asis,0.01,1.031,0.917,0.762,Tue Oct 03 11:48:40 2017,evtree,1,1,ifs nested 2 layer,ignore,none,asis,0.9258764616,random,652,323,cv,32,3,1,5,2.1936510522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.239,asis,-0.276,1.188,1.181,0.929,Tue Oct 03 11:50:05 2017,gamSpline,1,1,ifs nested 2 layer,ignore,none,asis,0.9258764616,random,657,34,cv,32,3,1,5,3.7006973894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.123,asis,-0.118,1.046,1.035,0.842,Tue Oct 03 11:51:32 2017,gbm,1,1,ifs nested 2 layer,ignore,none,asis,0.9258764616,random,661,23,cv,32,3,1,5,3993,4,0.1087354261,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.316,asis,-0.328,-1,1.229,0.986,Tue Oct 03 12:00:36 2017,gcvEarth,1,1,ifs nested 2 layer,ignore,none,asis,0.9258764616,random,663,4,cv,32,3,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.116,asis,-0.129,-1,1.045,0.837,Tue Oct 03 12:00:43 2017,glm,1,1,ifs nested 2 layer,ignore,none,asis,0.9258764616,random,664,3,cv,32,3,1,5,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,asis,-0.001,0.955,0.927,0.75,Tue Oct 03 12:01:09 2017,glmnet,1,1,ifs nested 2 layer,ignore,none,asis,0.9258764616,random,667,7,cv,32,3,1,5,0.1223126785,1.7444245878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.031,asis,-0.037,-1,0.96,0.773,Tue Oct 03 12:10:13 2017,glmStepAIC,1,1,ifs nested 2 layer,ignore,none,asis,0.9258764616,random,669,9,cv,32,3,1,5,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.038,asis,-0.042,0.943,0.965,0.778,Tue Oct 03 12:10:28 2017,icr,1,1,ifs nested 2 layer,ignore,none,asis,0.9258764616,random,670,11,cv,32,3,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.116,asis,-0.132,0.997,1.048,0.837,Tue Oct 03 12:10:39 2017,kernelpls,1,1,ifs nested 2 layer,ignore,none,asis,0.9258764616,random,671,8,cv,32,3,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.111,asis,0.094,0.993,0.838,0.667,Tue Oct 03 12:11:02 2017,kknn,1,1,ifs nested 2 layer,ignore,none,asis,0.9258764616,random,672,20,cv,32,3,1,5,25,0.6575717409,epanechnikov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.033,asis,0.031,0.964,0.897,0.725,Tue Oct 03 12:11:10 2017,knn,1,1,ifs nested 2 layer,ignore,none,asis,0.9258764616,random,673,4,cv,32,3,1,5,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.003,asis,0.002,0.944,0.924,0.748,Tue Oct 03 12:11:27 2017,krlsPoly,1,1,ifs nested 2 layer,ignore,none,asis,0.9258764616,random,674,14,cv,32,3,1,5,0.1775543162,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
