Fail,centernscale,Fail,Fail,Fail,Fail,Tue Oct 24 23:46:34 2017,glm.nb,1,1,outliers,ignore,none,centernscale,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Tue Oct 24 23:46:51 2017,gam,1,1,outliers,ignore,none,centernscale,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Tue Oct 24 23:48:30 2017,bam,1,1,outliers,ignore,none,centernscale,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.721,centernscale,0.716,0.9,0.337,0.243,Tue Oct 24 23:48:48 2017,msaenet,1,1,outliers,ignore,none,centernscale,1.1870182853,random,372,18,cv,32,3,1,5,0.3217445647,3,3.788415049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.93,centernscale,0.928,0.561,0.086,0.061,Tue Oct 24 23:48:59 2017,svmLinear2,1,1,outliers,ignore,none,centernscale,1.1870182853,random,373,10,cv,32,3,1,5,0.1155564033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.928,centernscale,0.926,0.585,0.088,0.062,Tue Oct 24 23:49:04 2017,svmLinear3,1,1,outliers,ignore,none,centernscale,1.1870182853,random,374,5,cv,32,3,1,5,0.1769978303,L2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.614,centernscale,0.639,0.362,0.428,0.336,Tue Oct 24 23:49:09 2017,relaxo,1,1,outliers,ignore,none,centernscale,1.1870182853,random,375,4,cv,32,3,1,5,9.2249251678,0.2543257652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Tue Oct 24 23:49:17 2017,superpc,1,1,outliers,ignore,none,centernscale,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.458,centernscale,0.366,0.824,0.753,0.472,Tue Oct 24 23:51:42 2017,xgbTree,1,1,outliers,ignore,none,centernscale,1.1870182853,random,377,145,cv,32,3,1,5,530,5,0.4790806541,5.5781747121,0.5185876098,18,0.749924297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.603,centernscale,0.636,0.81,0.432,0.346,Tue Oct 24 23:54:25 2017,BstLm,1,1,outliers,ignore,none,centernscale,1.1870182853,random,378,163,cv,32,3,1,5,230,0.026835195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.333,centernscale,0.205,0.721,1.529,0.967,Tue Oct 24 23:55:13 2017,avNNet,1,1,colinerity unnecessary,ignore,none,centernscale,1.9228724155,random,379,37,cv,32,3,1,5,18,0.0033240489,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.334,centernscale,0.205,0.709,1.529,0.965,Tue Oct 24 23:55:25 2017,nnet,1,1,colinerity unnecessary,ignore,none,centernscale,1.9228724155,random,380,12,cv,32,3,1,5,19,0.0061214729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.276,centernscale,0.196,0.724,1.546,1.05,Tue Oct 24 23:55:37 2017,pcaNNet,1,1,colinerity unnecessary,ignore,none,centernscale,1.9228724155,random,381,12,cv,32,3,1,5,15,0.0064038945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Tue Oct 24 23:55:42 2017,glm.nb,1,1,colinerity unnecessary,ignore,none,centernscale,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Tue Oct 24 23:56:00 2017,gam,1,1,colinerity unnecessary,ignore,none,centernscale,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Tue Oct 24 23:57:46 2017,bam,1,1,colinerity unnecessary,ignore,none,centernscale,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,centernscale,1,0,0.001,0.001,Tue Oct 24 23:58:06 2017,msaenet,1,1,colinerity unnecessary,ignore,none,centernscale,1.9228724155,random,385,19,cv,32,3,1,5,0.9218329897,4,3.8643721594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.949,centernscale,0.951,0.077,NA,NA,Tue Oct 24 23:58:10 2017,svmLinear2,1,1,colinerity unnecessary,ignore,none,centernscale,1.9228724155,random,386,4,cv,32,3,1,5,0.5104044029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.947,centernscale,0.949,0.071,NA,NA,Tue Oct 24 23:58:14 2017,svmLinear3,1,1,colinerity unnecessary,ignore,none,centernscale,1.9228724155,random,387,4,cv,32,3,1,5,0.3959169511,L2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,centernscale,1,0,0.001,0.001,Tue Oct 24 23:58:20 2017,relaxo,1,1,colinerity unnecessary,ignore,none,centernscale,1.9228724155,random,388,5,cv,32,3,1,5,0.0222583411,0.1205918659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.848,centernscale,0.848,0.161,NA,NA,Tue Oct 24 23:58:24 2017,superpc,1,1,colinerity unnecessary,ignore,none,centernscale,1.9228724155,random,389,4,cv,32,3,1,5,0.6163413858,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.508,centernscale,0.504,0.42,0.955,0.713,Wed Oct 25 00:00:44 2017,xgbTree,1,1,colinerity unnecessary,ignore,none,centernscale,1.9228724155,random,390,139,cv,32,3,1,5,792,2,0.1251560171,1.2604489084,0.6311080555,6,0.5251637031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.996,centernscale,0.997,0.046,NA,NA,Wed Oct 25 00:03:37 2017,BstLm,1,1,colinerity unnecessary,ignore,none,centernscale,1.9228724155,random,391,172,cv,32,3,1,5,430,0.3872644301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.349,centernscale,0.315,0.78,1.174,0.921,Wed Oct 25 00:04:41 2017,avNNet,1,1,colinerity middle is correct,ignore,none,centernscale,1.7140790606,random,392,51,cv,32,3,1,5,12,0.0219441405,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.351,centernscale,0.316,0.776,1.173,0.919,Wed Oct 25 00:04:53 2017,nnet,1,1,colinerity middle is correct,ignore,none,centernscale,1.7140790606,random,393,12,cv,32,3,1,5,18,0.0363493669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.349,centernscale,0.316,0.784,1.172,0.921,Wed Oct 25 00:05:05 2017,pcaNNet,1,1,colinerity middle is correct,ignore,none,centernscale,1.7140790606,random,394,11,cv,32,3,1,5,15,0.0128195919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 00:05:10 2017,glm.nb,1,1,colinerity middle is correct,ignore,none,centernscale,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 00:05:28 2017,gam,1,1,colinerity middle is correct,ignore,none,centernscale,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 00:07:12 2017,bam,1,1,colinerity middle is correct,ignore,none,centernscale,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.835,centernscale,0.84,0.204,NA,NA,Wed Oct 25 00:07:32 2017,msaenet,1,1,colinerity middle is correct,ignore,none,centernscale,1.7140790606,random,398,20,cv,32,3,1,5,0.0840762709,10,0.7268157902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.837,centernscale,0.832,0.229,0.288,0.23,Wed Oct 25 00:10:51 2017,svmLinear2,1,1,colinerity middle is correct,ignore,none,centernscale,1.7140790606,random,399,199,cv,32,3,1,5,0.1700986881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.853,centernscale,0.843,0.22,0.27,0.208,Wed Oct 25 00:10:57 2017,svmLinear3,1,1,colinerity middle is correct,ignore,none,centernscale,1.7140790606,random,400,5,cv,32,3,1,5,0.2417068754,L1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.837,centernscale,0.841,0.228,NA,NA,Wed Oct 25 00:11:02 2017,relaxo,1,1,colinerity middle is correct,ignore,none,centernscale,1.7140790606,random,401,4,cv,32,3,1,5,2.9251187935,0.0791160574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.833,centernscale,0.815,0.219,0.317,0.237,Wed Oct 25 00:11:06 2017,superpc,1,1,colinerity middle is correct,ignore,none,centernscale,1.7140790606,random,402,3,cv,32,3,1,5,0.1837527994,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.582,centernscale,0.49,0.501,0.874,0.591,Wed Oct 25 00:13:49 2017,xgbTree,1,1,colinerity middle is correct,ignore,none,centernscale,1.7140790606,random,403,162,cv,32,3,1,5,744,4,0.0681053692,1.2877267413,0.5509099532,4,0.3262762129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.839,centernscale,0.839,0.242,0.276,0.227,Wed Oct 25 00:16:38 2017,BstLm,1,1,colinerity middle is correct,ignore,none,centernscale,1.7140790606,random,404,168,cv,32,3,1,5,79,0.5715883391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.351,centernscale,0.295,0.775,0.148,0.105,Wed Oct 25 00:17:36 2017,avNNet,1,1,Spread thinly,ignore,none,centernscale,0.2100486014,random,405,45,cv,32,3,1,5,12,0.0015671447,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.356,centernscale,0.293,0.774,0.148,0.104,Wed Oct 25 00:17:50 2017,nnet,1,1,Spread thinly,ignore,none,centernscale,0.2100486014,random,406,13,cv,32,3,1,5,18,0.0135849503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.356,centernscale,0.295,0.758,0.148,0.104,Wed Oct 25 00:18:05 2017,pcaNNet,1,1,Spread thinly,ignore,none,centernscale,0.2100486014,random,407,15,cv,32,3,1,5,18,0.0037046175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 00:18:10 2017,glm.nb,1,1,Spread thinly,ignore,none,centernscale,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 00:18:28 2017,gam,1,1,Spread thinly,ignore,none,centernscale,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 00:20:19 2017,bam,1,1,Spread thinly,ignore,none,centernscale,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.998,centernscale,0.999,0.002,0,0,Wed Oct 25 00:20:42 2017,msaenet,1,1,Spread thinly,ignore,none,centernscale,0.2100486014,random,411,22,cv,32,3,1,5,0.9168858213,5,3.0480446711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.93,centernscale,0.931,0.078,0.014,0.011,Wed Oct 25 00:20:47 2017,svmLinear2,1,1,Spread thinly,ignore,none,centernscale,0.2100486014,random,412,4,cv,32,3,1,5,0.5341075072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.93,centernscale,0.93,0.081,0.015,0.011,Wed Oct 25 00:20:51 2017,svmLinear3,1,1,Spread thinly,ignore,none,centernscale,0.2100486014,random,413,3,cv,32,3,1,5,4.6123835612,L2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.998,centernscale,0.999,0.001,0,0,Wed Oct 25 00:20:57 2017,relaxo,1,1,Spread thinly,ignore,none,centernscale,0.2100486014,random,414,5,cv,32,3,1,5,1.2567309965,0.11807549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.033,centernscale,0.105,0.847,0.188,0.156,Wed Oct 25 00:21:01 2017,superpc,1,1,Spread thinly,ignore,none,centernscale,0.2100486014,random,415,4,cv,32,3,1,5,0.9425578904,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.528,centernscale,0.517,0.578,0.101,0.076,Wed Oct 25 00:23:47 2017,xgbTree,1,1,Spread thinly,ignore,none,centernscale,0.2100486014,random,416,165,cv,32,3,1,5,420,2,0.398990889,0.0646111625,0.5290952959,3,0.5896773816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.983,centernscale,0.986,0.055,0.003,0.003,Wed Oct 25 00:26:58 2017,BstLm,1,1,Spread thinly,ignore,none,centernscale,0.2100486014,random,417,191,cv,32,3,1,5,469,0.3533338621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 00:32:48 2017,avNNet,1,1,needles in haystack,ignore,none,centernscale,331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 00:37:46 2017,nnet,1,1,needles in haystack,ignore,none,centernscale,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.07,centernscale,-0.023,0.917,0.323,0.259,Wed Oct 25 00:56:18 2017,pcaNNet,1,1,needles in haystack,ignore,none,centernscale,0.3161143401,random,420,1112,nohyperparameters,32,3,no rep,no min,1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 00:56:37 2017,glm.nb,1,1,needles in haystack,ignore,none,centernscale,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 02:55:18 2017,gam,1,1,needles in haystack,ignore,none,centernscale,7120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 04:38:10 2017,bam,1,1,needles in haystack,ignore,none,centernscale,6171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.184,centernscale,0.265,0.926,0.232,0.198,Wed Oct 25 04:39:41 2017,msaenet,1,1,needles in haystack,ignore,none,centernscale,0.3161143401,random,424,91,cv,32,3,1,5,0.2697129805,2,3.27412875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.09,centernscale,-0.036,0.939,0.328,0.264,Wed Oct 25 04:40:31 2017,svmLinear2,1,1,needles in haystack,ignore,none,centernscale,0.3161143401,random,425,49,cv,32,3,1,5,0.0756669798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.096,centernscale,-0.044,0.941,0.33,0.265,Wed Oct 25 04:40:55 2017,svmLinear3,1,1,needles in haystack,ignore,none,centernscale,0.3161143401,random,426,16,cv,32,3,1,5,442.9459467072,L1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.998,centernscale,0.999,0.52,0,0,Wed Oct 25 04:42:45 2017,relaxo,1,1,needles in haystack,ignore,none,centernscale,0.3161143401,random,427,101,cv,32,3,1,5,0.0168495567,0.2953759725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.027,centernscale,0.053,0.845,0.299,0.249,Wed Oct 25 04:43:02 2017,superpc,1,1,needles in haystack,ignore,none,centernscale,0.3161143401,random,428,8,cv,32,3,1,5,0.9342524486,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013,centernscale,0.068,0.959,0.295,0.239,Wed Oct 25 04:49:43 2017,xgbTree,1,1,needles in haystack,ignore,none,centernscale,0.3161143401,random,429,392,cv,32,3,1,5,224,8,0.0336814601,4.6548462706,0.4421574922,15,0.7870488892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.528,centernscale,0.58,0.77,0.133,0.114,Wed Oct 25 04:53:23 2017,BstLm,1,1,needles in haystack,ignore,none,centernscale,0.3161143401,random,430,220,cv,32,3,1,5,133,0.341785442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 04:58:21 2017,avNNet,1,1,needles hay noise,ignore,none,centernscale,273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 05:02:15 2017,nnet,1,1,needles hay noise,ignore,none,centernscale,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.107,centernscale,-0.025,0.98,0.307,0.229,Wed Oct 25 05:06:23 2017,pcaNNet,1,1,needles hay noise,ignore,none,centernscale,0.2999845714,random,433,248,cv,32,3,1,5,6,8.85517368512911e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 05:06:40 2017,glm.nb,1,1,needles hay noise,ignore,none,centernscale,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 06:31:01 2017,gam,1,1,needles hay noise,ignore,none,centernscale,5061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 08:12:42 2017,bam,1,1,needles hay noise,ignore,none,centernscale,6100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.781,centernscale,0.731,0.934,0.081,0.056,Wed Oct 25 08:14:19 2017,msaenet,1,1,needles hay noise,ignore,none,centernscale,0.2999845714,random,437,97,cv,32,3,1,5,0.2167719482,5,1.5456354505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09,centernscale,0.058,0.983,0.283,0.234,Wed Oct 25 08:15:07 2017,svmLinear2,1,1,needles hay noise,ignore,none,centernscale,0.2999845714,random,438,48,cv,32,3,1,5,0.0328817372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.093,centernscale,0.066,1.016,0.28,0.233,Wed Oct 25 08:15:32 2017,svmLinear3,1,1,needles hay noise,ignore,none,centernscale,0.2999845714,random,439,16,cv,32,3,1,5,0.0164792302,L1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.385,centernscale,0.339,0.924,0.198,0.158,Wed Oct 25 08:17:23 2017,relaxo,1,1,needles hay noise,ignore,none,centernscale,0.2999845714,random,440,101,cv,32,3,1,5,12.8574079359,0.73615353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.067,centernscale,-0.023,0.974,0.307,0.24,Wed Oct 25 08:17:39 2017,superpc,1,1,needles hay noise,ignore,none,centernscale,0.2999845714,random,441,7,cv,32,3,1,5,0.8554956431,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.002,centernscale,-0.066,0.949,0.32,0.257,Wed Oct 25 09:00:00 2017,xgbTree,1,1,needles hay noise,ignore,none,centernscale,0.2999845714,random,442,2532,cv,32,3,1,5,89,4,0.1917706924,8.4346046532,0.5784563799,3,0.4940833434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.431,centernscale,0.368,0.865,0.19,0.146,Wed Oct 25 09:03:41 2017,BstLm,1,1,needles hay noise,ignore,none,centernscale,0.2999845714,random,443,221,cv,32,3,1,5,329,0.2348815282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.04,centernscale,-0.105,1.105,1.864,1.468,Wed Oct 25 09:04:23 2017,avNNet,1,1,sparsity NA,ignore,none,centernscale,1.6863367343,random,444,22,cv,32,3,1,5,7,4.1739648777,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,centernscale,NA,0.686,NA,NA,Wed Oct 25 09:04:31 2017,nnet,1,1,sparsity NA,ignore,none,centernscale,1.6863367343,random,445,7,cv,32,3,1,5,9,5.0015556071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 09:04:47 2017,pcaNNet,1,1,sparsity NA,ignore,none,centernscale,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 09:04:51 2017,glm.nb,1,1,sparsity NA,ignore,none,centernscale,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 09:04:59 2017,gam,1,1,sparsity NA,ignore,none,centernscale,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 09:06:18 2017,bam,1,1,sparsity NA,ignore,none,centernscale,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 09:06:31 2017,msaenet,1,1,sparsity NA,ignore,none,centernscale,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 09:06:38 2017,svmLinear2,1,1,sparsity NA,ignore,none,centernscale,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 09:06:45 2017,svmLinear3,1,1,sparsity NA,ignore,none,centernscale,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 09:06:46 2017,relaxo,1,1,sparsity NA,ignore,none,centernscale,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 09:06:51 2017,superpc,1,1,sparsity NA,ignore,none,centernscale,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.22,centernscale,0.192,0.829,1.363,1.102,Wed Oct 25 09:17:32 2017,xgbTree,1,1,sparsity NA,ignore,none,centernscale,1.6863367343,random,455,640,cv,32,3,1,5,783,6,0.3279900106,3.418219795,0.3215423107,6,0.5946553805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 09:17:40 2017,BstLm,1,1,sparsity NA,ignore,none,centernscale,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.089,centernscale,0.095,0.862,1.567,1.302,Wed Oct 25 09:18:39 2017,avNNet,1,1,sparsity 0,ignore,none,centernscale,1.7310998305,random,457,48,cv,32,3,1,5,17,0.0017745662,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.091,centernscale,0.103,0.88,1.554,1.299,Wed Oct 25 09:18:51 2017,nnet,1,1,sparsity 0,ignore,none,centernscale,1.7310998305,random,458,11,cv,32,3,1,5,16,0.176240362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.104,centernscale,0.109,0.903,1.543,1.281,Wed Oct 25 09:19:03 2017,pcaNNet,1,1,sparsity 0,ignore,none,centernscale,1.7310998305,random,459,11,cv,32,3,1,5,9,0.0002264927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 09:19:07 2017,glm.nb,1,1,sparsity 0,ignore,none,centernscale,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 09:19:22 2017,gam,1,1,sparsity 0,ignore,none,centernscale,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Wed Oct 25 09:20:56 2017,bam,1,1,sparsity 0,ignore,none,centernscale,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.36,centernscale,0.317,0.543,1.183,0.915,Wed Oct 25 09:21:15 2017,msaenet,1,1,sparsity 0,ignore,none,centernscale,1.7310998305,random,463,19,cv,32,3,1,5,0.1454888206,10,0.5892558763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.441,centernscale,0.359,0.548,1.11,0.798,Wed Oct 25 09:22:01 2017,svmLinear2,1,1,sparsity 0,ignore,none,centernscale,1.7310998305,random,464,46,cv,32,3,1,5,0.8512396104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.365,centernscale,0.317,0.571,1.182,0.908,Wed Oct 25 09:22:06 2017,svmLinear3,1,1,sparsity 0,ignore,none,centernscale,1.7310998305,random,465,4,cv,32,3,1,5,0.6309894236,L1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.398,centernscale,0.334,0.531,1.154,0.861,Wed Oct 25 09:22:11 2017,relaxo,1,1,sparsity 0,ignore,none,centernscale,1.7310998305,random,466,4,cv,32,3,1,5,1.1428787673,0.9295862648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.273,centernscale,0.161,0.751,1.453,1.039,Wed Oct 25 09:22:14 2017,superpc,1,1,sparsity 0,ignore,none,centernscale,1.7310998305,random,467,3,cv,32,3,1,5,0.4825350028,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.356,centernscale,0.325,0.704,1.169,0.921,Wed Oct 25 09:34:00 2017,xgbTree,1,1,sparsity 0,ignore,none,centernscale,1.7310998305,random,468,705,cv,32,3,1,5,453,7,0.2358365437,0.6269950327,0.5558098406,1,0.7796855575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.405,centernscale,0.336,0.565,1.15,0.85,Wed Oct 25 09:36:26 2017,BstLm,1,1,sparsity 0,ignore,none,centernscale,1.7310998305,random,469,145,cv,32,3,1,5,142,0.1271147125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.049,centernscale,0.038,0.966,1.993,1.554,Wed Oct 25 09:37:15 2017,avNNet,1,1,sparsity 20,ignore,none,centernscale,2.071414167,random,470,37,cv,32,3,1,5,13,1.59289293098654e-05,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.056,centernscale,-0.05,0.956,2.175,1.726,Wed Oct 25 09:37:24 2017,nnet,1,1,sparsity 20,ignore,none,centernscale,2.071414167,random,471,9,cv,32,3,1,5,17,1.44918568903009e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.017,centernscale,0.002,0.966,2.067,1.662,Wed Oct 25 09:37:38 2017,pcaNNet,1,1,sparsity 20,ignore,none,centernscale,2.071414167,random,472,13,cv,32,3,1,5,14,0.853787389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
