,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.000171470293763888, 0.000487242653042518, 0.000527822187972807, 0.000252756365121729, -0.000228948794134948, -2.55415004085168e-05, -0.000102197524630516, -5.01574861071137e-05, -0.000356394363568703, 5.08023896083681e-05, -6.73202883470549e-05, 0.000107728105700279, -1.69563844893223e-05, 0.000250226697313463)
mlr, Thu Mar 22 15:27:32 2018, 4thbookrPCA, c(-0.0766076228531495, -0.116734769018394, -0.105174889080413, -0.115230659118147, -0.0973303588504469, -0.0728278374768592, -0.134008979043831, -0.0640910819717077, -0.111148392903994, -0.0809155839076941, -0.111564086403747, -0.111847121693457, -0.118047253169768, -0.0821627569830104, -0.0983887911747029, -0.133586285193791, -0.173745065878167, -0.137124878936475, -0.137092103177378, -0.127318816736239, -0.0823426630679506, -0.114336001665019, -0.145284204250274, -0.144844721714627, -0.111366830344889, 
-0.146478374246526, -0.164979176582379, -0.110900013891695, -0.095571208236315, -0.124057639785706, -0.120761455345898, -0.123562707031596, -0.109276070067989, -0.144175091340311, -0.152844103417495, -0.139787980840544, -0.092928698771513, -0.12103567748147, -0.0916436678062736, -0.0941637392213396, -0.128708244961999, -0.105182440542266, -0.112992791206848, -0.131975923153141, -0.201455010244249, -0.128034805225448, -0.106359671427105, -0.115705038258592, -0.119934258951064, -0.129758491580312, 
-0.103277257562043, -0.134086555926524, -0.129747048717216, -0.0903274717792989, -0.136856960093059, -0.0787371799499787, -0.114427102208844, -0.136245655487063, -0.128216454312887, -0.0915952383949483)
mlr, Thu Mar 22 16:03:03 2018, 4thbookrcentPCA, c("V2", "V3", "V4", "V5", "V6", "V7", "V8", "V9", "V10", "V11", "V12", "V13", "V14", "V15", "V16", "V17", "V18", "V19", "V20", "V21", "V22", "V23", "V24", "V25", "V26", "V27", "V28", "V29", "V30", "V31", "V32", "V33", "V34", "V35", "V36", "V37", "V38", "V39", "V40", "V41", "V42", "V43", "V44", "V45", "V46", "V47", "V48", "V49", "V50", "V51", "V52", "V53", "V54", "V55", "V56", "V57", "V58", "V59", "V60", "V61")
mlr, Thu Mar 22 16:03:03 2018, 4thbookrcentPCA, c("numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", 
"numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric")
mlr, Thu Mar 22 16:03:03 2018, 4thbookrcentPCA, c(NA, NA, NA, NA, NA, NA, NA, NA, 0.0204554006645317, NA, NA, 0.0154934201434538, NA, NA, NA, 0.0160286864157778, 0.0183277306612684, NA, NA, NA, NA, 0.0234281484878026, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 0.0356302720188513, NA, NA, 0.0183490272377572, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 0.0158268746966861, NA, 0.0204670493363632, NA, NA, NA, NA, 0.0199600736863822, NA)
mlr, Thu Mar 22 16:03:03 2018, 4thbookrcentPCA, c(0.00181681924400753, 0.00579199603310878, 0.000351604435476981, -0.000243547904056293, 0.0128707701142543, 0.0190665598811024, -0.00144703076508957, -0.00179648999905817, 0.0104095494759253, 0.0105478572350464, 0.0276402229420293, 0.00366041003043825, 0.0145036236935987, 0.00363352819995299, 0.00213753546921534, 0.00417605659602073, 0.008134103446518, -0.00293961464971256, 0.0117853783623, 0.0092249487733104, 0.00412945039573509, 0.0462848692150961, 0.00472623213093358, -0.00266355054634258, -0.00220062539281794, 
-0.00389619243485256, 0.00394242615456617, 0.00307874316172399, 0.00308991622149359, -0.00245541054554985, -0.00436435406175595, 0.00465963317006654, 0.000787667898190853, -0.00685736045336069, 0.000751825737703409, 0.000600980996494156, 0.00750484809107138, 0.00680748370130312, -0.0017787203433122, -0.0026494476909568, -0.0016078704449738, 0.00207794427033679, -0.00161103837277842, 0.00035239380437043, -0.0047614948673743, -0.00344081353454266, -0.00565025157618974, -0.00115878703131415, 0.000742705403221074, 
0.00164811555316456, -0.00108197057005332, 0.00577215167777444, -0.00221467341257425, -0.000883642577503804, 0.00235585249336491, -0.00295937058970876, -0.00347961112321215, 0.00111822792264445, 0.0647991264747546, -0.00222780942324249)
mlr, Thu Mar 22 16:03:03 2018, 4thbookrcentPCA, c(-1.13717454655827, -1.10691412251125, -1.27942701869547, -1.24877032001011, -0.687716859479291, -1.17981566385394, -0.474669668081771, -1.24192641186466, -1.13880284792389, -0.707377282720464, -0.843503171900834, -1.60490932269663, -1.15318833343943, -1.10872814685092, -1.40458458859889, -1.14812994905068, -1.48426309990764, -0.953054778205876, -1.6949323686618, -0.857663686397533, -1.01905478527341, -1.08319462899542, -1.12429457531461, -1.36989727407485, -0.964021178303189, -0.939629373267184, 
-0.876213580330169, -0.849710967738131, -1.44536874693882, -1.03321284023963, -1.10910895511379, -0.853448048233581, -0.759400172063054, -1.15405431966517, -1.26043438518248, -0.788089407851576, -1.51976204304462, -1.28522278280133, -0.640769732386289, -1.57808777991864, -0.886608608020037, -1.10333845101083, -0.685358728680236, -1.72711625968699, -0.625577388871006, -0.966428195455006, -0.812710632312695, -1.10268390067652, -1.02422467614676, -0.852362428758927, -0.784113968220109, -1.16218624019915, 
-1.02625980463588, -0.969143060448131, -1.01099239428211, -1.08823166734815, -0.949426781211236, -1.13558829005586, -1.33658482018293, -0.65867888912132)
mlr, Thu Mar 22 16:50:49 2018, 4thbookrcentPCA, c("V2", "V3", "V4", "V5", "V6", "V7", "V8", "V9", "V10", "V11", "V12", "V13", "V14", "V15", "V16", "V17", "V18", "V19", "V20", "V21", "V22", "V23", "V24", "V25", "V26", "V27", "V28", "V29", "V30", "V31", "V32", "V33", "V34", "V35", "V36", "V37", "V38", "V39", "V40", "V41", "V42", "V43", "V44", "V45", "V46", "V47", "V48", "V49", "V50", "V51", "V52", "V53", "V54", "V55", "V56", "V57", "V58", "V59", "V60", "V61")
mlr, Thu Mar 22 16:50:49 2018, 4thbookrcentPCA, c("numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", 
"numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric")
mlr, Thu Mar 22 16:50:49 2018, 4thbookrcentPCA, c(NA, NA, NA, NA, NA, 0.00594915277794198, NA, NA, NA, NA, 0.0182509170892504, NA, 0.00413957801007155, NA, NA, NA, NA, 0.0144657926265502, 0.0169997045216224, 0.0552083702258269, NA, 0.0104234469511683, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 0.00967713325163789, NA, NA, NA, NA, NA, NA, NA, 0.0221060253807211, NA, NA, NA, NA, NA, NA, NA, NA, 0.00545419461007343)
mlr, Thu Mar 22 16:50:49 2018, 4thbookrcentPCA, c(-2.60532569008135e-05, 2.11550571583485e-05, 6.46395887675282e-05, 0.000631061321481829, 0.000135333720970222, 0.00109077643845177, 0.000149077890499238, -2.93401544413764e-06, 0.000576672858702803, -0.000201137940623533, 0.00149565025975688, -0.000154708201764229, 0.0014452505767783, -3.73289851707414e-05, 0.000292066709092536, 0.00185168744151065, 0.000169490498325702, 0.00173552787080716, 0.000635249969039896, 0.00420797779621225, 0.000526115173785826, 0.0025833484437737, 0.000977835495396903, 
0.000187464596573475, 0.000492965832929298, -5.30691583003631e-05, 0.00163855602274725, -7.57020256360774e-05, 0.000145615254842921, -0.000139411270386394, 6.97583724194832e-06, 6.28249670758997e-05, 4.86991042670569e-05, -7.12081400279322e-05, 7.64455011160539e-05, 9.11898953372673e-05, 0.00018001135056139, -0.000333374921682456, 2.34697557240213e-06, -0.000254277903265489, -0.000189836019128576, -0.000467276768304641, 0.000764395271446856, -0.000270324143627223, -0.000295724747687635, -3.70557006872816e-05, 
-0.000137578166702897, -0.000301691240837366, -0.000205099591926513, -0.000238718609086405, -0.00013720871298176, -0.000625332214126183, 0.000459494067997412, -0.000391123507889686, 0.000253095598921998, -0.000363769726574317, 0.00018204371531581, 0.000145308662194112, 0.000430393748546334, 8.8519510641848e-05)
mlr, Thu Mar 22 16:50:49 2018, 4thbookrcentPCA, c(-0.0990027252253311, -0.121673716617943, -0.107484217533677, -0.0811501384111322, -0.104938637402557, -0.082615985310607, -0.064770427534291, -0.101085047035254, -0.0992927423405796, -0.0823166472002168, -0.0852218712170415, -0.125768269769811, -0.0969850354496468, -0.0718426668217139, -0.10178569476159, -0.0911237723502091, -0.0918267458344107, -0.0754409296433558, -0.070493574247235, -0.0963629510851353, -0.0811759486986051, -0.101606368321924, -0.0999894097549943, -0.104922677299534, -0.140525905943053, 
-0.093902004875555, -0.0789555028511404, -0.142443489396403, -0.0838780611063258, -0.0879714949899241, -0.0797405403364417, -0.0797775885695066, -0.124039403322356, -0.100137282762533, -0.0840848767069389, -0.123062403289279, -0.10404161012699, -0.0876120814701629, -0.122366310910024, -0.107219783513033, -0.119631504887601, -0.095362065308259, -0.106025023991226, -0.102276061235225, -0.123566151844238, -0.0929297502385002, -0.0801354190360031, -0.0971954489156681, -0.0975593535519721, -0.0760001963786642, 
-0.0995012140470968, -0.114013682434693, -0.0701365103027808, -0.10737609284517, -0.0828426285239196, -0.0870891472391844, -0.0496462831925082, -0.0833680199413589, -0.0942056908543221, -0.106442565877814)
mlr, Thu Mar 22 17:40:24 2018, 4thbookrcentPCA, c("V2", "V3", "V4", "V5", "V6", "V7", "V8", "V9", "V10", "V11", "V12", "V13", "V14", "V15", "V16", "V17", "V18", "V19", "V20", "V21", "V22", "V23", "V24", "V25", "V26", "V27", "V28", "V29", "V30", "V31", "V32", "V33", "V34", "V35", "V36", "V37", "V38", "V39", "V40", "V41", "V42", "V43", "V44", "V45", "V46", "V47", "V48", "V49", "V50", "V51", "V52", "V53", "V54", "V55", "V56", "V57", "V58", "V59", "V60", "V61")
mlr, Thu Mar 22 17:40:24 2018, 4thbookrcentPCA, c("numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", 
"numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric")
mlr, Thu Mar 22 17:40:24 2018, 4thbookrcentPCA, c(NA, NA, NA, NA, NA, 0.00822393477116987, NA, NA, NA, NA, 0.0256482454778954, NA, NA, NA, NA, 0.0539065347621502, 0.00829651516333918, NA, 0.0232206147888327, 0.0243797962966838, NA, 0.0156797564083871, NA, NA, NA, NA, 0.0351980304389605, 0.0344213497174608, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 0.0168804130883506, NA, NA, NA, NA, NA, NA, NA, NA, NA)
mlr, Thu Mar 22 17:40:24 2018, 4thbookrcentPCA, c(-0.00272958973721222, 0.00141496605651379, 0.00137692013741056, -0.00106980203782085, -0.00164953657653268, 0.0147753767164286, -0.00145550316713532, 0.00237845469958559, 0.0137621345958122, -0.00257416716996731, 0.0378219241408925, 0.00849998117147737, 0.00345086683415258, 0.00217090379590555, 0.00229559450832675, 0.014920553303864, 0.00270521598236924, 0.00744427600434018, 3.80957110758895e-06, 0.020238125807774, 0.000732409093076169, 0.0151035397955247, 0.00761416193335194, 0.000222791356252954, 
0.000713453216634881, -0.000383575987744882, 0.00655246027568323, 0.00479331048027748, 0.001739816886976, 0.000837037772845711, -0.000321033013134205, 0.00157439900478485, 0.00302576729935925, -0.00346011958331434, -0.00341027973960645, 0.0031279622722372, 0.00247260205141954, -0.00240138300678222, 6.43203659621446e-05, -0.00370766434506468, -0.00226828537142155, 0.00103126128414067, 0.00432675568715131, -0.00129312243623657, 0.00215395731253173, -0.000161599603091615, 0.0147230666735241, -0.000613583224538046, 
-0.00190665492189273, -0.0042085510810389, 0.00146811535708656, -0.00145476865796854, 0.00750057518178347, 0.0038756142789844, 0.0104325540255333, -0.000150650034241567, -0.0005200330775329, 0.000155238576599353, -0.0044811695596264, -0.001020508004611)
mlr, Thu Mar 22 17:40:24 2018, 4thbookrcentPCA, c(-0.676853157005789, -0.880685812063555, -0.679140960214472, -1.35070978837703, -1.0038073430039, -1.01660009209012, -0.958208307923058, -0.912148134490947, -0.873161058994544, -0.755708950000828, -0.891547416422444, -1.37818154103985, -1.14435231485992, -0.989587674692575, -0.682793237039317, -1.33702287732358, -1.44311979839779, -0.722642657144831, -0.9999550447167, -0.99779920723387, -1.40502571951369, -0.72477418202572, -0.770361948634072, -0.819743711497214, -0.729073426690611, -0.541654013156507, 
-1.59722365924189, -0.734395948334603, -0.749776218697285, -1.17157173835349, -1.07952928136254, -0.860052713449216, -0.802628367913753, -0.897133456138235, -1.094779014634, -0.731820757105074, -1.07577784493561, -1.17805043201796, -0.94164151988237, -1.04474890522733, -0.899255127436087, -1.25074019871502, -1.09649945726943, -0.941416940758917, -0.894546428500573, -1.06726713885733, -0.713247354423762, -1.42570702411213, -1.02543384570054, -1.10267559411643, -0.97108009365998, -0.689193518961924, 
-0.761279563029806, -0.86914551903382, -1.29685467997286, -0.805484849611763, -1.37637896886701, -0.895763240631673, -1.15676844159165, -1.36480540637083)
mlr, Thu Mar 22 21:15:45 2018, 4thbookrcentPCA, c("V2", "V3", "V4", "V5", "V6", "V7", "V8", "V9", "V10", "V11", "V12", "V13", "V14", "V15", "V16", "V17", "V18", "V19", "V20", "V21", "V22", "V23", "V24", "V25", "V26", "V27", "V28", "V29", "V30", "V31", "V32", "V33", "V34", "V35", "V36", "V37", "V38", "V39", "V40", "V41", "V42", "V43", "V44", "V45", "V46", "V47", "V48", "V49", "V50", "V51", "V52", "V53", "V54", "V55", "V56", "V57", "V58", "V59", "V60", "V61")
mlr, Thu Mar 22 21:15:45 2018, 4thbookrcentPCA, c("numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", 
"numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric")
mlr, Thu Mar 22 21:15:45 2018, 4thbookrcentPCA, c(NA, 0.0143991674575164, 0.0139750229736451, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 0.019829760490793, NA, 0.0155584195355003, NA, NA, NA, 0.0262890209875309, NA, NA, NA, NA, NA, 0.0216668507473455, NA, NA, NA, NA, 0.0195714108542397, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 0.0149116778303815, NA, NA, NA, NA, 0.0151655162924689, NA, 0.0200742600024736, NA, NA, NA, NA, NA, NA)
mlr, Thu Mar 22 21:15:45 2018, 4thbookrcentPCA, c(0.00271744807241116, 0.0022671384994299, 0.000972030709122934, -0.00122894235050045, 0.00928554556488259, 0.063778250146972, -0.0023410256024147, 0.00381858567517037, 0.00850773591490286, 0.00276885100632148, 0.0105839846664931, 0.000973088068203245, 0.00833554236448142, 0.00422456056509821, 0.00189228671275069, 0.0113309483232675, 0.00717391032022384, 0.00843314956305622, 0.00669096310438863, 0.0353761263058097, -0.0010184917910118, 0.0945393318156519, 0.0143482620524099, 9.80357543358767e-05, 
0.00350162711190119, -0.00209924598685394, 0.00732959794792373, 0.00668131083734479, 0.00132345413849823, 0.0026159326446657, -0.00347773586503109, 0.000860795861104595, -0.0050621333790764, 0.00628596656182863, -0.00107951101611078, -0.000929866858607154, 0.00467485989431633, -0.00114917623972682, 0.00300434100744248, -0.00214836051051195, -0.0035261403295252, -0.000556719506283069, 0.000847945411807711, -0.00192528296378751, -0.00140745336242761, 0.008486629443559, 0.00408978478968748, -0.00131674703546288, 
0.00102212501149916, 0.00197594860197936, 0.00335257015503611, 0.000355403400832391, 0.00130034143021792, 0.00411665473989923, 0.000329622069170191, 0.000707596484241942, 0.00881893454726529, 0.00771979624987497, 0.01433211886094, -0.000219952429593246)
mlr, Thu Mar 22 21:15:45 2018, 4thbookrcentPCA, c(-1.47867381030116, -0.934817537959968, -1.15214941863428, -0.767549440799673, -1.18213754950605, -0.669350076410567, -1.18958896319464, -0.776757035218348, -0.975035418906713, -0.616303503997414, -1.12301691336465, -1.18065186180945, -1.13713740832449, -0.723356387327492, -1.07975515249959, -1.08716733675698, -0.963627311888901, -0.708631062330243, -0.694458675386779, -0.820792384498031, -1.39481629477237, -0.888573547360084, -1.04467864907342, -1.46834386566928, -1.14936722718163, -0.712021808824547, 
-1.27416885726313, -1.23111036510822, -0.685305735867176, -0.948032966412235, -1.07327935052825, -1.2346862560024, -0.69715348841038, -1.14333361477881, -0.959970555014036, -1.08613680972018, -0.887073824595402, -1.14046047908037, -1.00964812545306, -1.40467076263444, -1.52276981097217, -0.763758307778396, -1.16455403070415, -1.33959368361421, -1.22633332104727, -0.908507795732713, -1.13796264970121, -0.604364436151923, -0.811512082229104, -1.59969550113042, -0.905686858187134, -0.683727260164996, 
-0.969145102839666, -0.769185336704631, -1.19219710330497, -1.11811096389551, -0.739836824142179, -0.949692963782904, -1.00203191444645, -1.1333026957552)
mlr, Thu Mar 22 21:16:27 2018, 4thbookrcentPCA, c("V2", "V3", "V4", "V5", "V6", "V7", "V8", "V9", "V10", "V11", "V12", "V13", "V14", "V15", "V16", "V17", "V18", "V19", "V20", "V21", "V22", "V23", "V24", "V25", "V26", "V27", "V28", "V29", "V30", "V31", "V32", "V33", "V34", "V35", "V36", "V37", "V38", "V39", "V40", "V41", "V42", "V43", "V44", "V45", "V46", "V47", "V48", "V49", "V50", "V51", "V52", "V53", "V54", "V55", "V56", "V57", "V58", "V59", "V60", "V61")
