0.335,0.212,0.659,0.889,0.593,Wed Aug 02 16:37:25 2017,avNNe,8,1,basic latent features,ignore,none,asis,1.12784979099243,random,333,53,adaptive_cv,16,5,2,2,19,0.0107744822639878,FALSE,,,,,,,,,,0.953,0.91,0.012,0.109,0.042,Thu Aug 17 23:20:08 2017,avNNet,1,1,basic latent features,ignore,none,range01,1.21305970973197,random,249,26,cv,5,6,1,5,3,0.000154371552198701,FALSE
0.873,0.873,0.125,0.086,0.077,Fri Aug 18 11:10:00 2017,ctree2,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1867,4,cv,5,6,1,5,3,0.104476713808253
0.947,0.886,0.02,NA,NA,Fri Aug 18 11:10:56 2017,cubist,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1868,56,cv,5,6,1,5,54,8
0.106,0.049,0.72,NA,NA,Fri Aug 18 11:13:20 2017,DENFIS,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1869,143,cv,5,6,1,5,0.702835103264078,19
0,-0.001,0.646,0.677,0.606,Fri Aug 18 11:13:25 2017,dnn,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1870,4,cv,5,6,1,5,16,5,2,0.0410937116015702,0.0931814990704879
0.892,0.82,0.038,NA,NA,Fri Aug 18 11:13:28 2017,earth,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1871,3,cv,5,6,1,5,4,1
0.087,0.105,0.564,0.606,0.554,Fri Aug 18 11:13:31 2017,elm,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1872,2,cv,5,6,1,5,2,purelin
0.735,0.632,0.163,NA,NA,Fri Aug 18 11:13:35 2017,enet,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1873,3,cv,5,6,1,5,0.77490558475256,0.659381818427906
0.872,0.863,0.123,0.093,0.078,Fri Aug 18 11:15:33 2017,evtree,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1874,117,cv,5,6,1,5,1.14332425035536
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:15:34 2017,extraTrees,1,1,bm sin(C2),ignore,none,asis,1
0.744,0.595,0.14,NA,NA,Fri Aug 18 11:15:37 2017,foba,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1876,3,cv,5,6,1,5,1,0.000995999954369034
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:15:42 2017,gam,1,1,bm sin(C2),ignore,none,asis,4
0.96,0.905,0.007,NA,NA,Fri Aug 18 11:16:38 2017,gamboost,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1878,55,cv,5,6,1,5,850,yes
0.893,0.79,0.045,NA,NA,Fri Aug 18 11:16:47 2017,gamSpline,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1879,9,cv,5,6,1,5,4.72046271548606
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:16:52 2017,gaussprLinear,1,1,bm sin(C2),ignore,none,asis,4
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:16:59 2017,gaussprPoly,1,1,bm sin(C2),ignore,none,asis,6
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:17:05 2017,gaussprRadial,1,1,bm sin(C2),ignore,none,asis,6
0.889,0.874,0.12,0.085,0.067,Fri Aug 18 11:17:11 2017,gbm,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1883,5,cv,5,6,1,5,2045,2,0.353827968586702,10
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:17:44 2017,gbm_h2o,1,1,bm sin(C2),ignore,none,asis,33
0.892,0.82,-1,NA,NA,Fri Aug 18 11:17:47 2017,gcvEarth,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1885,2,cv,5,6,1,5,1
0.735,0.588,-1,NA,NA,Fri Aug 18 11:17:50 2017,glm,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1886,2,cv,5,6,1,5,none
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:17:54 2017,glm.nb,1,1,bm sin(C2),ignore,none,asis,4
0.738,0.604,0.144,NA,NA,Fri Aug 18 11:18:06 2017,glmboost,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1888,12,cv,5,6,1,5,361,yes
0.737,0.607,0.154,NA,NA,Fri Aug 18 11:18:10 2017,glmnet,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1889,3,cv,5,6,1,5,0.376973698148504,0.0157611874328606
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:18:43 2017,glmnet_h2o,1,1,bm sin(C2),ignore,none,asis,33
0.744,0.594,-1,NA,NA,Fri Aug 18 11:18:48 2017,glmStepAIC,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1891,5,cv,5,6,1,5,none
0.735,0.588,0.162,NA,NA,Fri Aug 18 11:19:01 2017,icr,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1892,12,cv,5,6,1,5,9
0.735,0.588,0.15,NA,NA,Fri Aug 18 11:19:03 2017,kernelpls,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1893,2,cv,5,6,1,5,7
0.5,0.436,0.349,0.382,0.303,Fri Aug 18 11:19:08 2017,kknn,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1894,5,cv,5,6,1,5,20,2.6309254236985,triweight
0.473,0.433,0.407,0.384,0.32,Fri Aug 18 11:19:11 2017,knn,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1895,2,cv,5,6,1,5,8
-2.743,-3.339,2.114,NA,NA,Fri Aug 18 11:19:15 2017,krlsPoly,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1896,3,cv,5,6,1,5,0.00776317235602227,2
0.718,0.645,0.18,NA,NA,Fri Aug 18 11:19:20 2017,krlsRadial,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1897,5,cv,5,6,1,5,0.00299975582054178,5402.76941846257
0.738,0.598,0.154,NA,NA,Fri Aug 18 11:19:22 2017,lars,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1898,2,cv,5,6,1,5,0.921040405984968
0.74,0.617,0.148,NA,NA,Fri Aug 18 11:19:25 2017,lars2,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1899,2,cv,5,6,1,5,2
0.728,0.652,0.151,NA,NA,Fri Aug 18 11:19:27 2017,lasso,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1900,2,cv,5,6,1,5,0.806337045738474
0.733,0.584,0.146,NA,NA,Fri Aug 18 11:19:30 2017,leapBackward,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1901,2,cv,5,6,1,5,2
0.733,0.584,0.147,NA,NA,Fri Aug 18 11:19:33 2017,leapForward,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1902,2,cv,5,6,1,5,2
0.733,0.584,0.146,NA,NA,Fri Aug 18 11:19:35 2017,leapSeq,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1903,2,cv,5,6,1,5,2
0.735,0.588,-1,NA,NA,Fri Aug 18 11:19:38 2017,lm,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1904,2,cv,5,6,1,5,TRUE
0.744,0.594,-1,NA,NA,Fri Aug 18 11:19:42 2017,lmStepAIC,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1905,4,cv,5,6,1,5,none
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:19:46 2017,logicBag,1,1,bm sin(C2),ignore,none,asis,4
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:19:50 2017,logreg,1,1,bm sin(C2),ignore,none,asis,3
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:19:51 2017,M5,1,1,bm sin(C2),ignore,none,asis,1
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:19:51 2017,M5Rules,1,1,bm sin(C2),ignore,none,asis,0
0.744,0.594,0.143,NA,NA,Fri Aug 18 11:20:00 2017,msaenet,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1910,8,cv,5,6,1,5,0.930081212404184,7,0.986242563871201
0.497,0.35,0.45,0.44,0.305,Fri Aug 18 11:20:06 2017,nnet,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1911,6,cv,5,6,1,5,15,4.78122454469268e-05
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:20:09 2017,nnls,1,1,bm sin(C2),ignore,none,asis,3
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:20:10 2017,ordinalNet,1,1,bm sin(C2),ignore,none,asis,0
0.945,0.923,0.038,0.052,0.034,Fri Aug 18 11:20:20 2017,parRF,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1914,10,cv,5,6,1,5,9
0.528,0.352,0.444,0.439,0.286,Fri Aug 18 11:20:27 2017,pcaNNet,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1915,7,cv,5,6,1,5,18,0.0147483151240872
0.732,0.58,0.173,NA,NA,Fri Aug 18 11:20:29 2017,pcr,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1916,3,cv,5,6,1,5,8
Fail,Fail,Fail,Fail,PackageFail,Fri Aug 18 11:20:47 2017,pls,1,1,bm sin(C2),ignore,none,asis,20
0.74,0.587,0.15,NA,NA,Fri Aug 18 11:21:00 2017,plsRglm,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1918,13,cv,5,6,1,5,7,0.197791718086228
0.957,0.91,0.016,NA,NA,Fri Aug 18 11:21:03 2017,ppr,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1919,3,cv,5,6,1,5,1
Fail,Fail,Fail,Fail,PackageFail,Fri Aug 18 11:21:17 2017,pythonKnnReg,1,1,bm sin(C2),ignore,none,asis,16
0.788,0.786,0.151,0.145,0.129,Fri Aug 18 11:21:32 2017,qrf,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1921,15,cv,5,6,1,5,8
0.998,0.996,0.012,NA,NA,Fri Aug 18 11:30:30 2017,qrnn,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1922,537,cv,5,6,1,5,3,0,FALSE
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:30:30 2017,randomGLM,1,1,bm sin(C2),ignore,none,asis,0
0.894,0.875,0.1,0.085,0.064,Fri Aug 18 11:30:36 2017,ranger,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1924,5,cv,5,6,1,5,6
0.949,0.928,0.03,0.048,0.031,Fri Aug 18 11:31:27 2017,Rborist,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1925,51,cv,5,6,1,5,8
0.741,0.612,0.142,NA,NA,Fri Aug 18 11:31:31 2017,relaxo,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1926,3,cv,5,6,1,5,3.22497865023241,0.728116995189339
0.937,0.928,0.052,0.049,0.038,Fri Aug 18 11:31:38 2017,rf,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1927,7,cv,5,6,1,5,8
0.735,0.588,0.157,NA,NA,Fri Aug 18 11:31:41 2017,ridge,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1928,3,cv,5,6,1,5,1.21452707562228e-05
0.715,0.512,0.153,NA,NA,Fri Aug 18 11:31:45 2017,rlm,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1929,3,cv,5,6,1,5,FALSE,psi.huber
0.871,0.866,0.117,0.091,0.078,Fri Aug 18 11:31:48 2017,rpart,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1930,2,cv,5,6,1,5,0.00817434472039246
0.871,0.866,-1,0.091,0.078,Fri Aug 18 11:31:50 2017,rpart1SE,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1931,2,cv,5,6,1,5,none
0.871,0.866,0.122,0.091,0.078,Fri Aug 18 11:31:53 2017,rpart2,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1932,2,cv,5,6,1,5,4
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:31:54 2017,rqlasso,1,1,bm sin(C2),ignore,none,asis,0
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:31:55 2017,rqnc,1,1,bm sin(C2),ignore,none,asis,0
0.928,0.912,0.065,0.06,0.044,Fri Aug 18 11:32:08 2017,RRF,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1935,14,cv,5,6,1,5,7,0.169913111953065,0.769956489559263
0.951,0.921,0.027,0.054,0.03,Fri Aug 18 11:32:17 2017,RRFglobal,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1936,8,cv,5,6,1,5,9,0.426074307179078
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:32:22 2017,rvmLinear,1,1,bm sin(C2),ignore,none,asis,5
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:32:32 2017,rvmPoly,1,1,bm sin(C2),ignore,none,asis,9
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:32:43 2017,rvmRadial,1,1,bm sin(C2),ignore,none,asis,11
0.097,0.101,0.599,0.608,0.547,Fri Aug 18 11:33:27 2017,SBC,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1940,44,cv,5,6,1,5,2,0.810141399269924,0.578036685474217
0.735,0.588,0.16,NA,NA,Fri Aug 18 11:33:30 2017,simpls,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1941,2,cv,5,6,1,5,8
0.741,0.593,0.143,NA,NA,Fri Aug 18 11:34:17 2017,spikeslab,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1942,46,cv,5,6,1,5,4
0.735,0.579,0.167,NA,NA,Fri Aug 18 11:34:21 2017,spls,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1943,4,cv,5,6,1,5,2,0.0231506663840264,0.22745879390277
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:34:25 2017,superpc,1,1,bm sin(C2),ignore,none,asis,4
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:34:26 2017,svmBoundrangeString,1,1,bm sin(C2),ignore,none,asis,0
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:34:26 2017,svmExpoString,1,1,bm sin(C2),ignore,none,asis,0
NA,NA,0.143,NA,NA,Fri Aug 18 11:35:01 2017,svmLinear,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1947,34,cv,5,6,1,5,0.0773031952931658
0.723,0.533,0.144,NA,NA,Fri Aug 18 11:35:12 2017,svmLinear2,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1948,11,cv,5,6,1,5,3.52219104679754
0.723,0.621,0.158,NA,NA,Fri Aug 18 11:35:15 2017,svmLinear3,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1949,3,cv,5,6,1,5,550.426283973807,L1
NA,NA,0.141,NA,NA,Fri Aug 18 11:35:20 2017,svmPoly,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1950,5,cv,5,6,1,5,2,0.000533146812252882,212.137230373027
NA,NA,0.16,NA,NA,Fri Aug 18 11:35:24 2017,svmRadial,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1951,3,cv,5,6,1,5,0.0190039793428635,7.16746924220989
NA,NA,0.207,NA,NA,Fri Aug 18 11:35:27 2017,svmRadialCost,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1952,3,cv,5,6,1,5,304.02371839044
NA,NA,0.185,NA,NA,Fri Aug 18 11:35:31 2017,svmRadialSigma,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1953,3,cv,5,6,1,5,0.0401366041429797,233.019386954097
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:35:31 2017,svmSpectrumString,1,1,bm sin(C2),ignore,none,asis,0
0.889,0.888,-1,0.076,0.067,Fri Aug 18 11:35:37 2017,treebag,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1955,6,cv,5,6,1,5,none
0.735,0.588,0.154,NA,NA,Fri Aug 18 11:35:40 2017,widekernelpls,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1956,3,cv,5,6,1,5,6
0.469,0.382,0.438,0.418,0.322,Fri Aug 18 11:36:43 2017,WM,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1957,62,cv,5,6,1,5,16,GAUSSIAN
0.956,0.925,0.026,0.051,0.026,Fri Aug 18 11:36:51 2017,xgbLinear,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1958,7,cv,5,6,1,5,95,0.0721184866836646,0.0115014123254733,1.79950872226618
0.678,0.621,0.248,0.257,0.195,Fri Aug 18 11:37:25 2017,xgbTree,1,1,bm sin(C2),ignore,none,asis,0.676948841770927,random,1959,33,cv,5,6,1,5,744,8,0.186882259717211,2.6151416474022,0.514263605419546,16,0.970863772905432
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:37:29 2017,xyf,1,1,bm sin(C2),ignore,none,asis,4
0.699,0.668,0.102,0.191,0.138,Fri Aug 18 11:38:49 2017,avNNet,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,1961,21,cv,5,6,1,5,9,0.00233972637285152,FALSE
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:38:52 2017,bag,1,1,poly C1 t C2,ignore,none,range01,3
0.906,0.891,0.038,0.063,0.043,Fri Aug 18 11:39:54 2017,bagEarth,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,1963,61,cv,5,6,1,5,12,2
-0.374,-0.32,-1,0.76,0.628,Fri Aug 18 11:40:09 2017,bagEarthGCV,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,1964,15,cv,5,6,1,5,1
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:40:14 2017,bam,1,1,poly C1 t C2,ignore,none,range01,4
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:40:15 2017,bartMachine,1,1,poly C1 t C2,ignore,none,range01,1
-0.054,-0.063,-1,0.612,0.482,Fri Aug 18 11:40:18 2017,bayesglm,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,1967,3,cv,5,6,1,5,none
0.007,0.006,0.151,0.572,0.454,Fri Aug 18 11:40:26 2017,blasso,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,1968,7,cv,5,6,1,5,0.351577101740986
0.007,0.005,-1,0.573,0.454,Fri Aug 18 11:40:33 2017,blassoAveraged,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,1969,7,cv,5,6,1,5,none
0.006,0.006,-1,0.573,0.454,Fri Aug 18 11:40:40 2017,bridge,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,1970,6,cv,5,6,1,5,none
0.017,0.018,0.153,0.566,0.449,Fri Aug 18 11:41:58 2017,BstLm,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,1971,77,cv,5,6,1,5,301,0.0218277364159003
0.124,0.092,0.143,0.523,0.4,Fri Aug 18 11:42:07 2017,cforest,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,1972,9,cv,5,6,1,5,8
0,0,0.152,0.576,0.457,Fri Aug 18 11:42:12 2017,ctree,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,1973,4,cv,5,6,1,5,0.928190836217254
0,0,0.156,0.576,0.457,Fri Aug 18 11:42:16 2017,ctree2,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,1974,4,cv,5,6,1,5,9,0.878603118238971
0.091,-0.037,0.105,0.597,0.416,Fri Aug 18 11:42:33 2017,cubist,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,1975,18,cv,5,6,1,5,12,1
-2.122,-2.066,0.355,NA,NA,Fri Aug 18 11:45:05 2017,DENFIS,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,1976,151,cv,5,6,1,5,0.857155300676823,13
-1.239,-1.039,0.184,1.174,1.023,Fri Aug 18 11:45:09 2017,dnn,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,1977,4,cv,5,6,1,5,10,9,11,0.026915953704156,0.033602602337487
0.872,0.776,0.049,0.129,0.059,Fri Aug 18 11:45:13 2017,earth,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,1978,4,cv,5,6,1,5,13,2
-0.171,-0.146,0.164,0.66,0.535,Fri Aug 18 11:45:16 2017,elm,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,1979,2,cv,5,6,1,5,12,tansig
0.003,0.007,0.154,0.572,0.456,Fri Aug 18 11:45:19 2017,enet,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,1980,3,cv,5,6,1,5,0.0171229736879468,0.000421090842043268
0.333,0.372,0.124,0.362,0.305,Fri Aug 18 11:46:33 2017,evtree,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,1981,73,cv,5,6,1,5,1.03040237072855
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:46:34 2017,extraTrees,1,1,poly C1 t C2,ignore,none,range01,1
-0.012,0.042,0.166,0.552,0.463,Fri Aug 18 11:46:37 2017,foba,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,1983,3,cv,5,6,1,5,1,0.00470448817094921
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:46:42 2017,gam,1,1,poly C1 t C2,ignore,none,range01,4
-0.111,-0.092,0.153,0.629,0.508,Fri Aug 18 11:48:07 2017,gamboost,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,1985,85,cv,5,6,1,5,929,yes
-0.098,-0.082,0.161,0.623,0.502,Fri Aug 18 11:48:16 2017,gamSpline,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,1986,9,cv,5,6,1,5,1.26129906973802
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:48:20 2017,gaussprLinear,1,1,poly C1 t C2,ignore,none,range01,4
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:48:27 2017,gaussprPoly,1,1,poly C1 t C2,ignore,none,range01,6
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:48:33 2017,gaussprRadial,1,1,poly C1 t C2,ignore,none,range01,6
-0.086,-0.055,0.144,0.608,0.496,Fri Aug 18 11:48:39 2017,gbm,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,1990,5,cv,5,6,1,5,22,10,0.0799130672859028,9
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:49:13 2017,gbm_h2o,1,1,poly C1 t C2,ignore,none,range01,34
-0.323,-0.358,-1,0.782,0.605,Fri Aug 18 11:49:15 2017,gcvEarth,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,1992,2,cv,5,6,1,5,1
-0.061,-0.069,-1,0.616,0.485,Fri Aug 18 11:49:18 2017,glm,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,1993,2,cv,5,6,1,5,none
-0.082,-0.069,0.172,0.616,0.495,Fri Aug 18 11:49:22 2017,glm.nb,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,1994,3,cv,5,6,1,5,identity
0.006,0.013,0.152,0.569,0.454,Fri Aug 18 11:49:32 2017,glmboost,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,1995,10,cv,5,6,1,5,3,no
-0.014,-0.016,0.145,0.585,0.464,Fri Aug 18 11:49:36 2017,glmnet,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,1996,3,cv,5,6,1,5,0.0103403658140451,0.0374529828307746
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:50:09 2017,glmnet_h2o,1,1,poly C1 t C2,ignore,none,range01,33
0.024,0.023,-1,0.563,0.446,Fri Aug 18 11:50:13 2017,glmStepAIC,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,1998,4,cv,5,6,1,5,none
-0.1,-0.091,0.158,0.629,0.503,Fri Aug 18 11:50:25 2017,icr,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,1999,11,cv,5,6,1,5,4
-0.027,-0.037,0.16,0.597,0.47,Fri Aug 18 11:50:27 2017,kernelpls,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,2000,2,cv,5,6,1,5,2
0.063,0.064,0.134,0.539,0.428,Fri Aug 18 11:50:32 2017,kknn,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,2001,4,cv,5,6,1,5,25,2.5449708297383,inv
0.055,0.084,0.14,0.528,0.432,Fri Aug 18 11:50:34 2017,knn,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,2002,2,cv,5,6,1,5,8
-0.002,-0.001,0.146,0.576,0.458,Fri Aug 18 11:50:38 2017,krlsPoly,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,2003,3,cv,5,6,1,5,0.000288144065008816,3
0.773,0.773,0.064,0.131,0.104,Fri Aug 18 11:50:43 2017,krlsRadial,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,2004,5,cv,5,6,1,5,5.88564868368349e-05,309.297569255916
0.04,0.041,0.157,0.552,0.439,Fri Aug 18 11:50:46 2017,lars,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,2005,2,cv,5,6,1,5,0.18300182139501
0.004,0.009,0.154,0.571,0.455,Fri Aug 18 11:50:48 2017,lars2,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,2006,2,cv,5,6,1,5,3
0.01,0.014,0.154,0.568,0.453,Fri Aug 18 11:50:51 2017,lasso,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,2007,2,cv,5,6,1,5,0.0543413539417088
-0.004,-0.04,0.16,0.599,0.459,Fri Aug 18 11:50:53 2017,leapBackward,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,2008,2,cv,5,6,1,5,6
-0.012,-0.032,0.156,0.594,0.463,Fri Aug 18 11:50:56 2017,leapForward,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,2009,2,cv,5,6,1,5,7
-0.046,-0.059,0.167,0.61,0.478,Fri Aug 18 11:50:58 2017,leapSeq,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,2010,2,cv,5,6,1,5,8
-0.061,-0.069,-1,0.616,0.485,Fri Aug 18 11:51:01 2017,lm,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,2011,2,cv,5,6,1,5,TRUE
0.024,0.023,-1,0.563,0.446,Fri Aug 18 11:51:05 2017,lmStepAIC,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,2012,4,cv,5,6,1,5,none
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:51:08 2017,logicBag,1,1,poly C1 t C2,ignore,none,range01,3
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:51:12 2017,logreg,1,1,poly C1 t C2,ignore,none,range01,4
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:51:13 2017,M5,1,1,poly C1 t C2,ignore,none,range01,0
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:51:14 2017,M5Rules,1,1,poly C1 t C2,ignore,none,range01,1
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:51:21 2017,msaenet,1,1,poly C1 t C2,ignore,none,range01,6
0.733,0.681,0.122,0.184,0.122,Fri Aug 18 11:51:25 2017,nnet,1,1,poly C1 t C2,ignore,none,range01,0.576004912932366,random,2018,4,cv,5,6,1,5,4,0.000703612289460166
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:51:28 2017,nnls,1,1,poly C1 t C2,ignore,none,range01,3
Fail,Fail,Fail,Fail,Fail,Fri Aug 18 11:51:29 2017,ordinalNet,1,1,poly C1 t C2,ignore,none,range01,0
