,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
caret,Rborist,Thu Jun 21 13:16:04 2018,0.254,2,poly C1 t C2 ^ C3,ignore,none,all,LAPTOP-1SBQTC5I,outg15th10hp10cv,1,5,403,465,222,,V2,12.3,V3,0,V4,0,V5,0,V6,0,V7,0,V8,0,V9,0,V10,0,ICA1,0,ICA2,0,ICA3,0,ICA4,0,ICA5,0,ICA6,0,ICA7,0,ICA8,0,ICA9,0,PC1,0,PC2,0,PC3,0,PC4,0,PC5,0,PC6,0,PC7,0,PC8,0,PC9,0,V2.1,0,V3.1,0,V4.1,0,V5.1,0,V6.1,0,V7.1,0,V8.1,0,V9.1,0,V10.1,0,V2.2,0,V3.2,0,V4.2,0,V5.2,0,V6.2,0,V7.2,0,V8.2,0,V9.2,0,V10.2,0,V2.3,0,V3.3,0,V4.3,0,V5.3,0,V6.3,0,V7.3,0,V8.3,0,V9.3,0,V10.3,0,V2.4,100,V3.4,0,V4.4,0,V5.4,0,V6.4,0,V7.4,0,V8.4,0,V9.4,0,V10.4,1.98
caret,relaxo,Thu Jun 21 13:16:09 2018,0.421,2,poly C1 t C2 ^ C3,ignore,none,all,LAPTOP-1SBQTC5I,outg15th10hp10cv,1,5,403,624,222,,V2,61.8,V3,42.7,V4,4.2,V5,14.6,V6,4.15,V7,37.4,V8,9.22,V9,1.33,V10,2.38,ICA1,16.9,ICA2,2.44,ICA3,19.2,ICA4,17.4,ICA5,100,ICA6,8.23,ICA7,7.99,ICA8,8.68,ICA9,8.75,PC1,88,PC2,0,PC3,39.1,PC4,13.7,PC5,2.38,PC6,66.3,PC7,13.1,PC8,13.8,PC9,22.4,V2.1,61.8,V3.1,42.7,V4.1,4.2,V5.1,14.6,V6.1,4.15,V7.1,37.4,V8.1,9.22,V9.1,1.33,V10.1,2.38,V2.2,62,V3.2,42.4,V4.2,4.13,V5.2,14.5,V6.2,4.13,V7.2,37.8,V8.2,9.45,V9.2,1.17,V10.2,2.52,V2.3,61.8,V3.3,42.7,V4.3,4.42,V5.3,14.6,V6.3,4.22,V7.3,37.6,V8.3,9.22,V9.3,1.32,V10.3,2.34,V2.4,61.7,V3.4,42.7,V4.4,4.25,V5.4,14.6,V6.4,4.13,V7.4,37.7,V8.4,9.22,V9.4,1.44,V10.4,2.42
caret,ridge,Thu Jun 21 13:16:14 2018,0.54,2,poly C1 t C2 ^ C3,ignore,none,all,LAPTOP-1SBQTC5I,outg15th10hp10cv,1,5,403,624,222,,V2,61.8,V3,42.7,V4,4.2,V5,14.6,V6,4.15,V7,37.4,V8,9.22,V9,1.33,V10,2.38,ICA1,16.9,ICA2,2.44,ICA3,19.2,ICA4,17.4,ICA5,100,ICA6,8.23,ICA7,7.99,ICA8,8.68,ICA9,8.75,PC1,88,PC2,0,PC3,39.1,PC4,13.7,PC5,2.38,PC6,66.3,PC7,13.1,PC8,13.8,PC9,22.4,V2.1,61.8,V3.1,42.7,V4.1,4.2,V5.1,14.6,V6.1,4.15,V7.1,37.4,V8.1,9.22,V9.1,1.33,V10.1,2.38,V2.2,62,V3.2,42.4,V4.2,4.13,V5.2,14.5,V6.2,4.13,V7.2,37.8,V8.2,9.45,V9.2,1.17,V10.2,2.52,V2.3,61.8,V3.3,42.7,V4.3,4.42,V5.3,14.6,V6.3,4.22,V7.3,37.6,V8.3,9.22,V9.3,1.32,V10.3,2.34,V2.4,61.7,V3.4,42.7,V4.4,4.25,V5.4,14.6,V6.4,4.13,V7.4,37.7,V8.4,9.22,V9.4,1.44,V10.4,2.42
caret,rpart,Thu Jun 21 13:16:22 2018,0.313,2,poly C1 t C2 ^ C3,ignore,none,all,LAPTOP-1SBQTC5I,outg15th10hp10cv,1,5,403,624,222,,V2,100,V2.1,100,V2.2,100,V2.3,100,V2.4,100,V3,0,V4,0,V5,0,V6,0,V7,0,V8,0,V9,0,V10,0,ICA1,0,ICA2,0,ICA3,0,ICA4,0,ICA5,0,ICA6,0,ICA7,0,ICA8,0,ICA9,0,PC1,0,PC2,0,PC3,0,PC4,0,PC5,0,PC6,0,PC7,0,PC8,0,PC9,0,V3.1,0,V4.1,0,V5.1,0,V6.1,0,V7.1,0,V8.1,0,V9.1,0,V10.1,0,V3.2,0,V4.2,0,V5.2,0,V6.2,0,V7.2,0,V8.2,0,V9.2,0,V10.2,0,V3.3,0,V4.3,0,V5.3,0,V6.3,0,V7.3,0,V8.3,0,V9.3,0,V10.3,0,V3.4,0,V4.4,0,V5.4,0,V6.4,0,V7.4,0,V8.4,0,V9.4,0,V10.4,0
caret,rpart1SE,Thu Jun 21 13:16:24 2018,0.438,2,poly C1 t C2 ^ C3,ignore,none,all,LAPTOP-1SBQTC5I,outg15th10hp10cv,1,5,403,42,222,,V2,100,V2.1,100,V2.2,100,V2.3,100,V2.4,100,V3,0,V4,0,V5,0,V6,0,V7,0,V8,0,V9,0,V10,0,ICA1,0,ICA2,0,ICA3,0,ICA4,0,ICA5,0,ICA6,0,ICA7,0,ICA8,0,ICA9,0,PC1,0,PC2,0,PC3,0,PC4,0,PC5,0,PC6,0,PC7,0,PC8,0,PC9,0,V3.1,0,V4.1,0,V5.1,0,V6.1,0,V7.1,0,V8.1,0,V9.1,0,V10.1,0,V3.2,0,V4.2,0,V5.2,0,V6.2,0,V7.2,0,V8.2,0,V9.2,0,V10.2,0,V3.3,0,V4.3,0,V5.3,0,V6.3,0,V7.3,0,V8.3,0,V9.3,0,V10.3,0,V3.4,0,V4.4,0,V5.4,0,V6.4,0,V7.4,0,V8.4,0,V9.4,0,V10.4,0
caret,rpart2,Thu Jun 21 13:16:26 2018,0.438,2,poly C1 t C2 ^ C3,ignore,none,all,LAPTOP-1SBQTC5I,outg15th10hp10cv,1,5,403,624,222,,V2,100,V2.1,100,V2.2,100,V2.3,100,V2.4,100,V3,0,V4,0,V5,0,V6,0,V7,0,V8,0,V9,0,V10,0,ICA1,0,ICA2,0,ICA3,0,ICA4,0,ICA5,0,ICA6,0,ICA7,0,ICA8,0,ICA9,0,PC1,0,PC2,0,PC3,0,PC4,0,PC5,0,PC6,0,PC7,0,PC8,0,PC9,0,V3.1,0,V4.1,0,V5.1,0,V6.1,0,V7.1,0,V8.1,0,V9.1,0,V10.1,0,V3.2,0,V4.2,0,V5.2,0,V6.2,0,V7.2,0,V8.2,0,V9.2,0,V10.2,0,V3.3,0,V4.3,0,V5.3,0,V6.3,0,V7.3,0,V8.3,0,V9.3,0,V10.3,0,V3.4,0,V4.4,0,V5.4,0,V6.4,0,V7.4,0,V8.4,0,V9.4,0,V10.4,0
caret,rqlasso,Thu Jun 21 13:16:28 2018,0.733,2,poly C1 t C2 ^ C3,ignore,none,all,LAPTOP-1SBQTC5I,outg15th10hp10cv,1,5,403,624,222,,V2,61.8,V3,42.7,V4,4.2,V5,14.6,V6,4.15,V7,37.4,V8,9.22,V9,1.33,V10,2.38,ICA1,16.9,ICA2,2.44,ICA3,19.2,ICA4,17.4,ICA5,100,ICA6,8.23,ICA7,7.99,ICA8,8.68,ICA9,8.75,PC1,88,PC2,0,PC3,39.1,PC4,13.7,PC5,2.38,PC6,66.3,PC7,13.1,PC8,13.8,PC9,22.4,V2.1,61.8,V3.1,42.7,V4.1,4.2,V5.1,14.6,V6.1,4.15,V7.1,37.4,V8.1,9.22,V9.1,1.33,V10.1,2.38,V2.2,62,V3.2,42.4,V4.2,4.13,V5.2,14.5,V6.2,4.13,V7.2,37.8,V8.2,9.45,V9.2,1.17,V10.2,2.52,V2.3,61.8,V3.3,42.7,V4.3,4.42,V5.3,14.6,V6.3,4.22,V7.3,37.6,V8.3,9.22,V9.3,1.32,V10.3,2.34,V2.4,61.7,V3.4,42.7,V4.4,4.25,V5.4,14.6,V6.4,4.13,V7.4,37.7,V8.4,9.22,V9.4,1.44,V10.4,2.42
caret,rqnc,Thu Jun 21 13:16:31 2018,0.732,2,poly C1 t C2 ^ C3,ignore,none,all,LAPTOP-1SBQTC5I,outg15th10hp10cv,1,5,403,624,222,,V2,61.8,V3,42.7,V4,4.2,V5,14.6,V6,4.15,V7,37.4,V8,9.22,V9,1.33,V10,2.38,ICA1,16.9,ICA2,2.44,ICA3,19.2,ICA4,17.4,ICA5,100,ICA6,8.23,ICA7,7.99,ICA8,8.68,ICA9,8.75,PC1,88,PC2,0,PC3,39.1,PC4,13.7,PC5,2.38,PC6,66.3,PC7,13.1,PC8,13.8,PC9,22.4,V2.1,61.8,V3.1,42.7,V4.1,4.2,V5.1,14.6,V6.1,4.15,V7.1,37.4,V8.1,9.22,V9.1,1.33,V10.1,2.38,V2.2,62,V3.2,42.4,V4.2,4.13,V5.2,14.5,V6.2,4.13,V7.2,37.8,V8.2,9.45,V9.2,1.17,V10.2,2.52,V2.3,61.8,V3.3,42.7,V4.3,4.42,V5.3,14.6,V6.3,4.22,V7.3,37.6,V8.3,9.22,V9.3,1.32,V10.3,2.34,V2.4,61.7,V3.4,42.7,V4.4,4.25,V5.4,14.6,V6.4,4.13,V7.4,37.7,V8.4,9.22,V9.4,1.44,V10.4,2.42
caret,rvmLinear,Thu Jun 21 13:16:33 2018,0.323,2,poly C1 t C2 ^ C3,ignore,none,all,LAPTOP-1SBQTC5I,outg15th10hp10cv,1,5,403,624,222,,V2,61.8,V3,42.7,V4,4.2,V5,14.6,V6,4.15,V7,37.4,V8,9.22,V9,1.33,V10,2.38,ICA1,16.9,ICA2,2.44,ICA3,19.2,ICA4,17.4,ICA5,100,ICA6,8.23,ICA7,7.99,ICA8,8.68,ICA9,8.75,PC1,88,PC2,0,PC3,39.1,PC4,13.7,PC5,2.38,PC6,66.3,PC7,13.1,PC8,13.8,PC9,22.4,V2.1,61.8,V3.1,42.7,V4.1,4.2,V5.1,14.6,V6.1,4.15,V7.1,37.4,V8.1,9.22,V9.1,1.33,V10.1,2.38,V2.2,62,V3.2,42.4,V4.2,4.13,V5.2,14.5,V6.2,4.13,V7.2,37.8,V8.2,9.45,V9.2,1.17,V10.2,2.52,V2.3,61.8,V3.3,42.7,V4.3,4.42,V5.3,14.6,V6.3,4.22,V7.3,37.6,V8.3,9.22,V9.3,1.32,V10.3,2.34,V2.4,61.7,V3.4,42.7,V4.4,4.25,V5.4,14.6,V6.4,4.13,V7.4,37.7,V8.4,9.22,V9.4,1.44,V10.4,2.42
caret,simpls,Thu Jun 21 13:16:36 2018,0.318,2,poly C1 t C2 ^ C3,ignore,none,all,LAPTOP-1SBQTC5I,outg15th10hp10cv,1,5,403,624,222,,V2,92.7,V3,58.3,V4,10.4,V5,40,V6,14.4,V7,26.2,V8,14.9,V9,7.1,V10,12.2,ICA1,24.9,ICA2,12.7,ICA3,21.6,ICA4,37,ICA5,100,ICA6,0,ICA7,13.1,ICA8,12.2,ICA9,24.4,PC1,90.3,PC2,6.53,PC3,68.1,PC4,4.93,PC5,10.7,PC6,41.3,PC7,8.81,PC8,2.24,PC9,35,V2.1,92.7,V3.1,58.3,V4.1,10.4,V5.1,40,V6.1,14.4,V7.1,26.2,V8.1,14.9,V9.1,7.1,V10.1,12.2,V2.2,95,V3.2,56.9,V4.2,11.5,V5.2,40.9,V6.2,14.8,V7.2,25.4,V8.2,11.4,V9.2,7.02,V10.2,12.2,V2.3,18.9,V3.3,12.6,V4.3,0.952,V5.3,8.33,V6.3,2.2,V7.3,4.3,V8.3,1.43,V9.3,0.353,V10.3,1.74,V2.4,91.3,V3.4,67.9,V4.4,9.53,V5.4,41.7,V6.4,13.9,V7.4,24.6,V8.4,13.3,V9.4,6.54,V10.4,12.9
caret,spikeslab,Thu Jun 21 13:16:56 2018,0.673,2,poly C1 t C2 ^ C3,ignore,none,all,LAPTOP-1SBQTC5I,outg15th10hp10cv,1,5,403,11,222,,V2,61.8,V3,42.7,V4,4.2,V5,14.6,V6,4.15,V7,37.4,V8,9.22,V9,1.33,V10,2.38,ICA1,16.9,ICA2,2.44,ICA3,19.2,ICA4,17.4,ICA5,100,ICA6,8.23,ICA7,7.99,ICA8,8.68,ICA9,8.75,PC1,88,PC2,0,PC3,39.1,PC4,13.7,PC5,2.38,PC6,66.3,PC7,13.1,PC8,13.8,PC9,22.4,V2.1,61.8,V3.1,42.7,V4.1,4.2,V5.1,14.6,V6.1,4.15,V7.1,37.4,V8.1,9.22,V9.1,1.33,V10.1,2.38,V2.2,62,V3.2,42.4,V4.2,4.13,V5.2,14.5,V6.2,4.13,V7.2,37.8,V8.2,9.45,V9.2,1.17,V10.2,2.52,V2.3,61.8,V3.3,42.7,V4.3,4.42,V5.3,14.6,V6.3,4.22,V7.3,37.6,V8.3,9.22,V9.3,1.32,V10.3,2.34,V2.4,61.7,V3.4,42.7,V4.4,4.25,V5.4,14.6,V6.4,4.13,V7.4,37.7,V8.4,9.22,V9.4,1.44,V10.4,2.42
caret,spls,Thu Jun 21 13:17:04 2018,0.522,2,poly C1 t C2 ^ C3,ignore,none,all,LAPTOP-1SBQTC5I,outg15th10hp10cv,1,5,403,624,222,,V2,61.8,V3,42.7,V4,4.2,V5,14.6,V6,4.15,V7,37.4,V8,9.22,V9,1.33,V10,2.38,ICA1,16.9,ICA2,2.44,ICA3,19.2,ICA4,17.4,ICA5,100,ICA6,8.23,ICA7,7.99,ICA8,8.68,ICA9,8.75,PC1,88,PC2,0,PC3,39.1,PC4,13.7,PC5,2.38,PC6,66.3,PC7,13.1,PC8,13.8,PC9,22.4,V2.1,61.8,V3.1,42.7,V4.1,4.2,V5.1,14.6,V6.1,4.15,V7.1,37.4,V8.1,9.22,V9.1,1.33,V10.1,2.38,V2.2,62,V3.2,42.4,V4.2,4.13,V5.2,14.5,V6.2,4.13,V7.2,37.8,V8.2,9.45,V9.2,1.17,V10.2,2.52,V2.3,61.8,V3.3,42.7,V4.3,4.42,V5.3,14.6,V6.3,4.22,V7.3,37.6,V8.3,9.22,V9.3,1.32,V10.3,2.34,V2.4,61.7,V3.4,42.7,V4.4,4.25,V5.4,14.6,V6.4,4.13,V7.4,37.7,V8.4,9.22,V9.4,1.44,V10.4,2.42
caret,superpc,Thu Jun 21 13:17:07 2018,0.535,2,poly C1 t C2 ^ C3,ignore,none,all,LAPTOP-1SBQTC5I,outg15th10hp10cv,1,5,403,624,222,,V2,61.8,V3,42.7,V4,4.2,V5,14.6,V6,4.15,V7,37.4,V8,9.22,V9,1.33,V10,2.38,ICA1,16.9,ICA2,2.44,ICA3,19.2,ICA4,17.4,ICA5,100,ICA6,8.23,ICA7,7.99,ICA8,8.68,ICA9,8.75,PC1,88,PC2,0,PC3,39.1,PC4,13.7,PC5,2.38,PC6,66.3,PC7,13.1,PC8,13.8,PC9,22.4,V2.1,61.8,V3.1,42.7,V4.1,4.2,V5.1,14.6,V6.1,4.15,V7.1,37.4,V8.1,9.22,V9.1,1.33,V10.1,2.38,V2.2,62,V3.2,42.4,V4.2,4.13,V5.2,14.5,V6.2,4.13,V7.2,37.8,V8.2,9.45,V9.2,1.17,V10.2,2.52,V2.3,61.8,V3.3,42.7,V4.3,4.42,V5.3,14.6,V6.3,4.22,V7.3,37.6,V8.3,9.22,V9.3,1.32,V10.3,2.34,V2.4,61.7,V3.4,42.7,V4.4,4.25,V5.4,14.6,V6.4,4.13,V7.4,37.7,V8.4,9.22,V9.4,1.44,V10.4,2.42
caret,treebag,Thu Jun 21 13:17:26 2018,0.612,2,poly C1 t C2 ^ C3,ignore,none,all,LAPTOP-1SBQTC5I,outg15th10hp10cv,1,5,403,426,222,,ICA1,2.51,ICA2,0,ICA3,0,ICA4,1.91,ICA5,12.7,ICA6,1.64,ICA7,0,ICA8,0,ICA9,0,PC1,1.51,PC2,0,PC3,3.52,PC4,2.51,PC5,1.9,PC6,1.97,PC7,1.41,PC8,0,PC9,0,V10,7.34,V10.1,7.34,V10.2,7.34,V10.3,7.34,V10.4,5.72,V2,100,V2.1,98.4,V2.2,98.4,V2.3,97,V2.4,85.1,V3,5.86,V3.1,5.86,V3.2,5.86,V3.3,4.09,V3.4,2.66,V4,0,V4.1,0,V4.2,0,V4.3,0,V4.4,0,V5,0,V5.1,0,V5.2,0,V5.3,0,V5.4,0,V6,0,V6.1,0,V6.2,0,V6.3,0,V6.4,0,V7,0,V7.1,0,V7.2,0,V7.3,0,V7.4,0,V8,0,V8.1,0,V8.2,0,V8.3,0,V8.4,0,V9,0,V9.1,0,V9.2,0,V9.3,0,V9.4,0
caret,widekernelpls,Thu Jun 21 13:17:29 2018,0.495,2,poly C1 t C2 ^ C3,ignore,none,all,LAPTOP-1SBQTC5I,outg15th10hp10cv,1,5,403,624,222,,V2,93.1,V3,57.2,V4,11.7,V5,41.1,V6,13.9,V7,26.8,V8,15.6,V9,7.29,V10,11.8,ICA1,25.5,ICA2,14.2,ICA3,22.8,ICA4,36.1,ICA5,100,ICA6,0.447,ICA7,12.4,ICA8,13.2,ICA9,23.6,PC1,90.6,PC2,6.09,PC3,68.6,PC4,5.5,PC5,10.4,PC6,41.3,PC7,9.32,PC8,2.57,PC9,36,V2.1,93.1,V3.1,57.2,V4.1,11.7,V5.1,41.1,V6.1,13.9,V7.1,26.8,V8.1,15.6,V9.1,7.29,V10.1,11.8,V2.2,95.5,V3.2,56,V4.2,12.8,V5.2,42,V6.2,14.3,V7.2,26,V8.2,12.1,V9.2,7.17,V10.2,11.7,V2.3,18.6,V3.3,11.9,V4.3,0.786,V5.3,8.23,V6.3,1.73,V7.3,4.03,V8.3,1.14,V9.3,0,V10.3,1.28,V2.4,91.6,V3.4,66.6,V4.4,10.7,V5.4,42.9,V6.4,13.4,V7.4,25.1,V8.4,13.9,V9.4,6.69,V10.4,12.4
caret,xgbDART,Thu Jun 21 13:18:36 2018,0.288,2,poly C1 t C2 ^ C3,ignore,none,all,LAPTOP-1SBQTC5I,outg15th10hp10cv,1,5,403,452,222,,V2,100,ICA5,76.9,V2.1,47.6,PC3,43.4,V2.2,18.9,PC1,5.66,V2.3,4.97,V3,0,V4,0,V5,0,V6,0,V7,0,V8,0,V9,0,V10,0,ICA1,0,ICA2,0,ICA3,0,ICA4,0,ICA6,0,ICA7,0,ICA8,0,ICA9,0,PC2,0,PC4,0,PC5,0,PC6,0,PC7,0,PC8,0,PC9,0,V3.1,0,V4.1,0,V5.1,0,V6.1,0,V7.1,0,V8.1,0,V9.1,0,V10.1,0,V3.2,0,V4.2,0,V5.2,0,V6.2,0,V7.2,0,V8.2,0,V9.2,0,V10.2,0,V3.3,0,V4.3,0,V5.3,0,V6.3,0,V7.3,0,V8.3,0,V9.3,0,V10.3,0,V2.4,0,V3.4,0,V4.4,0,V5.4,0,V6.4,0,V7.4,0,V8.4,0,V9.4,0,V10.4,0
caret,xgbLinear,Thu Jun 21 13:18:51 2018,0.72,2,poly C1 t C2 ^ C3,ignore,none,all,LAPTOP-1SBQTC5I,outg15th10hp10cv,1,5,403,240,222,,ICA5,100,PC6,85.1,V2,60,V4,1.96,V3,0.788,V5,0.488,ICA6,0.428,PC3,0.181,V6,0.154,V10,0.135,V9,0.109,ICA4,0.0706,ICA8,0.0604,ICA1,0.0343,V8,0.0325,PC1,0.0215,ICA7,0.018,ICA3,0.0143,PC9,0.0128,ICA2,0.0102,ICA9,0.0101,PC4,0.004,V7,0,PC2,0,PC5,0,PC7,0,PC8,0,V2.1,0,V3.1,0,V4.1,0,V5.1,0,V6.1,0,V7.1,0,V8.1,0,V9.1,0,V10.1,0,V2.2,0,V3.2,0,V4.2,0,V5.2,0,V6.2,0,V7.2,0,V8.2,0,V9.2,0,V10.2,0,V2.3,0,V3.3,0,V4.3,0,V5.3,0,V6.3,0,V7.3,0,V8.3,0,V9.3,0,V10.3,0,V2.4,0,V3.4,0,V4.4,0,V5.4,0,V6.4,0,V7.4,0,V8.4,0,V9.4,0,V10.4,0
caret,xgbTree,Thu Jun 21 13:20:38 2018,0.108,2,poly C1 t C2 ^ C3,ignore,none,all,LAPTOP-1SBQTC5I,outg15th10hp10cv,1,5,403,208,222,,V2.1,100,PC1,39.3,V7,26.1,V2,23.5,V4.1,18.7,PC6,7.75,PC3,5.2,V2.3,3.66,ICA5,2.46,V3,0,V4,0,V5,0,V6,0,V8,0,V9,0,V10,0,ICA1,0,ICA2,0,ICA3,0,ICA4,0,ICA6,0,ICA7,0,ICA8,0,ICA9,0,PC2,0,PC4,0,PC5,0,PC7,0,PC8,0,PC9,0,V3.1,0,V5.1,0,V6.1,0,V7.1,0,V8.1,0,V9.1,0,V10.1,0,V2.2,0,V3.2,0,V4.2,0,V5.2,0,V6.2,0,V7.2,0,V8.2,0,V9.2,0,V10.2,0,V3.3,0,V4.3,0,V5.3,0,V6.3,0,V7.3,0,V8.3,0,V9.3,0,V10.3,0,V2.4,0,V3.4,0,V4.4,0,V5.4,0,V6.4,0,V7.4,0,V8.4,0,V9.4,0,V10.4,0
caret,avNNet,Thu Jun 21 13:21:18 2018,0.067,2,poly C1 t C2 ^ C3,ignore,none,all,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,326,222,,V2,100,V3,38.5,V4,5.15,V5,19.2,V6,24.7,V7,21.4,V8,5.08,V9,5.13,V10,7.42,ICA1,16.4,ICA2,17.9,ICA3,41.6,ICA4,38.4,ICA5,71.9,ICA6,5.81,ICA7,5.11,ICA8,16.7,ICA9,21.6,PC1,26.3,PC2,16,PC3,80.7,PC4,3.11,PC5,0,PC6,29.1,PC7,7.29,PC8,21.4,PC9,24,V2.1,100,V3.1,38.5,V4.1,5.15,V5.1,19.2,V6.1,24.7,V7.1,21.4,V8.1,5.08,V9.1,5.13,V10.1,7.42,V2.2,100,V3.2,38.5,V4.2,4.95,V5.2,19.2,V6.2,24.7,V7.2,21.5,V8.2,3.88,V9.2,5.29,V10.2,7.42,V2.3,100,V3.3,38.5,V4.3,5.04,V5.3,19.2,V6.3,24.7,V7.3,21.2,V8.3,4.99,V9.3,5.12,V10.3,7.47,V2.4,100,V3.4,38.5,V4.4,5.14,V5.4,19.2,V6.4,24.7,V7.4,21.2,V8.4,5.06,V9.4,5.2,V10.4,7.4
caret,bagEarth,Thu Jun 21 13:23:34 2018,0.233,2,poly C1 t C2 ^ C3,ignore,none,all,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,278,222,,V2.2,100,ICA4,31.4,PC8,16.2,V2,9.53,V3,2.38,V4,0.571,V5,0,V6,0,V7,0,V8,0,V9,0,V10,0,ICA1,0,ICA2,0,ICA3,0,ICA5,0,ICA6,0,ICA7,0,ICA8,0,ICA9,0,PC1,0,PC2,0,PC3,0,PC4,0,PC5,0,PC6,0,PC7,0,PC9,0,V2.1,0,V3.1,0,V4.1,0,V5.1,0,V6.1,0,V7.1,0,V8.1,0,V9.1,0,V10.1,0,V3.2,0,V4.2,0,V5.2,0,V6.2,0,V7.2,0,V8.2,0,V9.2,0,V10.2,0,V2.3,0,V3.3,0,V4.3,0,V5.3,0,V6.3,0,V7.3,0,V8.3,0,V9.3,0,V10.3,0,V2.4,0,V3.4,0,V4.4,0,V5.4,0,V6.4,0,V7.4,0,V8.4,0,V9.4,0,V10.4,0
caret,bagEarthGCV,Thu Jun 21 13:24:11 2018,0.179,2,poly C1 t C2 ^ C3,ignore,none,all,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,278,222,,V2,100,ICA4,38.5,V4.2,26.5,PC8,21.6,PC5,17.3,ICA1,14.5,ICA3,12,ICA7,8.35,V3,6.47,V4,2.24,V5,0,V6,0,V7,0,V8,0,V9,0,V10,0,ICA2,0,ICA5,0,ICA6,0,ICA8,0,ICA9,0,PC1,0,PC2,0,PC3,0,PC4,0,PC6,0,PC7,0,PC9,0,V2.1,0,V3.1,0,V4.1,0,V5.1,0,V6.1,0,V7.1,0,V8.1,0,V9.1,0,V10.1,0,V2.2,0,V3.2,0,V5.2,0,V6.2,0,V7.2,0,V8.2,0,V9.2,0,V10.2,0,V2.3,0,V3.3,0,V4.3,0,V5.3,0,V6.3,0,V7.3,0,V8.3,0,V9.3,0,V10.3,0,V2.4,0,V3.4,0,V4.4,0,V5.4,0,V6.4,0,V7.4,0,V8.4,0,V9.4,0,V10.4,0
caret,bayesglm,Thu Jun 21 13:24:16 2018,0.16,2,poly C1 t C2 ^ C3,ignore,none,all,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,624,222,,V2,100,V3,38.5,V4,5.15,V5,19.2,V6,24.7,V7,21.4,V8,5.08,V9,5.13,V10,7.42,ICA1,16.4,ICA2,17.9,ICA3,41.6,ICA4,38.4,ICA5,71.9,ICA6,5.81,ICA7,5.11,ICA8,16.7,ICA9,21.6,PC1,26.3,PC2,16,PC3,80.7,PC4,3.11,PC5,0,PC6,29.1,PC7,7.29,PC8,21.4,PC9,24,V2.1,100,V3.1,38.5,V4.1,5.15,V5.1,19.2,V6.1,24.7,V7.1,21.4,V8.1,5.08,V9.1,5.13,V10.1,7.42,V2.2,100,V3.2,38.5,V4.2,4.95,V5.2,19.2,V6.2,24.7,V7.2,21.5,V8.2,3.88,V9.2,5.29,V10.2,7.42,V2.3,100,V3.3,38.5,V4.3,5.04,V5.3,19.2,V6.3,24.7,V7.3,21.2,V8.3,4.99,V9.3,5.12,V10.3,7.47,V2.4,100,V3.4,38.5,V4.4,5.14,V5.4,19.2,V6.4,24.7,V7.4,21.2,V8.4,5.06,V9.4,5.2,V10.4,7.4
caret,blasso,Thu Jun 21 13:25:44 2018,0.226,2,poly C1 t C2 ^ C3,ignore,none,all,LAPTOP-1SBQTC5I,outg15th10hp10cv,2,5,403,18,222,,V2,100,V3,38.5,V4,5.15,V5,19.2,V6,24.7,V7,21.4,V8,5.08,V9,5.13,V10,7.42,ICA1,16.4,ICA2,17.9,ICA3,41.6,ICA4,38.4,ICA5,71.9,ICA6,5.81,ICA7,5.11,ICA8,16.7,ICA9,21.6,PC1,26.3,PC2,16,PC3,80.7,PC4,3.11,PC5,0,PC6,29.1,PC7,7.29,PC8,21.4,PC9,24,V2.1,100,V3.1,38.5,V4.1,5.15,V5.1,19.2,V6.1,24.7,V7.1,21.4,V8.1,5.08,V9.1,5.13,V10.1,7.42,V2.2,100,V3.2,38.5,V4.2,4.95,V5.2,19.2,V6.2,24.7,V7.2,21.5,V8.2,3.88,V9.2,5.29,V10.2,7.42,V2.3,100,V3.3,38.5,V4.3,5.04,V5.3,19.2,V6.3,24.7,V7.3,21.2,V8.3,4.99,V9.3,5.12,V10.3,7.47,V2.4,100,V3.4,38.5,V4.4,5.14,V5.4,19.2,V6.4,24.7,V7.4,21.2,V8.4,5.06,V9.4,5.2,V10.4,7.4
