12.0257490913989 295 20 1 0 9600 NA NA 0 1 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 5.17149602974468 3.51165305763497 1953 1953 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 238 0 1 0 1 0 1 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 1285 1 131 1416 0 0 1 0 1 0 1 1644 0 1644 0.609081370312796 0 0.983465235833403 0 2.79295539333918 0 0 1 4.65238286058703 1 1.21172508489766 1 0 1 0 0 1953 1 0 0 2.32053316296656 418 0 1 110 0 NA NA NA NA NA NA NA 8.57737783001929 2009 0 1 0 1 0
11.8670972786908 296 80 1 0 7937 NA NA 1 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 5.17149602974468 3.94845645560851 1984 1984 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 819 1 184 1003 0 0 1 0 1 0 1 1003 0 1003 0.609081370312796 0 0.983465235833403 0 2.79295539333918 0 0 1 4.21096671821463 1 0 NA NA 0 0 1 1984 0 0 1 2.32053316296656 588 0 1 120 0 NA NA NA 1 0 0 NA 2.86253327864766 2006 0 1 0 1 0
11.9316357998284 297 50 0 1 13710 NA NA 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 4.41527284625028 3.51165305763497 1950 1950 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 420 1 490 910 0 0 1 0 1 1 0 910 648 1558 0 0 0.983465235833403 0.510550352203536 3.63763194105025 0 0 1 4.21096671821463 1 0 NA NA 1 0 0 1950 0 0 1 1.07621281201356 282 0 1 289 0 NA NA NA 0 0 1 NA 5.46680065559552 2007 0 1 0 1 0
12.3842188309136 298 60 0 0 7399 0 1 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 5.89024601804369 3.51165305763497 1997 1998 0 1 0 0 0 1 0 0 0 0 1 0 1 0 0 1600 1 0 0 1 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 0 0 649 1 326 975 1 0 0 0 1 0 1 975 975 1950 0 0 1.93458798773664 0.510550352203536 2.79295539333918 0 1 0 4.65238286058703 1 0.768747611779848 0 1 0 0 1 1997 0 1 0 2.32053316296656 576 0 1 0 13359.4754728676 NA NA NA NA NA NA NA 5.46680065559552 2007 0 1 0 1 0
12.0725412529057 299 60 1 0 11700 NA NA 0 1 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 5.17149602974468 3.94845645560851 1968 1968 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 365 1 0 0 1 0 1 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 384 0 143 702 0 1 0 0 1 0 1 1041 702 1743 0 0.2454210950201 0.983465235833403 0.620235446724639 2.79295539333918 0 0 1 4.65238286058703 1 0.768747611779848 1 0 1 0 0 1968 0 0 1 2.32053316296656 539 0 1 224 0 NA NA NA NA NA NA NA 5.46680065559552 2007 0 1 0 1 0
11.9735098722995 300 20 1 0 14000 NA NA 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 5.17149602974468 4.6472241854935 1950 2004 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 1092 1092 1 0 0 0 1 0 1 1152 0 1152 0 0.2454210950201 0.983465235833403 0 2.79295539333918 0 1 0 4.21096671821463 1 0.768747611779848 1 0 1 0 0 1950 0 0 1 1.07621281201356 300 0 1 0 614070469025045 NA NA NA 1 0 0 NA 7.07109342985169 2009 0 1 0 0 0
11.9640010843304 301 190 1 0 15750 NA NA 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 4.41527284625028 3.51165305763497 1953 1953 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 56 0 1 0 1 0 1 0 0 0 1 1 0 0 1 0 0 1 0 0 0 0 841 1 324 1165 0 0 1 0 1 0 1 1336 0 1336 0.609081370312796 0 0.983465235833403 0 1.90651800507855 0 0 1 3.71032034078259 1 1.21172508489766 1 0 1 0 0 1953 0 0 1 1.07621281201356 375 0 1 0 0 NA NA NA NA NA NA NA 5.46680065559552 2006 0 1 0 1 0
12.4950039373824 302 60 1 0 16226 NA NA 0 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 6.57337972374772 3.51165305763497 1998 1999 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 1 0 1 0 0 0 1 0 0 1 0 0 0 281 1 747 1028 1 0 0 0 1 0 1 1210 1242 2452 0 0 1.93458798773664 0.510550352203536 3.63763194105025 0 1 0 5.38472494468566 1 0.768747611779848 0 1 0 1 0 1998 1 0 0 2.32053316296656 683 0 1 208 3.38460112091125e+20 NA NA NA NA NA NA NA 4.62592420219574 2007 0 1 0 1 0
12.2307652581205 303 20 1 0 13704 NA NA 1 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 5.89024601804369 3.51165305763497 2001 2002 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0 150 1 0 0 1 0 0 1 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 1 1541 1541 1 0 0 0 1 0 1 1541 0 1541 0 0 1.93458798773664 0 2.79295539333918 0 1 0 4.21096671821463 1 0.768747611779848 0 1 1 0 0 2001 0 1 0 3.75921993431145 843 0 1 468 1.74727929879502e+33 NA NA NA NA NA NA NA 0.984405007172272 2006 0 1 0 1 0
11.9177236840907 304 20 1 0 9800 NA NA 0 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 4.41527284625028 4.32412833870424 1972 1972 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 0 1 0 0 1 1 0 0 0 1 1 0 0 0 0 0 894 1 0 894 0 0 1 0 1 0 1 894 0 894 0.609081370312796 0 0.983465235833403 0 2.79295539333918 0 0 1 3.71032034078259 1 0 NA NA 1 0 0 1975 0 0 1 2.32053316296656 552 0 1 256 0 NA NA NA 0 1 0 NA 6.28158723463019 2006 0 1 1 0 0
12.594730635322 305 75 0 1 18386 NA NA 0 1 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 5.89024601804369 4.92510211809852 1880 2002 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 1470 1470 1 0 0 0 1 0 1 1675 1818 3493 0 0 2.85443187873231 0 2.79295539333918 0 1 0 5.68727665341598 1 0.768747611779848 0 0 1 0 0 2003 0 0 1 3.75921993431145 870 0 1 302 0 NA NA NA NA NA NA NA 4.62592420219574 2008 0 1 0 1 0
12.631013530139 306 20 1 0 10386 NA NA 0 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 6.57337972374772 3.51165305763497 2004 2005 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 246 1 0 0 1 0 0 1 0 1 0 1 0 0 0 1 0 0 1 0 0 0 1464 1 536 2000 1 0 0 0 1 0 1 2000 0 2000 0.609081370312796 0 1.93458798773664 0 2.79295539333918 0 1 0 5.04157615056222 1 0 NA NA 1 0 0 2004 1 0 0 3.75921993431145 888 0 1 168 0 NA NA NA NA NA NA NA 6.28158723463019 2007 0 1 0 1 0
12.3238556811866 307 60 1 0 13474 NA NA 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 5.89024601804369 3.51165305763497 1990 1991 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 246 1 0 0 1 0 1 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 700 1 0 700 0 1 0 0 1 0 1 1122 1121 2243 0.609081370312796 0 1.93458798773664 0.510550352203536 3.63763194105025 0 1 0 5.04157615056222 1 0.768747611779848 0 1 1 0 0 1990 0 1 0 3.75921993431145 746 0 1 127 1172073764074029312 NA NA NA NA NA NA NA 5.46680065559552 2007 0 1 0 1 0
11.4019939042629 308 50 0 1 7920 1 0 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 5.17149602974468 4.32412833870424 1920 1950 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 319 319 0 0 1 0 1 1 0 1035 371 1406 0 0 0.983465235833403 0 2.79295539333918 0 0 0 4.21096671821463 1 0 NA NA NA NA NA NA NA NA NA 0 0 1 0 0 1.19719280562446e+59 NA NA NA 0 0 1 NA 2.86253327864766 2008 0 1 0 1 0
11.3205535723228 309 30 1 0 12342 NA NA 1 0 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 0 3.619622741813 3.51165305763497 1940 1950 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 1 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 262 1 599 861 1 0 0 0 1 0 1 861 0 861 0 0 0.983465235833403 0 0.976255118727973 0 0 1 3.142496078877 1 0 NA NA 0 0 1 1961 0 0 1 2.32053316296656 539 0 1 158 0 NA NA NA NA NA NA NA 2.86253327864766 2009 0 1 0 1 0
12.7938593104323 310 20 1 0 12378 NA NA 1 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0 7.22266204370065 3.51165305763497 2003 2004 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 1 0 0 1 0 1 0 0 0 0 1 0 0 0 1274 1 622 1896 1 0 0 0 1 0 1 1944 0 1944 0.609081370312796 0 1.93458798773664 0 2.79295539333918 1 0 0 5.04157615056222 1 1.46698316789258 0 0 1 0 0 2003 1 0 0 3.75921993431145 708 0 1 208 6.18043347267686e+71 NA NA NA NA NA NA NA 9.29565252867536 2006 0 1 0 1 0
12.0173305209333 311 60 1 0 7685 NA NA 1 0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 1 5.17149602974468 3.51165305763497 1993 1994 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 112 0 1 0 1 0 0 1 0 1 0 1 0 0 0 1 1 0 0 0 0 0 518 1 179 697 0 1 0 0 1 0 1 697 804 1501 0 0 1.93458798773664 0.510550352203536 2.79295539333918 0 1 0 4.21096671821463 1 0.768747611779848 0 1 1 0 0 1993 1 0 0 2.32053316296656 420 0 1 190 7.25612380166539e+25 NA NA NA NA NA NA NA 4.62592420219574 2006 0 1 0 1 0
11.7905572015685 312 20 1 0 8000 NA NA 0 1 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 5.17149602974468 3.94845645560851 1948 2002 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 1 0 0 1 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 680 1 292 972 1 0 0 0 1 0 1 972 0 972 0.609081370312796 0 0.983465235833403 0 1.90651800507855 0 0 1 3.71032034078259 1 0.768747611779848 1 0 0 0 1 1948 0 0 1 1.07621281201356 240 0 1 0 0 NA NA NA NA NA NA NA 4.62592420219574 2009 0 1 0 1 0
11.6944133410156 313 190 0 1 7800 NA NA 0 1 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 4.41527284625028 4.32412833870424 1939 1950 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 507 1 286 793 0 0 1 0 1 0 1 793 325 1118 0.609081370312796 0 0.983465235833403 0 2.79295539333918 0 0 1 3.71032034078259 1 0.768747611779848 1 0 0 0 1 1939 0 0 1 2.32053316296656 410 0 1 0 0 NA NA NA 0 0 1 NA 4.62592420219574 2006 0 1 0 1 0
12.8346813049525 314 20 1 0 215245 NA NA 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 5.89024601804369 3.51165305763497 1965 1965 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 1 0 1 0 1 0 0 1 0 0 0 0 0 1236 0 80 2136 0 0 1 0 1 0 1 2036 0 2036 0.813951061085412 0 1.93458798773664 0 2.79295539333918 0 0 1 5.04157615056222 1 1.21172508489766 1 0 1 0 0 1965 0 1 0 2.32053316296656 513 0 1 0 0 NA NA NA NA NA NA NA 5.46680065559552 2009 0 1 0 1 0
12.0895388292742 315 70 0 1 9600 1 0 0 1 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 5.89024601804369 4.32412833870424 1925 1990 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 16 1 712 728 1 0 0 0 1 0 1 832 809 1641 0 0.2454210950201 0.983465235833403 0.510550352203536 2.79295539333918 1 0 0 4.21096671821463 1 0.768747611779848 1 0 0 0 1 1925 0 0 1 2.32053316296656 546 0 1 0 0 NA NA NA NA NA NA NA 7.07109342985169 2006 0 1 0 1 0
12.1468532858702 316 60 1 0 7795 NA NA 1 0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 1 5.89024601804369 3.51165305763497 2004 2005 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 1 0 1 0 0 0 1 0 0 1 0 0 0 425 1 291 716 1 0 0 0 1 0 1 716 716 1432 0.609081370312796 0 1.93458798773664 0.510550352203536 2.79295539333918 0 1 0 4.21096671821463 1 0.768747611779848 1 0 1 0 0 2004 1 0 0 2.32053316296656 432 0 1 100 8.70160941600713e+20 NA NA NA NA NA NA NA 6.28158723463019 2009 0 1 0 1 0
12.4684369099977 317 60 1 0 13005 NA NA 1 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 5.89024601804369 4.32412833870424 1980 1980 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 278 1 0 0 1 0 1 0 0 1 0 1 0 0 0 1 0 0 1 0 0 0 692 1 153 845 0 0 1 0 1 0 1 1153 1200 2353 0.609081370312796 0 1.93458798773664 0.510550352203536 3.63763194105025 1 0 0 5.68727665341598 1 0.768747611779848 0 1 1 0 0 1983 0 1 0 2.32053316296656 484 0 1 288 9.83695685752871e+79 NA NA NA 1 0 0 NA 7.07109342985169 2009 0 1 0 1 0
12.5061772379805 318 60 0 0 9000 NA NA 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 6.57337972374772 3.51165305763497 2006 2006 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 1 0 1 1088 1088 1 0 0 0 1 0 1 1088 871 1959 0 0 1.93458798773664 0.510550352203536 2.79295539333918 0 1 0 5.04157615056222 1 0.768747611779848 1 0 1 0 0 2006 0 1 0 3.75921993431145 1025 0 1 208 7747099391596279808 NA NA NA NA NA NA NA 9.99164131770486 2007 0 1 0 1 0
12.4684369099977 319 60 1 0 9900 NA NA 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 5.89024601804369 3.51165305763497 1993 1993 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 256 1 0 0 1 0 0 1 0 1 0 1 0 1 0 0 0 0 1 0 0 0 987 1 360 1347 1 0 0 0 1 0 1 1372 1274 2646 0.609081370312796 0 1.93458798773664 0.510550352203536 3.63763194105025 0 1 0 5.38472494468566 1 0.768747611779848 0 1 1 0 0 1993 0 1 0 3.75921993431145 656 0 1 340 4.270005253019e+24 NA NA NA NA NA NA NA 3.75812246358598 2009 0 1 0 1 0
12.1415341243926 320 80 1 0 14115 NA NA 0 1 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 5.89024601804369 3.51165305763497 1980 1980 1 0 0 0 1 0 0 0 0 1 0 0 1 0 0 225 0 1 0 1 0 1 0 0 1 0 1 1 0 0 0 0 0 1 0 0 0 1036 1 336 1372 0 0 1 0 1 0 1 1472 0 1472 0.609081370312796 0 1.93458798773664 0 2.79295539333918 0 0 1 4.21096671821463 1 1.21172508489766 0 1 1 0 0 1980 0 0 1 2.32053316296656 588 0 1 233 51206289930640121856 NA NA NA NA NA NA NA 5.46680065559552 2009 0 1 0 1 0
12.7444443677961 321 60 1 0 16259 NA NA 0 1 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 7.22266204370065 3.51165305763497 2006 2006 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 370 0 1 0 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 1249 1249 1 0 0 0 1 0 1 1249 1347 2596 0 0 2.85443187873231 0.510550352203536 3.63763194105025 0 1 0 5.38472494468566 1 0 NA NA 1 0 0 2006 0 1 0 3.75921993431145 840 0 1 240 1.51037578322274e+63 NA NA NA NA NA NA NA 7.83610361574802 2006 1 0 0 0 1
12.7770521921159 322 60 1 0 12099 NA NA 1 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 6.57337972374772 3.51165305763497 2004 2004 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0 388 1 0 0 1 0 0 1 1 0 0 1 1 0 0 0 0 0 1 0 0 0 970 1 166 1136 1 0 0 0 1 0 1 1136 1332 2468 0.609081370312796 0 1.93458798773664 0.510550352203536 3.63763194105025 0 1 0 5.68727665341598 1 0.768747611779848 1 0 0 1 0 2004 1 0 0 3.75921993431145 872 0 1 184 1.51037578322274e+63 NA NA NA NA NA NA NA 5.46680065559552 2007 0 1 0 1 0
12.614865543731 323 60 1 0 10380 NA NA 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 5.89024601804369 3.51165305763497 1986 1987 1 0 0 0 1 0 0 0 0 1 0 0 1 0 0 172 1 0 0 1 0 1 0 0 0 1 1 0 1 0 0 0 0 0 1 0 0 28 0 0 1502 1 0 0 0 1 0 1 1553 1177 2730 0.609081370312796 0 1.93458798773664 0.510550352203536 3.63763194105025 0 1 0 5.04157615056222 1 0.768747611779848 0 1 1 0 0 1987 1 0 0 2.32053316296656 576 0 1 201 2.47596045824004e+39 NA NA NA 0 0 1 NA 7.07109342985169 2007 0 1 0 1 0
11.7454251112085 324 20 0 1 5820 NA NA 0 1 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 0 2.78249013002796 4.6472241854935 1955 2005 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 1 0 0 1 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 256 1 906 1162 1 0 0 0 1 0 1 1163 0 1163 0.609081370312796 0 0.983465235833403 0 2.79295539333918 0 0 1 4.21096671821463 1 0 NA NA 1 0 0 1955 0 0 1 1.07621281201356 220 0 1 142 1.63654475917747e+40 NA NA NA NA NA NA NA 6.28158723463019 2006 0 1 0 1 0
12.3966930051388 325 80 1 0 11275 NA NA 0 1 1 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 5.89024601804369 4.32412833870424 1967 2007 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 300 1 0 1 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 1 710 710 1 0 0 0 1 0 1 1898 1080 2978 0 0 1.93458798773664 0.510550352203536 4.44251503792985 0 1 0 5.95403421754926 1 0.768747611779848 1 0 0 1 0 1961 1 0 0 2.32053316296656 564 0 1 240 0 NA NA NA NA NA NA NA 5.46680065559552 2010 0 1 0 1 0
11.3736633976367 326 45 0 1 5000 NA NA 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 4.41527284625028 3.94845645560851 1941 1950 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 116 1 604 720 0 0 0 1 0 0 0 803 0 803 0 0 0.983465235833403 0 1.90651800507855 0 0 1 3.71032034078259 1 0 NA NA 0 0 1 1941 0 0 1 2.32053316296656 360 0 1 0 0 NA NA NA NA NA NA NA 9.99164131770486 2007 0 1 0 1 0
12.6884987947745 327 120 1 0 10846 NA NA 1 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 6.57337972374772 3.51165305763497 1993 1993 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 1 0 1 0 1 0 0 0 0 1 0 0 0 1619 1 100 1719 1 0 0 0 1 0 1 1719 0 1719 0.813951061085412 0 0.983465235833403 0.510550352203536 0.976255118727973 0 1 0 4.21096671821463 1 1.21172508489766 1 0 1 0 0 1993 1 0 0 2.32053316296656 473 0 1 122 2126501352226.56 NA NA NA NA NA NA NA 4.62592420219574 2008 0 0 0 1 0
11.8862116747142 328 20 1 0 11600 NA NA 0 1 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 5.17149602974468 3.51165305763497 1960 1960 0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 175 0 1 0 1 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 565 1 818 1383 0 0 1 0 1 0 1 1383 0 1383 0 0 0.983465235833403 0.510550352203536 2.79295539333918 0 0 1 4.65238286058703 1 0 NA NA 1 0 0 1960 0 1 0 1.07621281201356 292 0 1 0 3013332365432648192 NA NA NA NA NA NA NA 3.75812246358598 2006 0 1 0 1 0
12.2760650173502 329 75 1 0 11888 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 5.17149602974468 3.94845645560851 1916 1994 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 844 844 0 1 0 1 0 1 0 1445 689 2134 0 0 1.93458798773664 0 4.44251503792985 0 1 0 5.68727665341598 1 0 NA NA 0 0 1 1930 0 0 1 2.32053316296656 441 0 1 0 4.270005253019e+24 NA NA NA NA NA NA NA 6.28158723463019 2009 0 1 0 1 0
11.2644641056717 330 70 0 1 6402 NA NA 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 4.41527284625028 3.51165305763497 1920 1950 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 1 596 596 0 0 1 1 0 0 1 596 596 1192 0 0 0.983465235833403 0 2.79295539333918 0 0 1 4.21096671821463 1 0 NA NA 0 0 1 1920 0 0 1 1.07621281201356 189 1 0 0 0 NA NA NA 0 1 0 NA 6.28158723463019 2009 0 1 0 1 0
11.6868787720937 331 90 1 0 10624 NA NA 1 0 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 4.41527284625028 3.00377046895421 1964 1964 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 84 0 1 0 1 0 1 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 40 0 1424 1728 0 0 1 0 1 0 1 1728 0 1728 0 0.2454210950201 1.93458798773664 0 5.20947938824599 0 0 1 5.68727665341598 1 0 NA NA 0 0 1 2002 0 0 1 1.07621281201356 352 0 1 155 0 NA NA NA NA NA NA NA 9.29565252867536 2007 0 1 0 1 0
11.8422292121128 332 20 1 0 8176 NA NA 0 1 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 4.41527284625028 3.94845645560851 1958 1992 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 846 1 210 1056 0 0 0 0 1 0 1 1056 0 1056 0.609081370312796 0 0.983465235833403 0 2.79295539333918 0 0 1 4.21096671821463 1 0 NA NA 1 0 0 1958 0 1 0 1.07621281201356 308 0 1 0 0 NA NA NA NA NA NA NA 7.07109342985169 2007 0 1 0 1 0
12.5567295171433 333 20 1 0 10655 NA NA 1 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0 6.57337972374772 3.51165305763497 2003 2004 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0 296 1 0 0 1 0 0 1 0 1 0 1 0 0 0 1 0 0 1 0 0 0 1124 NA 1603 3206 1 0 0 0 1 0 1 1629 0 1629 0.609081370312796 0 1.93458798773664 0 2.79295539333918 0 1 0 4.65238286058703 1 0.768747611779848 1 0 1 0 0 2003 0 1 0 3.75921993431145 880 0 1 0 0 NA NA NA NA NA NA NA 8.57737783001929 2009 0 1 0 1 0
12.2404740722475 334 120 0 1 8198 NA NA 0 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 5.89024601804369 3.51165305763497 2004 2004 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 146 1 0 0 1 0 0 1 0 1 0 1 1 0 0 0 0 0 1 0 0 0 720 1 638 1358 1 0 0 0 1 0 1 1358 0 1358 0.609081370312796 0 1.93458798773664 0 1.90651800507855 0 1 0 4.21096671821463 1 0.768747611779848 1 0 1 0 0 2004 0 1 0 2.32053316296656 484 0 1 192 2126501352226.56 NA NA NA NA NA NA NA 6.28158723463019 2008 0 1 0 1 0
12.1652506510099 335 60 1 0 9042 NA NA 1 0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 1 5.17149602974468 3.51165305763497 1998 1998 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 0 1 0 1 0 1 0 1 0 0 0 0 1 0 0 0 828 1 115 943 0 1 0 0 1 0 1 943 695 1638 0.609081370312796 0 1.93458798773664 0.510550352203536 2.79295539333918 0 0 1 4.65238286058703 1 1.21172508489766 0 1 1 0 0 1998 1 0 0 2.32053316296656 472 0 1 100 4058844334545378 NA NA NA NA NA NA NA 6.28158723463019 2008 0 1 0 1 0
12.3412589180852 336 190 1 0 164660 NA NA 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 4.41527284625028 3.94845645560851 1965 1965 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1249 0 103 1499 1 0 0 0 1 0 1 1619 167 1786 0.813951061085412 0 1.93458798773664 0 2.79295539333918 0 0 1 4.65238286058703 1 1.21172508489766 1 0 1 0 0 1965 1 0 0 2.32053316296656 529 0 1 670 0 NA NA NA NA NA NA 1 7.07109342985169 2008 0 1 0 1 0
12.8411298019654 337 20 1 0 14157 NA NA 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 7.22266204370065 3.51165305763497 2005 2006 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 200 1 0 0 1 0 0 1 1 0 0 1 0 1 0 0 0 0 1 0 0 0 1249 1 673 1922 1 0 0 0 1 0 1 1922 0 1922 0.609081370312796 0 1.93458798773664 0 2.79295539333918 0 1 0 5.04157615056222 1 0.768747611779848 1 0 1 0 0 2005 1 0 0 3.75921993431145 676 0 1 178 8.70160941600713e+20 NA NA NA NA NA NA NA 6.28158723463019 2007 0 1 0 1 0
