-0.04,-0.013,NA,1.397,0.999,Thu Aug 10 01:11:25 2017,glmboost,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,792,11,cv,5,6,1,5,374,yes
-0.039,-0.003,4.795,1.383,0.998,Thu Aug 10 01:11:28 2017,glmnet,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,793,3,cv,5,6,1,5,0.237796004628763,4.79536038068447
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:11:52 2017,glmnet_h2o,8,1,polynomial C1 ^ 2,ignore,none,asis,23
-0.047,-0.022,-1,1.409,1.006,Thu Aug 10 01:11:56 2017,glmStepAIC,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,795,4,cv,5,6,1,5,none
-0.066,-0.019,2,1.405,1.025,Thu Aug 10 01:12:06 2017,icr,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,796,9,cv,5,6,1,5,2
-0.05,-0.034,8,1.425,1.009,Thu Aug 10 01:12:08 2017,kernelpls,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,797,2,cv,5,6,1,5,8
0.394,0.383,NA,0.85,0.583,Thu Aug 10 01:12:21 2017,kknn,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,798,13,cv,5,6,1,5,38,2.45290966867469,triweight
0.349,0.323,2,0.933,0.625,Thu Aug 10 01:12:23 2017,knn,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,799,2,cv,5,6,1,5,2
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:12:27 2017,krlsPoly,8,1,polynomial C1 ^ 2,ignore,none,asis,3
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:12:31 2017,krlsRadial,8,1,polynomial C1 ^ 2,ignore,none,asis,3
-0.039,-0.004,0.032,1.385,0.998,Thu Aug 10 01:12:33 2017,lars,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,802,2,cv,5,6,1,5,0.0320782423950732
-0.039,-0.003,1,1.383,0.998,Thu Aug 10 01:12:35 2017,lars2,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,803,2,cv,5,6,1,5,1
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:12:38 2017,lasso,8,1,polynomial C1 ^ 2,ignore,none,asis,3
-0.049,-0.042,3,1.437,1.008,Thu Aug 10 01:12:40 2017,leapBackward,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,805,2,cv,5,6,1,5,3
-0.043,-0.035,5,1.426,1.002,Thu Aug 10 01:12:42 2017,leapForward,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,806,2,cv,5,6,1,5,5
-0.049,-0.042,3,1.437,1.008,Thu Aug 10 01:12:44 2017,leapSeq,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,807,2,cv,5,6,1,5,3
-0.05,-0.034,-1,1.425,1.009,Thu Aug 10 01:12:47 2017,lm,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,808,2,cv,5,6,1,5,TRUE
-0.047,-0.022,-1,1.409,1.006,Thu Aug 10 01:12:51 2017,lmStepAIC,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,809,4,cv,5,6,1,5,none
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:12:54 2017,logicBag,8,1,polynomial C1 ^ 2,ignore,none,asis,3
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:12:57 2017,logreg,8,1,polynomial C1 ^ 2,ignore,none,asis,3
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:12:58 2017,M5,8,1,polynomial C1 ^ 2,ignore,none,asis,0
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:12:59 2017,M5Rules,8,1,polynomial C1 ^ 2,ignore,none,asis,0
-0.038,-0.026,2.579,1.414,0.998,Thu Aug 10 01:13:08 2017,msaenet,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,814,8,cv,5,6,1,5,0.32377161339391,10,2.57879868330201
0.464,0.107,0.007,1.231,0.516,Thu Aug 10 01:13:15 2017,nnet,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,815,7,cv,5,6,1,5,13,0.00688287541155703
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:13:18 2017,nnls,8,1,polynomial C1 ^ 2,ignore,none,asis,3
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:13:18 2017,ordinalNet,8,1,polynomial C1 ^ 2,ignore,none,asis,0
0.932,0.78,9,0.304,0.065,Thu Aug 10 01:13:42 2017,parRF,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,818,24,cv,5,6,1,5,9
0.464,0.107,0.01,1.231,0.515,Thu Aug 10 01:13:51 2017,pcaNNet,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,819,8,cv,5,6,1,5,19,0.00971876742769602
-0.045,-0.008,4,1.389,1.004,Thu Aug 10 01:13:53 2017,pcr,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,820,2,cv,5,6,1,5,4
Fail,Fail,Fail,Fail,PackageFail,Thu Aug 10 01:14:00 2017,pls,8,1,polynomial C1 ^ 2,ignore,none,asis,8
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:14:04 2017,plsRglm,8,1,polynomial C1 ^ 2,ignore,none,asis,4
0.972,0.915,1,NA,NA,Thu Aug 10 01:14:07 2017,ppr,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,823,3,cv,5,6,1,5,1
Fail,Fail,Fail,Fail,PackageFail,Thu Aug 10 01:14:14 2017,pythonKnnReg,8,1,polynomial C1 ^ 2,ignore,none,asis,10
0.559,0.388,6,0.843,0.424,Thu Aug 10 01:14:37 2017,qrf,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,825,22,cv,5,6,1,5,6
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:14:42 2017,qrnn,8,1,polynomial C1 ^ 2,ignore,none,asis,5
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:14:42 2017,randomGLM,8,1,polynomial C1 ^ 2,ignore,none,asis,0
0.913,0.753,8,0.341,0.083,Thu Aug 10 01:14:50 2017,ranger,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,828,8,cv,5,6,1,5,8
0.947,0.805,9,0.269,0.051,Thu Aug 10 01:17:17 2017,Rborist,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,829,147,cv,5,6,1,5,9
-0.065,-0.259,53.563,NA,NA,Thu Aug 10 01:17:20 2017,relaxo,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,830,3,cv,5,6,1,5,53.5629201362531,0.631363929016516
0.884,0.729,7,0.374,0.112,Thu Aug 10 01:17:44 2017,rf,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,831,23,cv,5,6,1,5,7
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:17:47 2017,ridge,8,1,polynomial C1 ^ 2,ignore,none,asis,3
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:17:51 2017,rlm,8,1,polynomial C1 ^ 2,ignore,none,asis,4
0.742,0.502,0,0.686,0.247,Thu Aug 10 01:17:54 2017,rpart,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,834,2,cv,5,6,1,5,0
0.564,0.459,-1,0.745,0.419,Thu Aug 10 01:17:56 2017,rpart1SE,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,835,2,cv,5,6,1,5,none
0.564,0.459,7,0.745,0.419,Thu Aug 10 01:17:58 2017,rpart2,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,836,2,cv,5,6,1,5,7
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:17:59 2017,rqlasso,8,1,polynomial C1 ^ 2,ignore,none,asis,0
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:18:00 2017,rqnc,8,1,polynomial C1 ^ 2,ignore,none,asis,1
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:19:46 2017,RRF,8,1,polynomial C1 ^ 2,ignore,none,asis,106
0.844,0.675,0.648,0.447,0.15,Thu Aug 10 01:20:09 2017,RRFglobal,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,840,22,cv,5,6,1,5,6,0.647971080616117
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:20:16 2017,rvmLinear,8,1,polynomial C1 ^ 2,ignore,none,asis,7
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:21:03 2017,rvmPoly,8,1,polynomial C1 ^ 2,ignore,none,asis,47
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:21:46 2017,rvmRadial,8,1,polynomial C1 ^ 2,ignore,none,asis,43
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:21:50 2017,SBC,8,1,polynomial C1 ^ 2,ignore,none,asis,3
-0.053,-0.033,1,1.424,1.012,Thu Aug 10 01:21:52 2017,simpls,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,845,2,cv,5,6,1,5,1
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:22:57 2017,spikeslab,8,1,polynomial C1 ^ 2,ignore,none,asis,65
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:23:01 2017,spls,8,1,polynomial C1 ^ 2,ignore,none,asis,3
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:23:04 2017,superpc,8,1,polynomial C1 ^ 2,ignore,none,asis,3
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:23:04 2017,svmBoundrangeString,8,1,polynomial C1 ^ 2,ignore,none,asis,0
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:23:05 2017,svmExpoString,8,1,polynomial C1 ^ 2,ignore,none,asis,0
NA,NA,0.039,NA,NA,Thu Aug 10 01:23:16 2017,svmLinear,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,851,11,cv,5,6,1,5,0.0392251092532944
0.067,-0.097,0.039,NA,NA,Thu Aug 10 01:23:28 2017,svmLinear2,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,852,12,cv,5,6,1,5,0.0387241300709964
-0.121,-0.301,NA,NA,NA,Thu Aug 10 01:23:34 2017,svmLinear3,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,853,5,cv,5,6,1,5,26.4409262968952,L2
NA,NA,297.908,NA,NA,Thu Aug 10 01:23:37 2017,svmPoly,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,854,3,cv,5,6,1,5,2,0.41737070835469,297.907924516359
NA,NA,96.482,NA,NA,Thu Aug 10 01:23:41 2017,svmRadial,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,855,4,cv,5,6,1,5,0.0257202151835017,96.4822241301387
NA,NA,22.508,NA,NA,Thu Aug 10 01:23:45 2017,svmRadialCost,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,856,3,cv,5,6,1,5,22.5083566956125
NA,NA,411.035,NA,NA,Thu Aug 10 01:23:49 2017,svmRadialSigma,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,857,4,cv,5,6,1,5,0.014357716226817,411.034653821141
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:23:50 2017,svmSpectrumString,8,1,polynomial C1 ^ 2,ignore,none,asis,0
0.756,0.556,-1,0.612,0.234,Thu Aug 10 01:23:55 2017,treebag,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,859,5,cv,5,6,1,5,none
-0.05,-0.034,4,1.425,1.009,Thu Aug 10 01:24:06 2017,widekernelpls,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,860,11,cv,5,6,1,5,4
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:24:25 2017,WM,8,1,polynomial C1 ^ 2,ignore,none,asis,19
0.971,0.939,1.909,0.084,0.028,Thu Aug 10 01:24:35 2017,xgbLinear,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,862,10,cv,5,6,1,5,59,1.4063228161733e-05,0.000234720065183998,1.90862190001644
0.677,0.549,644,0.622,0.311,Thu Aug 10 01:25:51 2017,xgbTree,8,1,polynomial C1 ^ 2,ignore,none,asis,1.37844750543474,random,863,75,cv,5,6,1,5,644,1,0.281319635189138,9.24668979598209,0.601800106558949,6,0.760764104197733
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:25:56 2017,xyf,8,1,polynomial C1 ^ 2,ignore,none,asis,4
0.925,0.896,NA,0.032,0.018,Thu Aug 10 01:26:36 2017,avNNet,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,865,27,cv,5,6,1,5,9,1.23541454140645e-05,FALSE
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:26:39 2017,bag,8,1,polynomial C1 ^ .5,ignore,none,range01,2
0.941,0.937,4,NA,NA,Thu Aug 10 01:27:15 2017,bagEarth,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,867,35,cv,5,6,1,5,4,2
0.944,0.94,-1,NA,NA,Thu Aug 10 01:27:26 2017,bagEarthGCV,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,868,11,cv,5,6,1,5,1
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:27:30 2017,bam,8,1,polynomial C1 ^ .5,ignore,none,range01,4
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:27:31 2017,bartMachine,8,1,polynomial C1 ^ .5,ignore,none,range01,1
0.758,0.74,-1,NA,NA,Thu Aug 10 01:27:34 2017,bayesglm,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,871,2,cv,5,6,1,5,none
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:27:48 2017,blasso,8,1,polynomial C1 ^ .5,ignore,none,range01,14
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:28:03 2017,blassoAveraged,8,1,polynomial C1 ^ .5,ignore,none,range01,14
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:28:15 2017,bridge,8,1,polynomial C1 ^ .5,ignore,none,range01,12
0.244,0.287,415,0.22,0.185,Thu Aug 10 01:29:00 2017,BstLm,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,875,45,cv,5,6,1,5,415,0.569383033706341
0.846,0.755,8,0.076,0.038,Thu Aug 10 01:29:09 2017,cforest,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,876,9,cv,5,6,1,5,8
0.793,0.778,0.973,0.069,0.051,Thu Aug 10 01:29:13 2017,ctree,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,877,3,cv,5,6,1,5,0.973017203854397
0.793,0.778,0.766,0.069,0.051,Thu Aug 10 01:29:17 2017,ctree2,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,878,3,cv,5,6,1,5,4,0.765548832016066
0.991,0.989,8,NA,NA,Thu Aug 10 01:29:53 2017,cubist,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,879,36,cv,5,6,1,5,53,8
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:29:57 2017,DENFIS,8,1,polynomial C1 ^ .5,ignore,none,range01,4
-0.119,-0.098,0.069,0.339,0.274,Thu Aug 10 01:30:01 2017,dnn,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,881,4,cv,5,6,1,5,8,2,18,0.0394834998995066,0.0690951955737546
0.939,0.937,5,NA,NA,Thu Aug 10 01:30:05 2017,earth,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,882,3,cv,5,6,1,5,5,1
0.742,0.722,NA,NA,NA,Thu Aug 10 01:30:07 2017,elm,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,883,2,cv,5,6,1,5,13,sin
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:30:11 2017,enet,8,1,polynomial C1 ^ .5,ignore,none,range01,3
0.738,0.72,1.83,0.086,0.064,Thu Aug 10 01:32:13 2017,evtree,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,885,122,cv,5,6,1,5,1.82975120469928
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:32:15 2017,extraTrees,8,1,polynomial C1 ^ .5,ignore,none,range01,1
0.759,0.749,2,NA,NA,Thu Aug 10 01:32:17 2017,foba,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,887,2,cv,5,6,1,5,2,0.0100319388168945
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:32:21 2017,gam,8,1,polynomial C1 ^ .5,ignore,none,range01,4
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:32:26 2017,gamboost,8,1,polynomial C1 ^ .5,ignore,none,range01,5
0.948,0.946,3.952,0.017,0.013,Thu Aug 10 01:32:33 2017,gamSpline,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,890,7,cv,5,6,1,5,3.95153516787104
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:32:37 2017,gaussprLinear,8,1,polynomial C1 ^ .5,ignore,none,range01,4
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:32:43 2017,gaussprPoly,8,1,polynomial C1 ^ .5,ignore,none,range01,5
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:32:49 2017,gaussprRadial,8,1,polynomial C1 ^ .5,ignore,none,range01,6
0.917,0.84,2081,0.049,0.02,Thu Aug 10 01:33:01 2017,gbm,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,894,12,cv,5,6,1,5,2081,9,0.00571829058951698,6
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:33:24 2017,gbm_h2o,8,1,polynomial C1 ^ .5,ignore,none,range01,23
0.939,0.937,-1,NA,NA,Thu Aug 10 01:33:27 2017,gcvEarth,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,896,2,cv,5,6,1,5,1
0.758,0.739,-1,NA,NA,Thu Aug 10 01:33:29 2017,glm,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,897,2,cv,5,6,1,5,none
0.675,0.617,NA,NA,NA,Thu Aug 10 01:33:32 2017,glm.nb,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,898,3,cv,5,6,1,5,identity
0.762,0.754,NA,NA,NA,Thu Aug 10 01:33:42 2017,glmboost,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,899,10,cv,5,6,1,5,385,yes
0.755,0.765,0.03,NA,NA,Thu Aug 10 01:33:45 2017,glmnet,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,900,3,cv,5,6,1,5,0.502018889179453,0.0298082857100638
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:34:08 2017,glmnet_h2o,8,1,polynomial C1 ^ .5,ignore,none,range01,23
0.76,0.747,-1,NA,NA,Thu Aug 10 01:34:13 2017,glmStepAIC,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,902,4,cv,5,6,1,5,none
0.758,0.739,8,NA,NA,Thu Aug 10 01:34:19 2017,icr,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,903,6,cv,5,6,1,5,8
0.758,0.739,7,NA,NA,Thu Aug 10 01:34:22 2017,kernelpls,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,904,2,cv,5,6,1,5,7
0.412,0.42,NA,0.179,0.144,Thu Aug 10 01:34:26 2017,kknn,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,905,4,cv,5,6,1,5,12,0.733283687615767,gaussian
0.235,0.232,17,0.237,0.187,Thu Aug 10 01:34:28 2017,knn,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,906,2,cv,5,6,1,5,17
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:34:32 2017,krlsPoly,8,1,polynomial C1 ^ .5,ignore,none,range01,3
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:34:35 2017,krlsRadial,8,1,polynomial C1 ^ .5,ignore,none,range01,3
0.731,0.747,0.739,NA,NA,Thu Aug 10 01:34:38 2017,lars,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,909,2,cv,5,6,1,5,0.73932399158366
0.762,0.756,2,NA,NA,Thu Aug 10 01:34:40 2017,lars2,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,910,2,cv,5,6,1,5,2
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:34:43 2017,lasso,8,1,polynomial C1 ^ .5,ignore,none,range01,3
0.758,0.745,2,NA,NA,Thu Aug 10 01:34:45 2017,leapBackward,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,912,2,cv,5,6,1,5,2
0.758,0.745,2,NA,NA,Thu Aug 10 01:34:47 2017,leapForward,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,913,2,cv,5,6,1,5,2
0.762,0.742,4,NA,NA,Thu Aug 10 01:34:49 2017,leapSeq,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,914,2,cv,5,6,1,5,4
0.758,0.739,-1,NA,NA,Thu Aug 10 01:34:52 2017,lm,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,915,2,cv,5,6,1,5,TRUE
0.76,0.747,-1,NA,NA,Thu Aug 10 01:34:55 2017,lmStepAIC,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,916,3,cv,5,6,1,5,none
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:34:59 2017,logicBag,8,1,polynomial C1 ^ .5,ignore,none,range01,3
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:35:02 2017,logreg,8,1,polynomial C1 ^ .5,ignore,none,range01,3
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:35:03 2017,M5,8,1,polynomial C1 ^ .5,ignore,none,range01,0
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:35:04 2017,M5Rules,8,1,polynomial C1 ^ .5,ignore,none,range01,1
0.761,0.748,3.681,NA,NA,Thu Aug 10 01:35:11 2017,msaenet,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,921,7,cv,5,6,1,5,0.074151079566218,3,3.68086641543778
0.932,0.923,0,0.024,0.017,Thu Aug 10 01:35:19 2017,nnet,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,922,7,cv,5,6,1,5,3,4.6214119829222e-05
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:35:22 2017,nnls,8,1,polynomial C1 ^ .5,ignore,none,range01,3
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:35:22 2017,ordinalNet,8,1,polynomial C1 ^ .5,ignore,none,range01,0
0.946,0.911,9,0.027,0.013,Thu Aug 10 01:35:34 2017,parRF,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,925,12,cv,5,6,1,5,9
0.862,0.854,0.01,0.045,0.034,Thu Aug 10 01:35:43 2017,pcaNNet,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,926,9,cv,5,6,1,5,19,0.00976137881879994
0.008,-0.003,1,0.31,0.243,Thu Aug 10 01:35:45 2017,pcr,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,927,2,cv,5,6,1,5,1
Fail,Fail,Fail,Fail,PackageFail,Thu Aug 10 01:35:52 2017,pls,8,1,polynomial C1 ^ .5,ignore,none,range01,9
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:35:56 2017,plsRglm,8,1,polynomial C1 ^ .5,ignore,none,range01,4
0.988,0.97,2,0.009,0.003,Thu Aug 10 01:35:59 2017,ppr,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,930,3,cv,5,6,1,5,2
Fail,Fail,Fail,Fail,PackageFail,Thu Aug 10 01:36:07 2017,pythonKnnReg,8,1,polynomial C1 ^ .5,ignore,none,range01,10
0.804,0.787,9,0.066,0.048,Thu Aug 10 01:36:24 2017,qrf,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,932,17,cv,5,6,1,5,9
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:36:28 2017,qrnn,8,1,polynomial C1 ^ .5,ignore,none,range01,4
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:36:29 2017,randomGLM,8,1,polynomial C1 ^ .5,ignore,none,range01,0
0.946,0.914,9,0.027,0.013,Thu Aug 10 01:36:35 2017,ranger,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,935,6,cv,5,6,1,5,9
0.934,0.879,6,0.037,0.016,Thu Aug 10 01:37:59 2017,Rborist,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,936,84,cv,5,6,1,5,6
-2.214,-1.733,48.834,0.845,0.786,Thu Aug 10 01:38:02 2017,relaxo,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,937,3,cv,5,6,1,5,48.8343727511076,0.698690214892849
0.94,0.894,8,0.033,0.015,Thu Aug 10 01:38:12 2017,rf,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,938,9,cv,5,6,1,5,8
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:38:15 2017,ridge,8,1,polynomial C1 ^ .5,ignore,none,range01,3
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:38:19 2017,rlm,8,1,polynomial C1 ^ .5,ignore,none,range01,3
0.776,0.777,0.006,0.069,0.055,Thu Aug 10 01:38:21 2017,rpart,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,941,2,cv,5,6,1,5,0.00619527231329883
0.776,0.777,-1,0.069,0.055,Thu Aug 10 01:38:23 2017,rpart1SE,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,942,2,cv,5,6,1,5,none
0.776,0.777,7,0.069,0.055,Thu Aug 10 01:38:26 2017,rpart2,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,943,2,cv,5,6,1,5,7
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:38:27 2017,rqlasso,8,1,polynomial C1 ^ .5,ignore,none,range01,1
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:38:28 2017,rqnc,8,1,polynomial C1 ^ .5,ignore,none,range01,1
0.953,0.923,0.454,0.024,0.011,Thu Aug 10 01:38:44 2017,RRF,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,946,16,cv,5,6,1,5,9,0.146965494845062,0.454067525453866
0.894,0.844,0.91,0.048,0.026,Thu Aug 10 01:38:53 2017,RRFglobal,8,1,polynomial C1 ^ .5,ignore,none,range01,0.309097082116347,random,947,8,cv,5,6,1,5,6,0.909561106003821
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:38:58 2017,rvmLinear,8,1,polynomial C1 ^ .5,ignore,none,range01,5
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:39:10 2017,rvmPoly,8,1,polynomial C1 ^ .5,ignore,none,range01,12
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:39:24 2017,rvmRadial,8,1,polynomial C1 ^ .5,ignore,none,range01,13
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 01:39:28 2017,SBC,8,1,polynomial C1 ^ .5,ignore,none,range01,3
